****************************************************************************************************
SERIE 55
****************************************************************************************************

Test ipotesi linearità_____________________________________
Covarianza = 0.37622
Indice Pearson = 0.99899 +/- 0.00200
Gradi di Liberta' = 503
	t = 498.50560298719773
	p-value (due code) = 0.0

Parametri___________________________________________________
y = a + bx
a = -3.54444 +/- 0.03886
b = 33.77884 +/- 0.07588

Test bontà fit _____________________________________________
x         y         sy           y*            Chi-quadro   
0.38805   9.74000   0.00289      9.58769       2783.88633   
0.38850   9.77000   0.00289      9.60295       3348.81486   
0.38895   9.81000   0.00289      9.61824       4412.56097   
0.38941   9.76000   0.00289      9.63357       1918.08798   
0.38941   9.81000   0.00289      9.63357       3735.22527   
0.38926   9.82000   0.00289      9.62846       4402.61127   
0.38926   9.78000   0.00289      9.62846       2755.80583   
0.38911   9.80000   0.00289      9.62335       3744.72757   
0.38911   9.78000   0.00289      9.62335       2944.79615   
0.38895   9.79000   0.00289      9.61824       3540.11993   
0.38895   9.82000   0.00289      9.61824       4884.78149   
0.38880   9.79000   0.00289      9.61314       3753.56698   
0.38880   9.80000   0.00289      9.61314       4190.03278   
0.38880   9.81000   0.00289      9.61314       4650.49858   
0.38880   9.79000   0.00289      9.61314       3753.56698   
0.38911   9.82000   0.00289      9.62335       4640.65899   
0.38941   9.80000   0.00289      9.63357       3323.79781   
0.39002   9.83000   0.00289      9.65407       3714.23614   
0.39078   9.88000   0.00289      9.67978       4810.61931   
0.39139   9.85000   0.00289      9.70042       2684.90765   
0.39200   9.89000   0.00289      9.72113       3422.23232   
0.39262   9.92000   0.00289      9.74190       3806.51644   
0.39355   9.90000   0.00289      9.77317       1930.15447   
0.39370   9.95000   0.00289      9.77840       3533.49168   
0.39355   9.92000   0.00289      9.77317       2586.91523   
0.39355   9.94000   0.00289      9.77317       3339.67598   
0.39355   9.96000   0.00289      9.77317       4188.43674   
0.39339   9.92000   0.00289      9.76795       2774.25036   
0.39355   9.95000   0.00289      9.77317       3752.05636   
0.39479   9.99000   0.00289      9.81511       3670.37185   
0.39604   9.99000   0.00289      9.85731       2112.75352   
0.39714   10.05000  0.00289      9.89446       2903.22406   
0.39872   10.04000  0.00289      9.94788       1018.27322   
0.40064   10.10000  0.00289      10.01256      917.53017    
0.40209   10.16000  0.00289      10.06147      1164.87761   
0.40306   10.14000  0.00289      10.09428      250.81341    
0.40388   10.18000  0.00289      10.12174      407.25575    
0.40437   10.22000  0.00289      10.13827      801.49970    
0.40453   10.19000  0.00289      10.14379      256.21247    
0.40437   10.22000  0.00289      10.13827      801.49970    
0.40420   10.19000  0.00289      10.13276      393.17919    
0.40404   10.13000  0.00289      10.12725      0.90797      
0.40404   10.18000  0.00289      10.12725      333.91651    
0.40388   10.11000  0.00289      10.12174      16.54971     
0.40388   10.16000  0.00289      10.12174      175.62545    
0.40371   10.17000  0.00289      10.11624      346.78383    
0.40371   10.13000  0.00289      10.11624      22.71215     
0.40355   10.18000  0.00289      10.11075      575.53700    
0.40371   10.16000  0.00289      10.11624      229.76591    
0.40420   10.15000  0.00289      10.13276      35.66885     
0.40519   10.22000  0.00289      10.16591      351.04305    
0.40617   10.17000  0.00289      10.19923      102.52073    
0.40700   10.22000  0.00289      10.22712      6.07725      
0.40733   10.25000  0.00289      10.23830      16.41785     
0.40733   10.22000  0.00289      10.23830      40.20080     
0.40733   10.24000  0.00289      10.23830      0.34550      
0.40866   10.25000  0.00289      10.28323      132.53223    
0.41085   10.32000  0.00289      10.35687      163.16290    
0.41203   10.37000  0.00289      10.39685      86.53366     
0.41305   10.35000  0.00289      10.43131      793.27564    
0.41408   10.42000  0.00289      10.46593      253.13889    
0.41528   10.44000  0.00289      10.50654      531.32848    
0.41649   10.44000  0.00289      10.54739      1383.91611   
0.41736   10.50000  0.00289      10.57671      706.20436    
0.41824   10.49000  0.00289      10.60616      1619.19200   
0.41894   10.54000  0.00289      10.62981      967.82632    
0.41946   10.59000  0.00289      10.64759      398.03683    
0.41999   10.53000  0.00289      10.66542      2200.77871   
0.42052   10.58000  0.00289      10.68330      1280.53209   
0.42105   10.60000  0.00289      10.70122      1229.52178   
0.42159   10.60000  0.00289      10.71919      1704.73682   
0.42230   10.66000  0.00289      10.74322      830.99259    
0.42301   10.73000  0.00289      10.76732      167.17171    
0.42355   10.73000  0.00289      10.78546      369.08190    
0.42409   10.76000  0.00289      10.80364      228.52970    
0.42427   10.76000  0.00289      10.80971      296.53166    
0.42427   10.77000  0.00289      10.80971      189.22735    
0.42499   10.79000  0.00289      10.83404      232.78359    
0.42626   10.83000  0.00289      10.87683      263.13897    
0.42699   10.78000  0.00289      10.90139      1768.27198   
0.42753   10.67000  0.00289      10.91987      7492.04701   
0.42790   10.74000  0.00289      10.93221      4433.44791   
0.42827   10.81000  0.00289      10.94458      2173.33088   
0.42882   10.80000  0.00289      10.96317      3194.76194   
0.42918   10.84000  0.00289      10.97558      2205.97252   
0.42992   10.89000  0.00289      11.00049      1464.85267   
0.43048   10.85000  0.00289      11.01922      3436.17372   
0.43085   10.90000  0.00289      11.03173      2082.43945   
0.43103   10.86000  0.00289      11.03800      3802.03589   
0.43122   10.88000  0.00289      11.04427      3238.15750   
0.43122   10.93000  0.00289      11.04427      1566.91703   
0.43141   10.87000  0.00289      11.05055      3911.64559   
0.43122   10.92000  0.00289      11.04427      1853.16512   
0.43141   10.94000  0.00289      11.05055      1466.46402   
0.43197   10.90000  0.00289      11.06941      3443.90898   
0.43197   10.94000  0.00289      11.06941      2009.58734   
0.43178   10.91000  0.00289      11.06312      2813.33187   
0.43178   10.92000  0.00289      11.06312      2457.85407   
0.43197   10.96000  0.00289      11.06941      1436.42651   
0.43309   10.91000  0.00289      11.10728      4670.30464   
0.43459   10.99000  0.00289      11.15808      3390.16326   
0.43573   11.06000  0.00289      11.19642      2233.09484   
0.43668   11.04000  0.00289      11.22851      4264.48463   
0.43745   11.08000  0.00289      11.25429      3645.38026   
0.43783   11.08000  0.00289      11.26722      4206.02823   
0.43840   11.10000  0.00289      11.28665      4180.37092   
0.43898   11.17000  0.00289      11.30612      2223.58414   
0.43956   11.11000  0.00289      11.32566      5580.85492   
0.44014   11.16000  0.00289      11.34524      4117.54422   
0.44072   11.23000  0.00289      11.36487      2182.83333   
0.44131   11.18000  0.00289      11.38456      5021.24428   
0.44189   11.25000  0.00289      11.40430      2856.85297   
0.44267   11.24000  0.00289      11.43069      4363.73434   
0.44326   11.26000  0.00289      11.45056      4357.36533   
0.44385   11.32000  0.00289      11.47047      2716.91485   
0.44425   11.26000  0.00289      11.48377      6008.99772   
0.44484   11.31000  0.00289      11.50378      4505.92909   
0.44524   11.36000  0.00289      11.51714      2963.20479   
0.44583   11.30000  0.00289      11.53723      6753.52648   
0.44623   11.37000  0.00289      11.55066      3916.43421   
0.44663   11.35000  0.00289      11.56411      5500.92506   
0.44683   11.35000  0.00289      11.57084      5852.34829   
0.44743   11.42000  0.00289      11.59107      3511.95117   
0.44843   11.35000  0.00289      11.62492      9069.76584   
0.44883   11.42000  0.00289      11.63850      5729.17255   
0.44903   11.46000  0.00289      11.64530      4120.40816   
0.44924   11.42000  0.00289      11.65211      6464.87439   
0.44984   11.46000  0.00289      11.67256      5421.91511   
0.45065   11.47000  0.00289      11.69992      6343.62030   
0.45147   11.49000  0.00289      11.72738      6761.80052   
0.45208   11.53000  0.00289      11.74804      5704.77775   
0.45249   11.50000  0.00289      11.76184      8227.19557   
0.45310   11.55000  0.00289      11.78259      6491.85344   
0.45393   11.60000  0.00289      11.81035      5309.57974   
0.45455   11.56000  0.00289      11.83123      8828.05212   
0.45475   11.60000  0.00289      11.83821      6809.08437   
0.45517   11.61000  0.00289      11.85217      7037.76845   
0.45537   11.61000  0.00289      11.85917      7450.08598   
0.45558   11.65000  0.00289      11.86617      5607.33688   
0.45600   11.60000  0.00289      11.88018      9420.38222   
0.45683   11.66000  0.00289      11.90830      7398.17571   
0.45767   11.72000  0.00289      11.93651      5625.34497   
0.45851   11.69000  0.00289      11.96483      9063.93832   
0.45914   11.74000  0.00289      11.98614      7270.19557   
0.45998   11.74000  0.00289      12.01464      9051.38618   
0.46062   11.76000  0.00289      12.03609      9146.90338   
0.46083   11.79000  0.00289      12.04325      7696.20128   
0.46125   11.76000  0.00289      12.05759      10627.31697  
0.46125   11.77000  0.00289      12.05759      9925.09627   
0.46147   11.83000  0.00289      12.06477      6614.22667   
0.46168   11.77000  0.00289      12.07196      10941.68951  
0.46189   11.82000  0.00289      12.07916      8059.43368   
0.46253   11.81000  0.00289      12.10078      10146.38395  
0.46339   11.82000  0.00289      12.12971      11510.13644  
0.46468   11.91000  0.00289      12.17330      8318.98131   
0.46707   11.97000  0.00289      12.25385      9668.21791   
0.46904   12.01000  0.00289      12.32037      11559.43043  
0.47037   12.07000  0.00289      12.36503      10445.10740  
0.47192   12.13000  0.00289      12.41745      9915.59483   
0.47326   12.15000  0.00289      12.46267      11731.20472  
0.47962   12.38000  0.00289      12.67709      10591.83543  
0.48008   12.38000  0.00289      12.69263      11728.62861  
0.48054   12.42000  0.00289      12.70820      9967.00370   
0.48077   12.44000  0.00289      12.71599      9140.66316   
0.48123   12.44000  0.00289      12.73160      10204.00697  
0.48170   12.45000  0.00289      12.74725      10602.67115  
0.48239   12.48000  0.00289      12.77077      10145.38586  
0.54407   14.55000  0.00289      14.85168      10921.10562  
0.54496   14.61000  0.00289      14.88169      8857.69979   
0.54526   14.58000  0.00289      14.89171      11659.78971  
0.54585   14.66000  0.00289      14.91180      7608.15922   
0.54615   14.74000  0.00289      14.92185      3968.51918   
0.54675   14.70000  0.00289      14.94200      7027.88612   
0.54705   14.76000  0.00289      14.95209      4428.04475   
0.54765   14.80000  0.00289      14.97231      3562.89471   
0.54795   14.80000  0.00289      14.98243      3993.88151   
0.54885   14.91000  0.00289      15.01287      1269.97235   
0.54945   14.89000  0.00289      15.03322      2461.54278   
0.54975   14.95000  0.00289      15.04341      1047.14836   
0.55036   15.03000  0.00289      15.06383      137.33977    
0.55096   14.99000  0.00289      15.08429      1066.90712   
0.55127   15.06000  0.00289      15.09454      143.15309    
0.55188   15.09000  0.00289      15.11507      75.40776     
0.55218   15.09000  0.00289      15.12535      149.94882    
0.55279   15.16000  0.00289      15.14595      23.70083     
0.55340   15.15000  0.00289      15.16659      33.02282     
0.55371   15.17000  0.00289      15.17693      5.75848      
0.55432   15.22000  0.00289      15.19764      60.00423     
0.55494   15.21000  0.00289      15.21840      8.45864      
0.55556   15.28000  0.00289      15.23920      199.76561    
0.55617   15.33000  0.00289      15.26005      587.18164    
0.55648   15.33000  0.00289      15.27049      424.95929    
0.55710   15.44000  0.00289      15.29141      2649.46835   
0.55741   15.48000  0.00289      15.30189      3806.88975   
0.55772   15.53000  0.00289      15.31238      5683.20920   
0.57078   15.97000  0.00289      15.75273      5664.83874   
0.57372   16.07000  0.00289      15.85216      5694.31204   
0.57438   16.09000  0.00289      15.87440      5577.99203   
0.57971   16.25000  0.00289      16.05415      4602.97853   
0.58005   16.28000  0.00289      16.06549      5521.61035   
0.58106   16.30000  0.00289      16.09961      4818.89744   
0.58140   16.32000  0.00289      16.11100      5241.49456   
0.58173   16.34000  0.00289      16.12242      5681.15864   
0.58207   16.34000  0.00289      16.13384      5100.23796   
0.58207   16.35000  0.00289      16.13384      5607.02218   
0.58241   16.35000  0.00289      16.14528      5029.35299   
0.58309   16.36000  0.00289      16.16819      4414.79587   
0.58309   16.38000  0.00289      16.16819      5383.46997   
0.58343   16.37000  0.00289      16.17967      4347.03304   
0.58411   16.39000  0.00289      16.20267      4211.27088   
0.58445   16.40000  0.00289      16.21418      4143.29836   
0.58480   16.41000  0.00289      16.22572      4075.28304   
0.58514   16.42000  0.00289      16.23726      4007.23873   
0.58548   16.42000  0.00289      16.24882      3516.34542   
0.58582   16.43000  0.00289      16.26039      3452.05809   
0.58617   16.45000  0.00289      16.27198      3803.07253   
0.58651   16.44000  0.00289      16.28358      2936.21826   
0.58685   16.46000  0.00289      16.29519      3259.53046   
0.58720   16.47000  0.00289      16.30682      3195.51505   
0.58754   16.48000  0.00289      16.31846      3131.60478   
0.58789   16.50000  0.00289      16.33011      3463.55322   
0.58789   16.50000  0.00289      16.33011      3463.55322   
0.58824   16.51000  0.00289      16.34178      3395.89709   
0.58858   16.53000  0.00289      16.35346      3740.06073   
0.58893   16.52000  0.00289      16.36515      2877.32199   
0.58928   16.54000  0.00289      16.37686      3193.70151   
0.58962   16.56000  0.00289      16.38858      3526.01168   
0.59032   16.56000  0.00289      16.41207      2625.96927   
0.59067   16.58000  0.00289      16.42383      2926.50682   
0.59102   16.59000  0.00289      16.43561      2860.24572   
0.59137   16.61000  0.00289      16.44740      3172.46151   
0.59207   16.64000  0.00289      16.47103      3426.07489   
0.59242   16.63000  0.00289      16.48286      2597.85858   
0.59277   16.65000  0.00289      16.49471      2893.70271   
0.59277   16.67000  0.00289      16.49471      3687.08243   
0.59312   16.67000  0.00289      16.50657      3204.94503   
0.59347   16.69000  0.00289      16.51845      3531.50213   
0.59382   16.70000  0.00289      16.53034      3454.10855   
0.59418   16.71000  0.00289      16.54225      3377.00355   
0.59453   16.73000  0.00289      16.55416      3710.21284   
0.59524   16.72000  0.00289      16.57804      2418.21143   
0.59524   16.74000  0.00289      16.57804      3147.60455   
0.59595   16.77000  0.00289      16.60198      3387.70569   
0.59630   16.75000  0.00289      16.61397      2220.52722   
0.59666   16.78000  0.00289      16.62597      2846.91525   
0.59701   16.78000  0.00289      16.63799      2419.97524   
0.59737   16.79000  0.00289      16.65002      2351.19506   
0.59773   16.82000  0.00289      16.66207      2992.98963   
0.59809   16.81000  0.00289      16.67413      2215.20120   
0.59809   16.82000  0.00289      16.67413      2553.28349   
0.59844   16.84000  0.00289      16.68621      2838.22891   
0.59880   16.83000  0.00289      16.69830      2081.43271   
0.59916   16.85000  0.00289      16.71040      2338.46696   
0.59952   16.86000  0.00289      16.72252      2268.00206   
0.59988   16.86000  0.00289      16.73466      1885.31845   
0.60060   16.88000  0.00289      16.75897      1757.85047   
0.60096   16.88000  0.00289      16.77115      1421.91369   
0.60132   16.91000  0.00289      16.78334      1925.19516   
0.60205   16.93000  0.00289      16.80777      1792.92396   
0.60241   16.92000  0.00289      16.82000      1199.93143   
0.60314   16.95000  0.00289      16.84452      1335.12645   
0.60314   16.97000  0.00289      16.84452      1889.43098   
0.60350   16.97000  0.00289      16.85680      1537.69251   
0.60386   17.00000  0.00289      16.86910      2056.29842   
0.60423   17.00000  0.00289      16.88141      1687.72899   
0.60459   17.03000  0.00289      16.89373      2228.28175   
0.60496   17.05000  0.00289      16.90607      2485.83136   
0.60533   17.04000  0.00289      16.91843      1773.59448   
0.60569   17.07000  0.00289      16.93080      2325.28796   
0.60643   17.08000  0.00289      16.95558      1857.56597   
0.60680   17.08000  0.00289      16.96800      1505.34287   
0.60680   17.10000  0.00289      16.96800      2090.95410   
0.60716   17.09000  0.00289      16.98043      1440.72524   
0.60753   17.11000  0.00289      16.99287      1646.24090   
0.60790   17.13000  0.00289      17.00533      1865.00128   
0.60827   17.12000  0.00289      17.01781      1253.15085   
0.60864   17.14000  0.00289      17.03030      1444.08551   
0.60864   17.15000  0.00289      17.03030      1719.36503   
0.60901   17.16000  0.00289      17.04281      1648.12527   
0.60938   17.18000  0.00289      17.05533      1865.18721   
0.60976   17.18000  0.00289      17.06786      1508.93592   
0.61013   17.20000  0.00289      17.08042      1716.04218   
0.61087   17.22000  0.00289      17.10557      1571.42709   
0.61125   17.21000  0.00289      17.11816      1012.07229   
0.61162   17.23000  0.00289      17.13078      1181.42780   
0.61200   17.25000  0.00289      17.14341      1363.48344   
0.61200   17.24000  0.00289      17.14341      1119.65693   
0.61237   17.27000  0.00289      17.15605      1558.15651   
0.61275   17.26000  0.00289      17.16871      1000.07315   
0.61312   17.27000  0.00289      17.18138      942.31813    
0.61350   17.30000  0.00289      17.19408      1346.39709   
0.61387   17.29000  0.00289      17.20678      831.02841    
0.61425   17.30000  0.00289      17.21950      777.55307    
0.61463   17.31000  0.00289      17.23224      725.56406    
0.61463   17.30000  0.00289      17.23224      550.94393    
0.61501   17.33000  0.00289      17.24499      867.10393    
0.61576   17.35000  0.00289      17.27055      757.50271    
0.61614   17.36000  0.00289      17.28335      705.04350    
0.61690   17.38000  0.00289      17.30900      604.96414    
0.61728   17.39000  0.00289      17.32185      557.40725    
0.61805   17.41000  0.00289      17.34759      467.41919    
0.61881   17.43000  0.00289      17.37340      384.48196    
0.61920   17.46000  0.00289      17.38632      651.38665    
0.61958   17.47000  0.00289      17.39927      600.37697    
0.61996   17.43000  0.00289      17.41223      37.90664     
0.62073   17.47000  0.00289      17.43819      121.39253    
0.62112   17.51000  0.00289      17.45120      414.86136    
0.62189   17.51000  0.00289      17.47727      128.57643    
0.62228   17.54000  0.00289      17.49032      296.13373    
0.62267   17.57000  0.00289      17.50340      532.33036    
0.62344   17.57000  0.00289      17.52959      195.95056    
0.62383   17.61000  0.00289      17.54271      543.31526    
0.62461   17.62000  0.00289      17.56901      312.05778    
0.62539   17.64000  0.00289      17.59536      239.08915    
0.62578   17.67000  0.00289      17.60857      452.87310    
0.62657   17.67000  0.00289      17.63503      146.78838    
0.62696   17.70000  0.00289      17.64828      321.00871    
0.62735   17.72000  0.00289      17.66155      409.97924    
0.62775   17.72000  0.00289      17.67484      244.77221    
0.62814   17.74000  0.00289      17.68814      322.73663    
0.62854   17.73000  0.00289      17.70146      97.74187     
0.62893   17.74000  0.00289      17.71480      76.22030     
0.62893   17.77000  0.00289      17.71480      365.67876    
0.62933   17.76000  0.00289      17.72815      121.72016    
0.62972   17.78000  0.00289      17.74152      177.66549    
0.63012   17.80000  0.00289      17.75491      243.97567    
0.63012   17.77000  0.00289      17.75491      27.32587     
0.63012   17.79000  0.00289      17.75491      147.75907    
0.63052   17.80000  0.00289      17.76831      120.47845    
0.63091   17.80000  0.00289      17.78174      40.03037     
0.63131   17.82000  0.00289      17.79517      73.95960     
0.63171   17.82000  0.00289      17.80863      15.51503     
0.63251   17.85000  0.00289      17.83559      24.91408     
0.63291   17.89000  0.00289      17.84910      200.76147    
0.63412   17.90000  0.00289      17.88972      12.68218     
0.63492   17.94000  0.00289      17.91689      64.10476     
0.63532   17.96000  0.00289      17.93050      104.45342    
0.63613   17.96000  0.00289      17.95777      0.59791      
0.63654   17.99000  0.00289      17.97143      41.38390     
0.63694   17.99000  0.00289      17.98511      2.87127      
0.63735   18.02000  0.00289      17.99880      53.90790     
0.63816   18.05000  0.00289      18.02625      67.68618     
0.63857   18.05000  0.00289      18.04000      12.00195     
0.63939   18.09000  0.00289      18.06755      60.48112     
0.64020   18.12000  0.00289      18.09517      73.97715     
0.64103   18.14000  0.00289      18.12286      35.24082     
0.64226   18.18000  0.00289      18.16453      28.70165     
0.64350   18.19000  0.00289      18.20637      32.14497     
0.64433   18.22000  0.00289      18.23434      24.69332     
0.64516   18.24000  0.00289      18.26240      60.18553     
0.64558   18.23000  0.00289      18.27645      258.88471    
0.64599   18.26000  0.00289      18.29052      111.76165    
0.64683   18.28000  0.00289      18.31871      179.84819    
0.64725   18.29000  0.00289      18.33284      220.21779    
0.64767   18.31000  0.00289      18.34698      164.12073    
0.64809   18.31000  0.00289      18.36114      313.88286    
0.64851   18.32000  0.00289      18.37532      367.28876    
0.64893   18.35000  0.00289      18.38952      187.44323    
0.64893   18.34000  0.00289      18.38952      294.29720    
0.64935   18.37000  0.00289      18.40374      136.60214    
0.64977   18.40000  0.00289      18.41797      38.77168     
0.65020   18.40000  0.00289      18.43223      124.64401    
0.65062   18.43000  0.00289      18.44650      32.67546     
0.65104   18.42000  0.00289      18.46079      199.68308    
0.65104   18.44000  0.00289      18.46079      51.87922     
0.65147   18.46000  0.00289      18.47510      27.36912     
0.65147   18.44000  0.00289      18.47510      147.85960    
0.65189   18.47000  0.00289      18.48943      45.30557     
0.65232   18.49000  0.00289      18.50378      22.77873     
0.65274   18.49000  0.00289      18.51814      95.04618     
0.65317   18.53000  0.00289      18.53253      0.76688      
0.65402   18.54000  0.00289      18.56135      54.71681     
0.65402   18.54000  0.00289      18.56135      54.71681     
0.65445   18.58000  0.00289      18.57579      2.12223      
0.65531   18.58000  0.00289      18.60473      73.40985     
0.65617   18.62000  0.00289      18.63375      22.68239     
0.65660   18.65000  0.00289      18.64828      0.35316      
0.65746   18.65000  0.00289      18.67741      90.18240     
0.65789   18.68000  0.00289      18.69201      17.30105     
0.65876   18.69000  0.00289      18.72125      117.20153    
0.65963   18.70000  0.00289      18.75057      306.92265    
0.66007   18.73000  0.00289      18.76526      149.22166    
0.66050   18.72000  0.00289      18.77997      431.60829    
0.66094   18.75000  0.00289      18.79470      239.78728    
0.66138   18.77000  0.00289      18.80945      186.75405    
0.66138   18.75000  0.00289      18.80945      424.11291    
0.66181   18.77000  0.00289      18.82422      352.74461    
0.66181   18.79000  0.00289      18.82422      140.50056    
0.66269   18.80000  0.00289      18.85381      347.48420    
0.66313   18.83000  0.00289      18.86864      179.14989    
0.66401   18.83000  0.00289      18.89835      560.61369    
0.66445   18.87000  0.00289      18.91324      224.32344    
0.66534   18.90000  0.00289      18.94307      222.57123    
0.66578   18.90000  0.00289      18.95801      403.84878    
0.66667   18.94000  0.00289      18.98796      276.04581    
0.66711   18.96000  0.00289      19.00297      221.54320    
0.66800   18.97000  0.00289      19.03304      476.84875    
0.66845   19.02000  0.00289      19.04810      94.77263     
0.66934   19.03000  0.00289      19.07829      279.87654    
0.67069   19.08000  0.00289      19.12373      229.50264    
0.67159   19.13000  0.00289      19.15413      69.85006     
0.67249   19.13000  0.00289      19.18460      357.76795    
0.67295   19.17000  0.00289      19.19987      107.07210    
0.67340   19.19000  0.00289      19.21516      75.96346     
0.67431   19.20000  0.00289      19.24580      251.72073    
0.67431   19.21000  0.00289      19.24580      153.79987    
0.67476   19.22000  0.00289      19.26115      203.21367    
0.67522   19.23000  0.00289      19.27652      259.73127    
0.67613   19.24000  0.00289      19.30733      543.99212    
0.67613   19.26000  0.00289      19.30733      268.81030    
0.67659   19.26000  0.00289      19.32276      472.71655    
0.67705   19.23000  0.00289      19.33822      1405.36520   
0.67705   19.24000  0.00289      19.33822      1157.63932   
0.67751   19.28000  0.00289      19.35370      651.71949    
0.67797   19.29000  0.00289      19.36919      752.57331    
0.67843   19.32000  0.00289      19.38471      502.49602    
0.67935   19.35000  0.00289      19.41581      519.71898    
0.67981   19.35000  0.00289      19.43139      794.95494    
0.68027   19.38000  0.00289      19.44699      538.59194    
0.68074   19.42000  0.00289      19.46262      217.96031    
0.68120   19.41000  0.00289      19.47826      559.19273    
0.68166   19.45000  0.00289      19.49393      231.58491    
0.68259   19.46000  0.00289      19.52533      512.12451    
0.68353   19.48000  0.00289      19.55681      707.98873    
0.68399   19.52000  0.00289      19.57258      331.81854    
0.68446   19.52000  0.00289      19.58838      561.10254    
0.68540   19.57000  0.00289      19.62004      300.43389    
0.68634   19.60000  0.00289      19.65178      321.72749    
0.68729   19.61000  0.00289      19.68361      650.19549    
0.68776   19.64000  0.00289      19.69956      425.64378    
0.68823   19.65000  0.00289      19.71553      515.25134    
0.68918   19.67000  0.00289      19.74753      721.35479    
0.68966   19.70000  0.00289      19.76357      484.91410    
0.69061   19.69000  0.00289      19.79571      1340.87261   
0.69109   19.71000  0.00289      19.81181      1243.81739   
0.69156   19.74000  0.00289      19.82793      927.88938    
0.69204   19.73000  0.00289      19.84408      1561.74313   
0.69252   19.76000  0.00289      19.86025      1206.02397   
0.69300   19.78000  0.00289      19.87644      1116.13994   
0.69348   19.79000  0.00289      19.89266      1264.61222   
0.69396   19.82000  0.00289      19.90889      948.25104    
0.69444   19.81000  0.00289      19.92515      1591.22822   
0.69444   19.85000  0.00289      19.92515      677.75851    
0.69541   19.87000  0.00289      19.95774      923.79061    
0.69541   19.87000  0.00289      19.95774      923.79061    
0.69589   19.90000  0.00289      19.97407      658.31080    
0.69638   19.91000  0.00289      19.99042      776.02876    
0.69686   19.92000  0.00289      20.00679      903.89890    
0.69735   19.94000  0.00289      20.02319      830.38138    
0.69784   19.94000  0.00289      20.03960      1190.51885   
0.69784   19.97000  0.00289      20.03960      581.36884    
0.69832   19.99000  0.00289      20.05605      523.44357    

Gradi di liberta = 478
Chi-quadro = 1230595.8029391903
p-value = 0.0
Errore a posteriori = 0.14647

Test ipotesi funzione costante_______________________________
Gradi di Liberta' = 478
t = 486.32582962412096
p-value = 0.0

Test ipotesi compatibilità misure____________________________
x         y         sy           y_media_p     Chi-quadro   
0.36982   9.20000   0.00289      14.78542      3743625.52083
0.37051   9.24000   0.00289      14.78542      3690197.52083
0.37092   9.25000   0.00289      14.78542      3676900.52083
0.37608   9.34000   0.00289      14.78542      3558307.52083
0.37651   9.36000   0.00289      14.78542      3532217.52083
0.37750   9.46000   0.00289      14.78542      3403207.52083
0.37850   9.45000   0.00289      14.78542      3416000.52083
0.37879   9.49000   0.00289      14.78542      3364972.52083
0.37936   9.48000   0.00289      14.78542      3377693.52083
0.37994   9.55000   0.00289      14.78542      3289150.52083
0.38023   9.56000   0.00289      14.78542      3276597.52083
0.38008   9.53000   0.00289      14.78542      3314328.52083
0.37994   9.57000   0.00289      14.78542      3264068.52083
0.37994   9.53000   0.00289      14.78542      3314328.52083
0.37979   9.54000   0.00289      14.78542      3301727.52083
0.37965   9.53000   0.00289      14.78542      3314328.52083
0.38008   9.56000   0.00289      14.78542      3276597.52083
0.38139   9.61000   0.00289      14.78542      3214192.52083
0.38183   9.59000   0.00289      14.78542      3239082.52083
0.38270   9.63000   0.00289      14.78542      3189398.52083
0.38388   9.64000   0.00289      14.78542      3177037.52083
0.38402   9.65000   0.00289      14.78542      3164700.52083
0.38417   9.69000   0.00289      14.78542      3115592.52083
0.38447   9.64000   0.00289      14.78542      3177037.52083
0.38536   9.68000   0.00289      14.78542      3127833.52083
0.38670   9.73000   0.00289      14.78542      3066868.52083
0.38715   9.70000   0.00289      14.78542      3103375.52083
0.38775   9.79000   0.00289      14.78542      2994502.52083
0.38805   9.74000   0.00289      14.78542      3054747.52083
0.38850   9.77000   0.00289      14.78542      3018528.52083
0.38895   9.81000   0.00289      14.78542      2970572.52083
0.38941   9.76000   0.00289      14.78542      3030577.52083
0.38941   9.81000   0.00289      14.78542      2970572.52083
0.38926   9.82000   0.00289      14.78542      2958643.52083
0.38926   9.78000   0.00289      14.78542      3006503.52083
0.38911   9.80000   0.00289      14.78542      2982525.52083
0.38911   9.78000   0.00289      14.78542      3006503.52083
0.38895   9.79000   0.00289      14.78542      2994502.52083
0.38895   9.82000   0.00289      14.78542      2958643.52083
0.38880   9.79000   0.00289      14.78542      2994502.52083
0.38880   9.80000   0.00289      14.78542      2982525.52083
0.38880   9.81000   0.00289      14.78542      2970572.52083
0.38880   9.79000   0.00289      14.78542      2994502.52083
0.38911   9.82000   0.00289      14.78542      2958643.52083
0.38941   9.80000   0.00289      14.78542      2982525.52083
0.39002   9.83000   0.00289      14.78542      2946738.52083
0.39078   9.88000   0.00289      14.78542      2887573.52083
0.39139   9.85000   0.00289      14.78542      2923000.52083
0.39200   9.89000   0.00289      14.78542      2875812.52083
0.39262   9.92000   0.00289      14.78542      2840673.52083
0.39355   9.90000   0.00289      14.78542      2864075.52083
0.39370   9.95000   0.00289      14.78542      2805750.52083
0.39355   9.92000   0.00289      14.78542      2840673.52083
0.39355   9.94000   0.00289      14.78542      2817367.52083
0.39355   9.96000   0.00289      14.78542      2794157.52083
0.39339   9.92000   0.00289      14.78542      2840673.52083
0.39355   9.95000   0.00289      14.78542      2805750.52083
0.39479   9.99000   0.00289      14.78542      2759522.52083
0.39604   9.99000   0.00289      14.78542      2759522.52083
0.39714   10.05000  0.00289      14.78542      2690900.52083
