****************************************************************************************************
SERIE 5
****************************************************************************************************

Test ipotesi linearità_____________________________________
Covarianza = 0.00000
Indice Pearson = 0.99677 +/- 0.00135
Gradi di Liberta' = 3534
	t = 737.6784560386867
	p-value (due code) = 0.0

Parametri___________________________________________________
y = a + bx
a = -0.00000 +/- 0.00000
b = 2.99458 +/- 0.00406

Test bontà fit _____________________________________________
x         y         sy           y*            Chi-quadro   
0.22640   6.45000   0.00029      15.04643      886782926.85151
0.22640   6.42000   0.00029      15.04643      892983155.13206
0.22640   6.42000   0.00029      15.04643      892983155.13206
0.22640   6.46000   0.00029      15.04643      884720984.09133
0.22640   6.40000   0.00029      15.04643      897128640.65242
0.22640   6.44000   0.00029      15.04643      888847269.61169
0.22640   6.43000   0.00029      15.04643      890914012.37187
0.22640   6.41000   0.00029      15.04643      895054697.89224
0.22640   6.46000   0.00029      15.04643      884720984.09133
0.22640   6.41000   0.00029      15.04643      895054697.89224
0.22640   6.40000   0.00029      15.04643      897128640.65242
0.22640   6.44000   0.00029      15.04643      888847269.61169
0.22640   6.42000   0.00029      15.04643      892983155.13206
0.22640   6.41000   0.00029      15.04643      895054697.89224
0.22640   6.41000   0.00029      15.04643      895054697.89224
0.22640   6.40000   0.00029      15.04643      897128640.65242
0.22640   6.41000   0.00029      15.04643      895054697.89224
0.22640   6.40000   0.00029      15.04643      897128640.65242
0.22640   6.40000   0.00029      15.04643      897128640.65242
0.22640   6.38000   0.00029      15.04643      901283726.17278
0.22640   6.37000   0.00029      15.04643      903364868.93296
0.22640   6.51000   0.00029      15.04643      874447270.29043
0.22640   6.44000   0.00029      15.04643      888847269.61169
0.22640   6.39000   0.00029      15.04643      899204983.41260
0.22640   6.46000   0.00029      15.04643      884720984.09133
0.22640   6.40000   0.00029      15.04643      897128640.65242
0.22640   6.41000   0.00029      15.04643      895054697.89224
0.22640   6.45000   0.00029      15.04643      886782926.85151
0.22640   6.41000   0.00029      15.04643      895054697.89224
0.22640   6.46000   0.00029      15.04643      884720984.09133
0.22640   6.43000   0.00029      15.04643      890914012.37187
0.22640   6.41000   0.00029      15.04643      895054697.89224
0.22640   6.45000   0.00029      15.04643      886782926.85151
0.22640   6.41000   0.00029      15.04643      895054697.89224
0.22640   6.42000   0.00029      15.04643      892983155.13206
0.22640   6.44000   0.00029      15.04643      888847269.61169
0.22640   6.39000   0.00029      15.04643      899204983.41260
0.22640   6.46000   0.00029      15.04643      884720984.09133
0.22640   6.41000   0.00029      15.04643      895054697.89224
0.22640   6.41000   0.00029      15.04643      895054697.89224
0.22640   6.46000   0.00029      15.04643      884720984.09133
0.22640   6.41000   0.00029      15.04643      895054697.89224
0.22640   6.43000   0.00029      15.04643      890914012.37187
0.22640   6.43000   0.00029      15.04643      890914012.37187
0.22640   6.39000   0.00029      15.04643      899204983.41260
0.22640   6.45000   0.00029      15.04643      886782926.85151
0.22640   6.42000   0.00029      15.04643      892983155.13206
0.22640   6.41000   0.00029      15.04643      895054697.89224
0.22640   6.46000   0.00029      15.04643      884720984.09133
0.22640   6.40000   0.00029      15.04643      897128640.65242
0.22640   6.43000   0.00029      15.04643      890914012.37187
0.22640   6.46000   0.00029      15.04643      884720984.09133
0.22640   6.38000   0.00029      15.04643      901283726.17278
0.22640   6.46000   0.00029      15.04643      884720984.09133
0.22640   6.42000   0.00029      15.04643      892983155.13206
0.22640   6.40000   0.00029      15.04643      897128640.65242
0.22640   6.46000   0.00029      15.04643      884720984.09133
0.22640   6.41000   0.00029      15.04643      895054697.89224
0.22640   6.43000   0.00029      15.04643      890914012.37187
0.22640   6.44000   0.00029      15.04643      888847269.61169
0.22640   6.39000   0.00029      15.04643      899204983.41260
0.22640   6.46000   0.00029      15.04643      884720984.09133
0.22640   6.42000   0.00029      15.04643      892983155.13206
0.22640   6.40000   0.00029      15.04643      897128640.65242
0.22640   6.46000   0.00029      15.04643      884720984.09133
0.22640   6.39000   0.00029      15.04643      899204983.41260
0.22640   6.43000   0.00029      15.04643      890914012.37187
0.22640   6.45000   0.00029      15.04643      886782926.85151
0.22640   6.39000   0.00029      15.04643      899204983.41260
0.22640   6.46000   0.00029      15.04643      884720984.09133
0.22640   6.42000   0.00029      15.04643      892983155.13206
0.22640   6.40000   0.00029      15.04643      897128640.65242
0.22640   6.44000   0.00029      15.04643      888847269.61169
0.22640   6.40000   0.00029      15.04643      897128640.65242
0.22640   6.42000   0.00029      15.04643      892983155.13206
0.22640   6.44000   0.00029      15.04643      888847269.61169
0.22640   6.40000   0.00029      15.04643      897128640.65242
0.22640   6.45000   0.00029      15.04643      886782926.85151
0.22640   6.42000   0.00029      15.04643      892983155.13206
0.22640   6.41000   0.00029      15.04643      895054697.89224
0.22640   6.45000   0.00029      15.04643      886782926.85151
0.22640   6.40000   0.00029      15.04643      897128640.65242
0.22640   6.42000   0.00029      15.04643      892983155.13206
0.22640   6.43000   0.00029      15.04643      890914012.37187
0.22640   6.39000   0.00029      15.04643      899204983.41260
0.22640   6.46000   0.00029      15.04643      884720984.09133
0.22640   6.41000   0.00029      15.04643      895054697.89224
0.22640   6.40000   0.00029      15.04643      897128640.65242
0.22640   6.45000   0.00029      15.04643      886782926.85151
0.22640   6.40000   0.00029      15.04643      897128640.65242
0.22640   6.43000   0.00029      15.04643      890914012.37187
0.22640   6.43000   0.00029      15.04643      890914012.37187
0.22640   6.39000   0.00029      15.04643      899204983.41260
0.22640   6.45000   0.00029      15.04643      886782926.85151
0.22640   6.41000   0.00029      15.04643      895054697.89224
0.22640   6.41000   0.00029      15.04643      895054697.89224
0.22640   6.45000   0.00029      15.04643      886782926.85151
0.22640   6.39000   0.00029      15.04643      899204983.41260
0.22640   6.44000   0.00029      15.04643      888847269.61169
0.22640   6.43000   0.00029      15.04643      890914012.37187
0.22640   6.40000   0.00029      15.04643      897128640.65242
0.22640   6.45000   0.00029      15.04643      886782926.85151
0.22640   6.42000   0.00029      15.04643      892983155.13206
0.22640   6.41000   0.00029      15.04643      895054697.89224
0.22640   6.45000   0.00029      15.04643      886782926.85151
0.22640   6.41000   0.00029      15.04643      895054697.89224
0.22640   6.44000   0.00029      15.04643      888847269.61169
0.22640   6.43000   0.00029      15.04643      890914012.37187
0.22640   6.39000   0.00029      15.04643      899204983.41260
0.22640   6.46000   0.00029      15.04643      884720984.09133
0.22640   6.41000   0.00029      15.04643      895054697.89224
0.22640   6.41000   0.00029      15.04643      895054697.89224
0.22640   6.45000   0.00029      15.04643      886782926.85151
0.22640   6.39000   0.00029      15.04643      899204983.41260
0.22640   6.44000   0.00029      15.04643      888847269.61169
0.22640   6.42000   0.00029      15.04643      892983155.13206
0.22640   6.38000   0.00029      15.04643      901283726.17278
0.22640   6.45000   0.00029      15.04643      886782926.85151
0.22640   6.42000   0.00029      15.04643      892983155.13206
0.22640   6.41000   0.00029      15.04643      895054697.89224
0.22640   6.41000   0.00029      15.04643      895054697.89224
0.22640   6.42000   0.00029      15.04643      892983155.13206
0.22640   6.41000   0.00029      15.04643      895054697.89224
0.22640   6.41000   0.00029      15.04643      895054697.89224
0.22640   6.41000   0.00029      15.04643      895054697.89224
0.22640   6.39000   0.00029      15.04643      899204983.41260
0.22640   6.37000   0.00029      15.04643      903364868.93296
0.22640   6.44000   0.00029      15.04643      888847269.61169
0.22640   6.46000   0.00029      15.04643      884720984.09133
0.22640   6.40000   0.00029      15.04643      897128640.65242
0.22640   6.44000   0.00029      15.04643      888847269.61169
0.22640   6.42000   0.00029      15.04643      892983155.13206
0.22640   6.40000   0.00029      15.04643      897128640.65242
0.22640   6.43000   0.00029      15.04643      890914012.37187
0.22640   6.40000   0.00029      15.04643      897128640.65242
0.22640   6.40000   0.00029      15.04643      897128640.65242
0.22640   6.44000   0.00029      15.04643      888847269.61169
0.22640   6.40000   0.00029      15.04643      897128640.65242
0.22640   6.43000   0.00029      15.04643      890914012.37187
0.22640   6.42000   0.00029      15.04643      892983155.13206
0.22640   6.38000   0.00029      15.04643      901283726.17278
0.22665   6.46000   0.00029      15.04643      884720984.09133
0.22774   6.41000   0.00029      15.04643      895054697.89224
0.22841   6.42000   0.00029      15.04643      892983155.13206
0.22915   6.47000   0.00029      15.04643      882661441.33115
0.22989   6.42000   0.00029      15.04643      892983155.13206
0.23057   6.47000   0.00029      15.04643      882661441.33115
0.23121   6.45000   0.00029      15.04643      886782926.85151
0.23180   6.41000   0.00029      15.04643      895054697.89224
0.23207   6.47000   0.00029      15.04643      882661441.33115
0.23207   6.42000   0.00029      15.04643      892983155.13206
0.23223   6.44000   0.00029      15.04643      888847269.61169
0.23277   6.47000   0.00029      15.04643      882661441.33115
0.23348   6.41000   0.00029      15.04643      895054697.89224
0.23392   6.46000   0.00029      15.04643      884720984.09133
0.23419   6.45000   0.00029      15.04643      886782926.85151
0.23474   6.42000   0.00029      15.04643      892983155.13206
0.23507   6.48000   0.00029      15.04643      880604298.57097
0.23563   6.44000   0.00029      15.04643      888847269.61169
0.23641   6.46000   0.00029      15.04643      884720984.09133
0.23725   6.51000   0.00029      15.04643      874447270.29043
0.23832   6.48000   0.00029      15.04643      880604298.57097
0.23923   6.56000   0.00029      15.04643      864233556.48952
0.23998   6.55000   0.00029      15.04643      866271499.24970
0.24044   6.53000   0.00029      15.04643      870354584.77006
0.24096   6.58000   0.00029      15.04643      860164870.96916
0.24149   6.54000   0.00029      15.04643      868311842.00988
0.24201   6.55000   0.00029      15.04643      866271499.24970
0.24290   6.59000   0.00029      15.04643      858134128.20898
0.24390   6.57000   0.00029      15.04643      862198013.72934
0.24498   6.61000   0.00029      15.04643      854079842.68862
0.24600   6.60000   0.00029      15.04643      856105785.44880
0.24710   6.60000   0.00029      15.04643      856105785.44880
0.24789   6.65000   0.00029      15.04643      846000071.64789
0.24857   6.63000   0.00029      15.04643      850035157.16825
0.24907   6.63000   0.00029      15.04643      850035157.16825
0.24925   6.65000   0.00029      15.04643      846000071.64789
0.24988   6.63000   0.00029      15.04643      850035157.16825
0.25031   6.66000   0.00029      15.04643      843986128.88771
0.25075   6.65000   0.00029      15.04643      846000071.64789
0.25100   6.64000   0.00029      15.04643      848016414.40807
0.25107   6.68000   0.00029      15.04643      839965443.36735
0.25157   6.65000   0.00029      15.04643      846000071.64789
0.25227   6.66000   0.00029      15.04643      843986128.88771
0.25284   6.70000   0.00029      15.04643      835954357.84699
0.25361   6.66000   0.00029      15.04643      843986128.88771
0.25497   6.73000   0.00029      15.04643      829955729.56644
0.25608   6.73000   0.00029      15.04643      829955729.56644
0.25687   6.71000   0.00029      15.04643      833952415.08681
0.25786   6.79000   0.00029      15.04643      818023273.00536
0.25913   6.75000   0.00029      15.04643      825968644.04608
0.25974   6.77000   0.00029      15.04643      821991158.52572
0.26035   6.82000   0.00029      15.04643      812089444.72482
0.26089   6.77000   0.00029      15.04643      821991158.52572
0.26144   6.87000   0.00029      15.04643      802247730.92391
0.26212   6.86000   0.00029      15.04643      804211273.68409
0.26302   6.83000   0.00029      15.04643      810116301.96463
0.26518   6.88000   0.00029      15.04643      800286588.16373
0.26667   6.86000   0.00029      15.04643      804211273.68409
0.26681   6.88000   0.00029      15.04643      800286588.16373
0.26667   6.90000   0.00029      15.04643      796371502.64337
0.26652   6.86000   0.00029      15.04643      804211273.68409
0.26638   6.90000   0.00029      15.04643      796371502.64337
0.26624   6.89000   0.00029      15.04643      798327845.40355
0.26610   6.87000   0.00029      15.04643      802247730.92391
0.26603   6.89000   0.00029      15.04643      798327845.40355
0.26589   6.87000   0.00029      15.04643      802247730.92391
0.26582   6.89000   0.00029      15.04643      798327845.40355
0.26575   6.89000   0.00029      15.04643      798327845.40355
0.26567   6.87000   0.00029      15.04643      802247730.92391
0.26560   6.90000   0.00029      15.04643      796371502.64337
0.26553   6.88000   0.00029      15.04643      800286588.16373
0.26603   6.88000   0.00029      15.04643      800286588.16373
0.26724   6.93000   0.00029      15.04643      790516874.36282
0.26874   6.91000   0.00029      15.04643      794417559.88319
0.27078   6.95000   0.00029      15.04643      786625788.84246
0.27337   7.00000   0.00029      15.04643      776940075.04156
0.27503   6.99000   0.00029      15.04643      778872417.80174
0.27617   7.04000   0.00029      15.04643      769234704.00083
0.27709   7.04000   0.00029      15.04643      769234704.00083
0.27801   7.03000   0.00029      15.04643      771157446.76101
0.27863   7.08000   0.00029      15.04643      761567732.96011
0.27894   7.05000   0.00029      15.04643      767314361.24065
0.27910   7.07000   0.00029      15.04643      763480875.72029
0.27894   7.08000   0.00029      15.04643      761567732.96011
0.27886   7.08000   0.00029      15.04643      761567732.96011
0.27925   7.09000   0.00029      15.04643      759656990.19993
0.27996   7.09000   0.00029      15.04643      759656990.19993
0.28106   7.12000   0.00029      15.04643      753939161.91939
0.28225   7.12000   0.00029      15.04643      753939161.91939
0.28321   7.14000   0.00029      15.04643      750139276.39902
0.28409   7.17000   0.00029      15.04643      744457448.11848
0.28506   7.15000   0.00029      15.04643      748242933.63884
0.28612   7.16000   0.00029      15.04643      746348990.87866
0.28686   7.21000   0.00029      15.04643      736915277.07776
0.28719   7.20000   0.00029      15.04643      738797219.83794
0.28752   7.20000   0.00029      15.04643      738797219.83794
0.28810   7.23000   0.00029      15.04643      733158591.55739
0.28918   7.23000   0.00029      15.04643      733158591.55739
0.29019   7.25000   0.00029      15.04643      729411506.03703
0.29028   7.26000   0.00029      15.04643      727541563.27685
0.29028   7.23000   0.00029      15.04643      733158591.55739
0.29019   7.27000   0.00029      15.04643      725674020.51667
0.29011   7.26000   0.00029      15.04643      727541563.27685
0.28994   7.24000   0.00029      15.04643      731283848.79721
0.28986   7.26000   0.00029      15.04643      727541563.27685
0.28977   7.25000   0.00029      15.04643      729411506.03703
0.28969   7.25000   0.00029      15.04643      729411506.03703
0.28960   7.26000   0.00029      15.04643      727541563.27685
0.28952   7.24000   0.00029      15.04643      731283848.79721
0.28944   7.27000   0.00029      15.04643      725674020.51667
0.28944   7.26000   0.00029      15.04643      727541563.27685
0.28935   7.24000   0.00029      15.04643      731283848.79721
0.28935   7.26000   0.00029      15.04643      727541563.27685
0.28935   7.24000   0.00029      15.04643      731283848.79721
0.28927   7.25000   0.00029      15.04643      729411506.03703
0.28927   7.25000   0.00029      15.04643      729411506.03703
0.28918   7.25000   0.00029      15.04643      729411506.03703
0.28918   7.26000   0.00029      15.04643      727541563.27685
0.28918   7.25000   0.00029      15.04643      729411506.03703
0.28935   7.25000   0.00029      15.04643      729411506.03703
0.28977   7.28000   0.00029      15.04643      723808877.75649
0.29104   7.28000   0.00029      15.04643      723808877.75649
0.29291   7.33000   0.00029      15.04643      714519163.95558
0.29472   7.34000   0.00029      15.04643      712668421.19540
0.29533   7.35000   0.00029      15.04643      710820078.43522
0.29586   7.38000   0.00029      15.04643      705289450.15468
0.29621   7.38000   0.00029      15.04643      705289450.15468
0.29665   7.39000   0.00029      15.04643      703450707.39450
0.29718   7.40000   0.00029      15.04643      701614364.63432
0.29771   7.39000   0.00029      15.04643      703450707.39450
0.29806   7.41000   0.00029      15.04643      699780421.87414
0.29824   7.42000   0.00029      15.04643      697948879.11396
0.29824   7.41000   0.00029      15.04643      699780421.87414
0.29815   7.42000   0.00029      15.04643      697948879.11396
0.29806   7.42000   0.00029      15.04643      697948879.11396
0.29797   7.41000   0.00029      15.04643      699780421.87414
0.29797   7.42000   0.00029      15.04643      697948879.11396
0.29789   7.41000   0.00029      15.04643      699780421.87414
0.29806   7.42000   0.00029      15.04643      697948879.11396
0.29860   7.44000   0.00029      15.04643      694292993.59359
0.29931   7.44000   0.00029      15.04643      694292993.59359
0.29994   7.46000   0.00029      15.04643      690646708.07323
0.30075   7.47000   0.00029      15.04643      688827165.31305
0.30102   7.47000   0.00029      15.04643      688827165.31305
0.30175   7.49000   0.00029      15.04643      685195279.79269
0.30248   7.50000   0.00029      15.04643      683382937.03251
0.30303   7.52000   0.00029      15.04643      679765451.51215
0.30367   7.53000   0.00029      15.04643      677960308.75196
0.30460   7.53000   0.00029      15.04643      677960308.75196
0.30553   7.57000   0.00029      15.04643      670763737.71124
0.30675   7.59000   0.00029      15.04643      667179852.19088
0.30836   7.63000   0.00029      15.04643      660040881.15015
0.30912   7.63000   0.00029      15.04643      660040881.15015
0.30960   7.63000   0.00029      15.04643      660040881.15015
0.31037   7.66000   0.00029      15.04643      654711852.86961
0.31114   7.66000   0.00029      15.04643      654711852.86961
0.31172   7.68000   0.00029      15.04643      651171167.34925
0.31230   7.69000   0.00029      15.04643      649404424.58907
0.31270   7.70000   0.00029      15.04643      647640081.82889
0.31299   7.71000   0.00029      15.04643      645878139.06871
0.31338   7.72000   0.00029      15.04643      644118596.30853
0.31387   7.73000   0.00029      15.04643      642361453.54834
0.31427   7.75000   0.00029      15.04643      638854368.02798
0.31447   7.75000   0.00029      15.04643      638854368.02798
0.31466   7.76000   0.00029      15.04643      637104425.26780
0.31506   7.77000   0.00029      15.04643      635356882.50762
0.31546   7.80000   0.00029      15.04643      630128654.22708
0.31566   7.82000   0.00029      15.04643      626655168.70672
0.31656   7.81000   0.00029      15.04643      628390711.46690
0.31746   7.85000   0.00029      15.04643      621462940.42617
0.31817   7.89000   0.00029      15.04643      614573569.38545
0.31898   7.88000   0.00029      15.04643      616292312.14563
0.31990   7.90000   0.00029      15.04643      612857226.62527
0.32082   7.92000   0.00029      15.04643      609431741.10491
0.32154   7.93000   0.00029      15.04643      607722598.34473
0.32227   7.97000   0.00029      15.04643      600910027.30400
0.32300   7.97000   0.00029      15.04643      600910027.30400
0.32373   7.99000   0.00029      15.04643      597518141.78364
0.32415   8.03000   0.00029      15.04643      590763170.74291
0.32468   8.02000   0.00029      15.04643      592448313.50310
0.32489   8.05000   0.00029      15.04643      587400085.22255
0.32489   8.03000   0.00029      15.04643      590763170.74291
0.32489   8.03000   0.00029      15.04643      590763170.74291
0.32531   8.06000   0.00029      15.04643      585722142.46237
0.32595   8.06000   0.00029      15.04643      585722142.46237
0.32648   8.07000   0.00029      15.04643      584046599.70219
0.32723   8.09000   0.00029      15.04643      580702714.18183
0.32776   8.09000   0.00029      15.04643      580702714.18183
0.32830   8.13000   0.00029      15.04643      574043743.14110
0.32862   8.11000   0.00029      15.04643      577368428.66147
0.32895   8.14000   0.00029      15.04643      572385000.38092
0.32906   8.16000   0.00029      15.04643      569074714.86056
0.32938   8.17000   0.00029      15.04643      567423172.10038
0.33014   8.20000   0.00029      15.04643      562482943.81984
0.33080   8.22000   0.00029      15.04643      559201458.29948
0.33156   8.26000   0.00029      15.04643      552667287.25875
0.33190   8.27000   0.00029      15.04643      551039744.49857
0.33245   8.28000   0.00029      15.04643      549414601.73839
0.33267   8.27000   0.00029      15.04643      551039744.49857
0.33278   8.19000   0.00029      15.04643      564127286.58002
0.33344   8.19000   0.00029      15.04643      564127286.58002
0.33422   8.25000   0.00029      15.04643      554297230.01893
0.33478   8.31000   0.00029      15.04643      544553573.45785
0.33535   8.30000   0.00029      15.04643      546171516.21803
0.33602   8.35000   0.00029      15.04643      538105802.41712
0.33659   8.33000   0.00029      15.04643      541324887.93748
0.33738   8.35000   0.00029      15.04643      538105802.41712
0.33807   8.40000   0.00029      15.04643      530100088.61622
0.33864   8.38000   0.00029      15.04643      533295174.13658
0.33887   8.39000   0.00029      15.04643      531696431.37640
0.33887   8.41000   0.00029      15.04643      528506145.85604
0.33898   8.39000   0.00029      15.04643      531696431.37640
0.33933   8.42000   0.00029      15.04643      526914603.09586
0.33944   8.40000   0.00029      15.04643      530100088.61622
0.33944   8.41000   0.00029      15.04643      528506145.85604
0.33967   8.46000   0.00029      15.04643      520572432.05513
0.34002   8.41000   0.00029      15.04643      528506145.85604
0.34002   8.45000   0.00029      15.04643      522154374.81531
0.34002   8.46000   0.00029      15.04643      520572432.05513
0.34048   8.45000   0.00029      15.04643      522154374.81531
0.34095   8.48000   0.00029      15.04643      517415746.53477
0.34141   8.47000   0.00029      15.04643      518992889.29495
0.34188   8.49000   0.00029      15.04643      515841003.77459
0.34235   8.52000   0.00029      15.04643      511131175.49405
0.34294   8.50000   0.00029      15.04643      514268661.01441
0.34341   8.53000   0.00029      15.04643      509566032.73387
0.34388   8.54000   0.00029      15.04643      508003289.97368
0.34400   8.55000   0.00029      15.04643      506442947.21350
0.34412   8.56000   0.00029      15.04643      504885004.45332
0.34447   8.55000   0.00029      15.04643      506442947.21350
0.34471   8.56000   0.00029      15.04643      504885004.45332
0.34495   8.57000   0.00029      15.04643      503329461.69314
0.34518   8.56000   0.00029      15.04643      504885004.45332
0.34578   8.59000   0.00029      15.04643      500225576.17278
0.34638   8.62000   0.00029      15.04643      495587747.89224
0.34698   8.60000   0.00029      15.04643      498677233.41260
0.34746   8.63000   0.00029      15.04643      494046605.13206
0.34771   8.62000   0.00029      15.04643      495587747.89224
0.34783   8.63000   0.00029      15.04643      494046605.13206
0.34783   8.67000   0.00029      15.04643      487906034.09133
0.34807   8.63000   0.00029      15.04643      494046605.13206
0.34819   8.67000   0.00029      15.04643      487906034.09133
0.34831   8.70000   0.00029      15.04643      483325805.81079
0.34868   8.65000   0.00029      15.04643      490971519.61169
0.34916   8.71000   0.00029      15.04643      481803863.05061
0.34953   8.68000   0.00029      15.04643      486376891.33115
0.35002   8.72000   0.00029      15.04643      480284320.29043
0.35051   8.74000   0.00029      15.04643      477252434.77006
0.35100   8.71000   0.00029      15.04643      481803863.05061
0.35137   8.76000   0.00029      15.04643      474230149.24970
0.35174   8.76000   0.00029      15.04643      474230149.24970
0.35199   8.77000   0.00029      15.04643      472722606.48952
0.35249   8.80000   0.00029      15.04643      468214378.20898
0.35273   8.77000   0.00029      15.04643      472722606.48952
0.35311   8.80000   0.00029      15.04643      468214378.20898
0.35336   8.84000   0.00029      15.04643      462237007.16825
0.35336   8.79000   0.00029      15.04643      469714720.96916
0.35348   8.80000   0.00029      15.04643      468214378.20898
0.35386   8.84000   0.00029      15.04643      462237007.16825
0.35423   8.81000   0.00029      15.04643      466716435.44880
0.35474   8.85000   0.00029      15.04643      460748664.40807
0.35486   8.81000   0.00029      15.04643      466716435.44880
0.35486   8.84000   0.00029      15.04643      462237007.16825
0.35486   8.86000   0.00029      15.04643      459262721.64789
0.35486   8.83000   0.00029      15.04643      463727749.92844
0.35486   8.85000   0.00029      15.04643      460748664.40807
0.35575   8.87000   0.00029      15.04643      457779178.88771
0.35689   8.88000   0.00029      15.04643      456298036.12753
0.35791   8.92000   0.00029      15.04643      450397465.08681
0.35855   8.90000   0.00029      15.04643      453342950.60717
0.35920   8.95000   0.00029      15.04643      445997236.80626
0.35958   8.98000   0.00029      15.04643      441618608.52572
0.36023   8.97000   0.00029      15.04643      443075751.28590
0.36049   8.99000   0.00029      15.04643      440163865.76554
0.36114   9.00000   0.00029      15.04643      438711523.00536
0.36179   9.01000   0.00029      15.04643      437261580.24518
0.36232   9.05000   0.00029      15.04643      431485809.20445
0.36245   9.01000   0.00029      15.04643      437261580.24518
0.36245   9.03000   0.00029      15.04643      434368894.72482
0.36232   9.05000   0.00029      15.04643      431485809.20445
0.36245   9.02000   0.00029      15.04643      435814037.48500
0.36298   9.06000   0.00029      15.04643      430047866.44427
0.36311   9.08000   0.00029      15.04643      427179180.92391
0.36311   9.06000   0.00029      15.04643      430047866.44427
0.36324   9.08000   0.00029      15.04643      427179180.92391
0.36324   9.06000   0.00029      15.04643      430047866.44427
0.36350   9.08000   0.00029      15.04643      427179180.92391
0.36390   9.12000   0.00029      15.04643      421470609.88319
0.36443   9.09000   0.00029      15.04643      425748438.16373
0.36523   9.12000   0.00029      15.04643      421470609.88319
0.36630   9.15000   0.00029      15.04643      417214381.60264
0.36751   9.16000   0.00029      15.04643      415800438.84246
0.36887   9.22000   0.00029      15.04643      407367182.28138
0.36982   9.20000   0.00029      15.04643      410168667.80174
0.37051   9.24000   0.00029      15.04643      404575296.76101
0.37064   9.27000   0.00029      15.04643      400405468.48047
0.37092   9.25000   0.00029      15.04643      403182954.00083
0.37147   9.30000   0.00029      15.04643      396257240.19993
0.37202   9.35000   0.00029      15.04643      389391526.39902
0.37258   9.36000   0.00029      15.04643      388025583.63884
0.37300   9.38000   0.00029      15.04643      385300898.11848
0.37341   9.37000   0.00029      15.04643      386662040.87866
0.37397   9.41000   0.00029      15.04643      381231869.83794
0.37467   9.43000   0.00029      15.04643      378531184.31758
0.37523   9.45000   0.00029      15.04643      375840098.79721
0.37580   9.44000   0.00029      15.04643      377184441.55739
0.37608   9.34000   0.00029      15.04643      390759869.15920
0.37651   9.36000   0.00029      15.04643      388025583.63884
0.37750   9.46000   0.00029      15.04643      374498156.03703
0.37850   9.45000   0.00029      15.04643      375840098.79721
0.37879   9.49000   0.00029      15.04643      370486727.75649
0.37893   9.55000   0.00029      15.04643      362528671.19540
0.37936   9.48000   0.00029      15.04643      371821470.51667
0.37994   9.55000   0.00029      15.04643      362528671.19540
0.38023   9.56000   0.00029      15.04643      361210728.43522
0.38008   9.53000   0.00029      15.04643      365171756.71577
0.37994   9.57000   0.00029      15.04643      359895185.67504
0.37994   9.53000   0.00029      15.04643      365171756.71577
0.37979   9.54000   0.00029      15.04643      363849013.95558
0.37979   9.58000   0.00029      15.04643      358582042.91486
0.37965   9.53000   0.00029      15.04643      365171756.71577
0.38008   9.56000   0.00029      15.04643      361210728.43522
0.38139   9.61000   0.00029      15.04643      354657014.63432
0.38183   9.59000   0.00029      15.04643      357271300.15468
0.38270   9.63000   0.00029      15.04643      352052329.11396
0.38388   9.64000   0.00029      15.04643      350753586.35377
0.38402   9.65000   0.00029      15.04643      349457243.59359
0.38417   9.69000   0.00029      15.04643      344295872.55287
0.38447   9.64000   0.00029      15.04643      350753586.35377
0.38536   9.68000   0.00029      15.04643      345582615.31305
0.38670   9.73000   0.00029      15.04643      339172901.51215
0.38715   9.70000   0.00029      15.04643      343011529.79269
0.38775   9.79000   0.00029      15.04643      331560444.95106
0.38805   9.74000   0.00029      15.04643      337898158.75196
0.38850   9.77000   0.00029      15.04643      334088330.47142
0.38895   9.81000   0.00029      15.04643      329042159.43070
0.38941   9.76000   0.00029      15.04643      335355873.23160
0.38941   9.81000   0.00029      15.04643      329042159.43070
0.38926   9.82000   0.00029      15.04643      327786616.67052
0.38926   9.78000   0.00029      15.04643      332823187.71124
0.38911   9.80000   0.00029      15.04643      330300102.19088
0.38911   9.78000   0.00029      15.04643      332823187.71124
0.38895   9.79000   0.00029      15.04643      331560444.95106
0.38895   9.82000   0.00029      15.04643      327786616.67052
0.38880   9.79000   0.00029      15.04643      331560444.95106
0.38880   9.80000   0.00029      15.04643      330300102.19088
0.38880   9.81000   0.00029      15.04643      329042159.43070
0.38880   9.79000   0.00029      15.04643      331560444.95106
0.38911   9.82000   0.00029      15.04643      327786616.67052
0.38941   9.80000   0.00029      15.04643      330300102.19088
0.39002   9.83000   0.00029      15.04643      326533473.91034
0.39078   9.88000   0.00029      15.04643      320303760.10943
0.39139   9.85000   0.00029      15.04643      324034388.38997
0.39200   9.89000   0.00029      15.04643      319065017.34925
0.39262   9.92000   0.00029      15.04643      315363189.06871
0.39355   9.90000   0.00029      15.04643      317828674.58907
0.39370   9.95000   0.00029      15.04643      311682960.78816
0.39355   9.92000   0.00029      15.04643      315363189.06871
0.39355   9.94000   0.00029      15.04643      312907303.54834
0.39355   9.96000   0.00029      15.04643      310461018.02798
0.39339   9.92000   0.00029      15.04643      315363189.06871
0.39355   9.95000   0.00029      15.04643      311682960.78816
0.39479   9.99000   0.00029      15.04643      306809589.74744
0.39604   9.99000   0.00029      15.04643      306809589.74744
0.39714   10.05000  0.00029      15.04643      299571533.18635
0.39872   10.04000  0.00029      15.04643      300771875.94653
0.40064   10.10000  0.00029      15.04643      293605819.38545
0.40209   10.16000  0.00029      15.04643      286526162.82436
0.40306   10.14000  0.00029      15.04643      288876448.34472
