Tempo,Forzante,Pendolo,Ampiezza,Fase
199.660,33.785,0.037,0.119,174.515
199.680,33.727,0.039,0.119,174.548
199.700,33.211,0.037,0.120,174.576
199.720,32.262,0.041,0.120,174.625
199.740,30.891,0.041,0.120,174.674
199.760,29.115,0.045,0.120,174.734
199.780,26.971,0.046,0.120,174.797
199.800,24.428,0.052,0.120,174.861
199.820,21.574,0.055,0.120,174.924
199.840,18.457,0.060,0.120,174.990
199.860,15.059,0.064,0.120,175.058
199.880,11.490,0.072,0.120,175.126
199.900,7.752,0.077,0.120,175.194
199.920,3.932,0.084,0.120,175.262
199.940,0.064,0.087,0.120,175.330
199.960,-3.814,0.093,0.120,175.396
199.980,-7.652,0.102,0.120,175.457
200.000,-11.385,0.108,0.120,175.528
200.020,-14.947,0.117,0.120,175.600
200.040,-18.299,0.115,0.120,175.680
200.060,-21.445,0.128,0.120,175.751
200.080,-24.275,0.126,0.120,175.915
200.100,-26.789,0.136,0.120,175.915
200.120,-28.939,0.134,0.120,176.001
200.140,-30.709,0.144,0.120,176.079
200.160,-32.051,0.139,0.120,176.183
200.180,-32.959,0.148,0.120,176.248
200.200,-33.381,0.145,0.120,176.343
200.220,-33.434,0.148,0.120,176.421
200.240,-33.047,0.146,0.120,176.510
200.260,-32.203,0.149,0.120,176.590
200.280,-30.902,0.142,0.120,176.671
200.300,-29.215,0.146,0.120,176.813
200.320,-27.105,0.137,0.120,176.813
200.340,-24.639,0.137,0.120,176.874
200.360,-21.844,0.133,0.120,176.932
200.380,-18.721,0.128,0.120,176.980
200.400,-15.398,0.127,0.120,177.021
200.420,-11.842,0.116,0.120,177.054
200.440,-8.127,0.114,0.120,177.079
200.460,-4.301,0.108,0.120,177.093
200.480,-0.393,0.099,0.120,177.100
200.500,3.486,0.095,0.120,177.101
200.520,7.324,0.090,0.120,177.096
200.540,11.062,0.080,0.120,177.081
200.560,14.678,0.078,0.120,177.063
200.580,18.082,0.068,0.120,177.042
200.600,21.240,0.067,0.120,177.014
200.620,24.158,0.058,0.120,176.982
200.640,26.701,0.060,0.120,176.940
200.660,28.904,0.051,0.120,176.901
200.680,30.727,0.051,0.120,176.843
200.700,32.145,0.046,0.120,176.797
200.720,33.141,0.042,0.120,176.737
200.740,33.686,0.041,0.120,176.698
200.760,33.791,0.041,0.120,176.645
200.780,33.463,0.039,0.120,176.604
200.800,32.678,0.044,0.120,176.545
200.820,31.477,0.041,0.120,176.490
200.840,29.836,0.045,0.120,176.433
200.860,27.832,0.050,0.120,176.383
200.880,25.436,0.054,0.118,176.319
200.900,22.693,0.058,0.118,176.253
200.920,19.664,0.064,0.118,176.183
200.940,16.377,0.071,0.118,176.108
200.960,12.855,0.074,0.118,176.031
200.980,9.199,0.080,0.118,175.950
201.000,5.408,0.087,0.118,175.866
201.020,1.553,0.090,0.118,175.782
201.040,-2.344,0.100,0.118,175.690
201.060,-6.187,0.102,0.118,175.607
201.080,-9.996,0.111,0.118,175.511
201.100,-13.617,0.116,0.118,175.424
201.120,-17.062,0.120,0.118,175.334
201.140,-20.285,0.126,0.118,175.253
201.160,-23.250,0.131,0.118,175.165
201.180,-25.875,0.137,0.118,175.097
201.200,-28.178,0.143,0.118,175.026
201.220,-30.064,0.146,0.118,174.969
201.240,-31.588,0.148,0.118,174.926
201.260,-32.625,0.149,0.118,174.883
201.280,-33.281,0.153,0.118,174.844
201.300,-33.486,0.152,0.118,174.822
201.320,-33.234,0.149,0.118,174.797
201.340,-32.561,0.153,0.118,174.782
201.360,-31.436,0.149,0.118,174.784
201.380,-29.895,0.150,0.118,174.783
201.400,-27.926,0.143,0.118,174.795
201.420,-25.605,0.141,0.118,174.803
201.440,-22.934,0.135,0.118,174.820
201.460,-19.922,0.131,0.118,174.837
201.480,-16.664,0.127,0.118,174.856
201.500,-13.213,0.120,0.118,174.878
201.520,-9.545,0.114,0.118,174.901
201.540,-5.766,0.112,0.118,174.927
201.560,-1.869,0.102,0.118,174.951
201.580,2.004,0.099,0.118,174.982
201.600,5.877,0.087,0.118,175.014
201.620,9.656,0.086,0.118,175.056
201.640,13.336,0.074,0.118,175.092
201.660,16.822,0.070,0.118,175.147
201.680,20.068,0.066,0.118,175.200
201.700,23.074,0.062,0.118,175.264
201.720,25.787,0.052,0.118,175.323
201.740,28.113,0.051,0.118,175.401
201.760,30.088,0.043,0.118,175.480
201.780,31.646,0.046,0.118,175.583
201.800,32.812,0.040,0.118,175.669
201.820,33.533,0.043,0.118,175.775
201.840,33.820,0.037,0.118,175.866
201.860,33.650,0.040,0.118,175.977
201.880,33.023,0.039,0.118,176.073
201.900,31.980,0.041,0.118,176.180
201.920,30.510,0.041,0.118,176.280
201.940,28.646,0.047,0.118,176.386
201.960,26.414,0.046,0.118,176.486
201.980,23.795,0.054,0.118,176.581
202.000,20.865,0.054,0.118,176.670
202.020,17.689,0.062,0.118,176.758
202.040,14.232,0.067,0.118,176.836
202.060,10.629,0.067,0.118,176.910
202.080,6.896,0.078,0.118,177.038
202.100,3.047,0.083,0.118,177.038
202.120,-0.838,0.091,0.118,177.093
202.140,-4.705,0.094,0.118,177.143
202.160,-8.520,0.102,0.118,177.184
202.180,-12.234,0.108,0.118,177.222
202.200,-15.721,0.115,0.118,177.254
202.220,-19.066,0.120,0.118,177.281
202.240,-22.125,0.125,0.118,177.304
202.260,-24.879,0.126,0.118,177.319
202.280,-27.305,0.135,0.118,177.327
202.300,-29.350,0.137,0.118,177.335
202.320,-31.061,0.144,0.118,177.341
202.340,-32.268,0.144,0.118,177.347
202.360,-33.094,0.149,0.118,177.346
202.380,-33.404,0.146,0.118,177.344
202.400,-33.357,0.147,0.118,177.333
202.420,-32.865,0.144,0.118,177.318
202.440,-31.893,0.147,0.118,177.294
202.460,-30.521,0.143,0.118,177.270
202.480,-28.717,0.144,0.118,177.238
202.500,-26.520,0.133,0.118,177.205
202.520,-23.977,0.137,0.118,177.160
202.540,-21.100,0.129,0.118,177.118
202.560,-17.941,0.128,0.118,177.063
202.580,-14.572,0.118,0.118,177.004
202.600,-10.957,0.113,0.118,176.937
202.620,-7.207,0.108,0.118,176.863
202.640,-3.357,0.101,0.118,176.786
202.660,0.527,0.098,0.118,176.700
202.680,4.395,0.088,0.118,176.610
202.700,8.221,0.083,0.118,176.512
202.720,11.936,0.074,0.118,176.417
202.740,15.504,0.071,0.118,176.313
202.760,18.850,0.066,0.118,176.214
202.780,21.943,0.062,0.118,176.105
202.800,24.791,0.054,0.118,175.999
202.820,27.246,0.058,0.118,175.896
202.840,29.379,0.044,0.118,175.785
202.860,31.090,0.049,0.118,175.690
202.880,32.426,0.040,0.118,175.592
202.900,33.311,0.042,0.118,175.503
202.920,33.750,0.038,0.118,175.417
202.940,33.756,0.040,0.118,175.344
202.960,33.322,0.040,0.118,175.268
202.980,32.432,0.042,0.118,175.208
203.000,31.131,0.044,0.118,175.139
203.020,29.408,0.046,0.118,175.080
203.040,27.316,0.049,0.118,175.025
203.060,24.820,0.054,0.118,174.969
203.080,22.014,0.058,0.116,174.917
203.100,18.932,0.062,0.116,174.868
203.120,15.586,0.070,0.116,174.773
203.140,12.018,0.070,0.116,174.773
203.160,8.320,0.083,0.116,174.727
203.180,4.494,0.079,0.116,174.640
203.200,0.627,0.091,0.116,174.640
203.220,-3.246,0.095,0.116,174.597
203.240,-7.090,0.105,0.116,174.559
203.260,-10.846,0.112,0.116,174.525
203.280,-14.420,0.116,0.116,174.499
203.300,-17.854,0.118,0.116,174.481
203.320,-21.000,0.127,0.116,174.461
203.340,-23.895,0.130,0.116,174.456
203.360,-26.432,0.136,0.116,174.460
203.380,-28.641,0.139,0.116,174.467
203.400,-30.486,0.145,0.116,174.492
203.420,-31.893,0.147,0.116,174.533
203.440,-32.865,0.149,0.116,174.572
203.460,-33.363,0.150,0.116,174.621
203.480,-33.480,0.151,0.116,174.678
203.500,-33.152,0.152,0.116,174.739
203.520,-32.379,0.150,0.116,174.805
203.540,-31.154,0.150,0.116,174.881
203.560,-29.479,0.149,0.116,174.962
203.580,-27.422,0.144,0.116,175.047
203.600,-25.031,0.144,0.116,175.134
203.620,-22.266,0.134,0.116,175.220
203.640,-19.219,0.132,0.116,175.304
203.660,-15.926,0.124,0.116,175.388
203.680,-12.369,0.120,0.116,175.469
203.700,-8.689,0.115,0.116,175.549
203.720,-4.857,0.110,0.116,175.626
203.740,-0.973,0.106,0.116,175.700
203.760,2.900,0.096,0.116,175.771
203.780,6.756,0.089,0.116,175.845
203.800,10.506,0.084,0.116,175.920
203.820,14.174,0.080,0.116,175.991
203.840,17.602,0.072,0.116,176.055
203.860,20.789,0.070,0.116,176.128
203.880,23.748,0.062,0.116,176.190
203.900,26.350,0.058,0.116,176.253
203.920,28.600,0.049,0.116,176.322
203.940,30.486,0.053,0.116,176.399
203.960,31.957,0.045,0.116,176.464
203.980,33.012,0.041,0.116,176.531
204.000,33.639,0.043,0.116,176.606
204.020,33.820,0.039,0.116,176.661
204.040,33.545,0.042,0.116,176.723
204.060,32.824,0.041,0.116,176.775
204.080,31.676,0.044,0.116,176.822
204.100,30.105,0.042,0.116,176.862
204.120,28.172,0.048,0.116,176.908
204.140,25.828,0.054,0.116,176.937
204.160,23.127,0.058,0.116,176.959
204.180,20.156,0.061,0.116,176.970
204.200,16.898,0.066,0.116,176.978
204.220,13.406,0.071,0.116,176.976
204.240,9.762,0.081,0.116,176.968
204.260,6.000,0.080,0.116,176.952
204.280,2.127,0.086,0.116,176.926
204.300,-1.752,0.095,0.116,176.896
204.320,-5.602,0.100,0.116,176.859
204.340,-9.428,0.103,0.116,176.821
204.360,-13.066,0.110,0.116,176.762
204.380,-16.541,0.120,0.116,176.706
204.400,-19.816,0.125,0.116,176.645
204.420,-22.805,0.125,0.116,176.591
204.440,-25.471,0.129,0.116,176.516
204.460,-27.814,0.135,0.116,176.441
204.480,-29.789,0.141,0.116,176.365
204.500,-31.383,0.141,0.116,176.302
204.520,-32.508,0.145,0.116,176.222
204.540,-33.223,0.149,0.116,176.157
204.560,-33.445,0.145,0.116,176.089
204.580,-33.305,0.148,0.116,176.022
204.600,-32.689,0.146,0.116,175.954
204.620,-31.611,0.142,0.116,175.883
204.640,-30.117,0.142,0.116,175.818
204.660,-28.225,0.137,0.116,175.747
204.680,-25.963,0.138,0.116,175.675
204.700,-23.344,0.130,0.115,175.605
204.720,-20.385,0.125,0.115,175.533
204.740,-17.168,0.122,0.115,175.457
204.760,-13.740,0.118,0.115,175.381
204.780,-10.090,0.112,0.115,175.303
204.800,-6.334,0.107,0.115,175.224
204.820,-2.455,0.099,0.115,175.143
204.840,1.424,0.094,0.115,175.060
204.860,5.297,0.087,0.115,174.979
204.880,9.082,0.084,0.115,174.820
204.900,12.791,0.073,0.115,174.820
204.920,16.295,0.069,0.115,174.749
204.940,19.605,0.064,0.115,174.685
204.960,22.646,0.058,0.115,174.619
204.980,25.406,0.054,0.115,174.563
205.000,27.785,0.049,0.115,174.505
205.020,29.818,0.047,0.115,174.470
205.040,31.441,0.043,0.115,174.433
205.060,32.672,0.043,0.115,174.418
205.080,33.457,0.041,0.115,174.386
205.100,33.809,0.038,0.115,174.385
205.120,33.686,0.037,0.115,174.389
205.140,33.146,0.040,0.115,174.413
205.160,32.168,0.037,0.115,174.427
205.180,30.768,0.045,0.115,174.457
205.200,28.963,0.037,0.115,174.482
205.220,26.777,0.055,0.115,174.530
205.240,24.193,0.047,0.115,174.564
205.260,21.322,0.058,0.115,174.612
205.280,18.193,0.056,0.115,174.656
205.300,14.771,0.066,0.115,174.706
205.320,11.180,0.069,0.115,174.757
205.340,7.453,0.083,0.115,174.809
205.360,3.615,0.082,0.115,174.865
205.380,-0.264,0.091,0.115,174.922
205.400,-4.131,0.091,0.115,174.976
205.420,-7.963,0.104,0.115,175.036
205.440,-11.684,0.105,0.115,175.097
205.460,-15.240,0.116,0.115,175.165
205.480,-18.592,0.120,0.115,175.238
205.500,-21.691,0.125,0.115,175.318
205.520,-24.510,0.132,0.115,175.400
205.540,-26.977,0.136,0.115,175.495
205.560,-29.109,0.137,0.115,175.587
205.580,-30.855,0.142,0.115,175.679
205.600,-32.145,0.142,0.115,175.779
205.620,-33.029,0.148,0.115,175.875
205.640,-33.404,0.146,0.115,175.982
205.660,-33.434,0.150,0.115,176.082
205.680,-33.006,0.148,0.115,176.194
205.700,-32.104,0.145,0.115,176.291
205.720,-30.785,0.141,0.115,176.396
205.740,-29.027,0.141,0.115,176.478
205.760,-26.912,0.137,0.115,176.578
205.780,-24.416,0.139,0.115,176.747
205.800,-21.574,0.128,0.115,176.817
205.820,-18.451,0.130,0.115,176.817
205.840,-15.094,0.116,0.115,176.885
205.860,-11.537,0.119,0.115,176.944
205.880,-7.793,0.113,0.115,176.996
205.900,-3.961,0.103,0.115,177.040
205.920,-0.094,0.098,0.115,177.109
205.940,3.809,0.091,0.115,177.109
205.960,7.641,0.087,0.115,177.134
205.980,11.373,0.079,0.115,177.154
206.000,14.977,0.073,0.115,177.171
206.020,18.363,0.071,0.115,177.184
206.040,21.492,0.063,0.115,177.183
206.060,24.381,0.060,0.115,177.184
206.080,26.906,0.057,0.115,177.180
206.100,29.074,0.051,0.115,177.168
206.120,30.855,0.047,0.115,177.162
206.140,32.256,0.045,0.115,177.156
206.160,33.199,0.044,0.115,177.143
206.180,33.715,0.046,0.115,177.133
206.200,33.779,0.040,0.115,177.097
206.220,33.428,0.042,0.115,177.081
206.240,32.596,0.039,0.115,177.047
206.260,31.348,0.049,0.115,177.023
206.280,29.689,0.041,0.115,176.980
206.300,27.656,0.056,0.115,176.954
206.320,25.219,0.054,0.115,176.908
206.340,22.459,0.064,0.114,176.862
206.360,19.418,0.061,0.114,176.806
206.380,16.102,0.074,0.114,176.753
206.400,12.568,0.072,0.114,176.694
206.420,8.871,0.085,0.114,176.632
206.440,5.092,0.081,0.114,176.568
206.460,1.230,0.099,0.114,176.496
206.480,-2.660,0.093,0.114,176.431
206.500,-6.510,0.107,0.114,176.357
206.520,-10.295,0.108,0.114,176.283
206.540,-13.910,0.116,0.114,176.210
206.560,-17.332,0.120,0.114,176.144
206.580,-20.525,0.128,0.114,176.072
206.600,-23.484,0.128,0.114,176.014
206.620,-26.074,0.137,0.114,175.941
206.640,-28.336,0.140,0.114,175.890
206.660,-30.211,0.147,0.114,175.839
206.680,-31.676,0.148,0.114,175.815
206.700,-32.725,0.151,0.114,175.784
206.720,-33.311,0.150,0.114,175.756
206.740,-33.492,0.149,0.114,175.731
206.760,-33.217,0.152,0.114,175.711
206.780,-32.502,0.148,0.114,175.704
206.800,-31.348,0.152,0.114,175.696
206.820,-29.748,0.145,0.114,175.698
206.840,-27.750,0.145,0.114,175.706
206.860,-25.389,0.137,0.114,175.723
206.880,-22.693,0.133,0.114,175.734
206.900,-19.670,0.131,0.114,175.749
206.920,-16.395,0.124,0.114,175.771
206.940,-12.932,0.121,0.114,175.792
206.960,-9.240,0.115,0.114,175.815
206.980,-5.432,0.110,0.114,175.840
207.000,-1.559,0.103,0.114,175.890
207.020,2.350,0.095,0.114,175.890
207.040,6.187,0.090,0.114,175.958
207.060,9.967,0.082,0.114,175.958
207.080,13.623,0.080,0.114,176.034
207.100,17.086,0.070,0.114,176.034
207.120,20.326,0.066,0.114,176.090
207.140,23.320,0.058,0.114,176.140
207.160,25.986,0.056,0.114,176.208
207.180,28.295,0.048,0.114,176.273
207.200,30.229,0.047,0.114,176.347
207.220,31.758,0.038,0.114,176.425
207.240,32.883,0.043,0.114,176.518
207.260,33.562,0.040,0.114,176.607
207.280,33.814,0.039,0.114,176.693
207.300,33.604,0.038,0.114,176.780
207.320,32.965,0.040,0.114,176.874
207.340,31.881,0.041,0.114,176.968
207.360,30.369,0.045,0.114,177.061
207.380,28.465,0.042,0.114,177.148
207.400,26.197,0.053,0.114,177.237
207.420,23.543,0.049,0.114,177.315
207.440,20.596,0.062,0.114,177.396
207.460,17.396,0.058,0.114,177.467
207.480,13.928,0.068,0.114,177.534
207.500,10.318,0.071,0.114,177.595
207.520,6.562,0.083,0.114,177.650
207.540,2.713,0.081,0.114,177.741
207.560,-1.148,0.091,0.114,177.741
207.580,-5.045,0.095,0.114,177.780
207.600,-8.865,0.104,0.114,177.806
207.620,-12.516,0.107,0.114,177.834
207.640,-16.014,0.115,0.114,177.846
207.660,-19.307,0.121,0.114,177.858
207.680,-22.377,0.124,0.114,177.871
207.700,-25.084,0.131,0.114,177.876
207.720,-27.475,0.131,0.114,177.876
207.740,-29.525,0.141,0.114,177.870
207.760,-31.148,0.136,0.114,177.861
207.780,-32.355,0.149,0.114,177.854
207.800,-33.123,0.141,0.114,177.832
207.820,-33.404,0.149,0.114,177.814
207.840,-33.334,0.143,0.114,177.790
207.860,-32.783,0.147,0.114,177.765
207.880,-31.822,0.141,0.114,177.733
207.900,-30.387,0.145,0.114,177.692
207.920,-28.541,0.136,0.114,177.645
207.940,-26.332,0.139,0.114,177.593
207.960,-23.742,0.130,0.114,177.541
207.980,-20.842,0.133,0.114,177.483
208.000,-17.678,0.122,0.114,177.420
208.020,-14.273,0.120,0.114,177.349
208.040,-10.652,0.113,0.114,177.272
208.060,-6.891,0.107,0.114,177.189
208.080,-3.047,0.101,0.114,177.101
208.100,0.855,0.095,0.114,177.009
208.120,4.723,0.091,0.114,176.913
208.140,8.520,0.084,0.114,176.807
208.160,12.246,0.077,0.114,176.701
208.180,15.785,0.073,0.114,176.589
208.200,19.113,0.065,0.114,176.480
208.220,22.184,0.062,0.114,176.369
208.240,25.020,0.058,0.114,176.262
208.260,27.451,0.055,0.114,176.148
208.280,29.549,0.054,0.114,176.031
208.300,31.225,0.045,0.114,175.904
208.320,32.514,0.043,0.114,175.804
208.340,33.357,0.041,0.114,175.701
208.360,33.773,0.041,0.114,175.619
208.380,33.727,0.044,0.114,175.525
208.400,33.264,0.038,0.114,175.443
208.420,32.344,0.043,0.114,175.359
208.440,31.002,0.045,0.114,175.289
208.460,29.244,0.045,0.114,175.222
208.480,27.117,0.053,0.114,175.155
208.500,24.598,0.054,0.114,175.087
208.520,21.768,0.062,0.114,175.023
208.540,18.662,0.060,0.114,174.961
208.560,15.287,0.067,0.114,174.903
208.580,11.713,0.074,0.114,174.845
208.600,8.010,0.077,0.114,174.789
208.620,4.184,0.086,0.114,174.734
208.640,0.316,0.090,0.114,174.681
208.660,-3.592,0.100,0.114,174.627
208.680,-7.430,0.104,0.114,174.582
208.700,-11.156,0.111,0.114,174.539
208.720,-14.748,0.117,0.114,174.502
208.740,-18.111,0.123,0.114,174.471
208.760,-21.293,0.126,0.114,174.439
208.780,-24.129,0.133,0.114,174.423
208.800,-26.637,0.137,0.114,174.417
208.820,-28.834,0.143,0.114,174.429
208.840,-30.615,0.149,0.114,174.434
208.860,-31.998,0.149,0.114,174.485
208.880,-32.947,0.154,0.117,174.507
208.900,-33.369,0.149,0.117,174.563
208.920,-33.451,0.157,0.119,174.598
208.940,-33.082,0.149,0.119,174.678
208.960,-32.279,0.156,0.119,174.727
208.980,-31.014,0.144,0.119,174.816
209.000,-29.314,0.152,0.119,174.874
209.020,-27.234,0.138,0.119,174.974
209.040,-24.797,0.145,0.119,175.039
209.060,-22.043,0.132,0.119,175.137
209.080,-18.937,0.137,0.119,175.217
209.100,-15.621,0.117,0.119,175.307
209.120,-12.082,0.125,0.119,175.390
209.140,-8.373,0.110,0.119,175.475
209.160,-4.547,0.114,0.119,175.560
209.180,-0.650,0.099,0.119,175.636
209.200,3.234,0.099,0.119,175.721
209.220,7.078,0.085,0.119,175.797
209.240,10.828,0.083,0.119,175.891
209.260,14.443,0.077,0.119,175.975
209.280,17.865,0.071,0.119,176.149
209.300,21.041,0.066,0.119,176.149
209.320,23.959,0.061,0.119,176.229
209.340,26.555,0.057,0.119,176.320
209.360,28.770,0.053,0.119,176.401
209.380,30.627,0.050,0.119,176.498
209.400,32.068,0.045,0.119,176.578
209.420,33.082,0.046,0.119,176.673
209.440,33.662,0.041,0.119,176.747
209.460,33.814,0.043,0.119,176.829
209.480,33.510,0.041,0.119,176.906
209.500,32.742,0.044,0.119,176.977
209.520,31.576,0.043,0.119,177.046
209.540,29.971,0.045,0.119,177.112
209.560,27.990,0.048,0.119,177.174
209.580,25.605,0.054,0.119,177.225
209.600,22.898,0.056,0.119,177.264
209.620,19.893,0.062,0.119,177.298
209.640,16.605,0.067,0.119,177.321
209.660,13.107,0.072,0.119,177.338
209.680,9.445,0.075,0.119,177.347
209.700,5.672,0.084,0.119,177.346
209.720,1.811,0.090,0.119,177.340
209.740,-2.074,0.092,0.119,177.324
209.760,-5.930,0.096,0.119,177.302
209.780,-9.715,0.106,0.119,177.238
209.800,-13.365,0.116,0.119,177.238
209.820,-16.811,0.112,0.119,177.200
209.840,-20.062,0.125,0.119,177.141
209.860,-23.045,0.121,0.119,177.095
209.880,-25.676,0.132,0.119,177.024
209.900,-28.008,0.136,0.119,176.962
209.920,-29.947,0.140,0.119,176.898
209.940,-31.482,0.139,0.119,176.827
209.960,-32.590,0.145,0.119,176.760
209.980,-33.234,0.144,0.119,176.684
210.000,-33.463,0.148,0.119,176.619
210.020,-33.240,0.147,0.119,176.541
210.040,-32.631,0.144,0.119,176.479
210.060,-31.523,0.148,0.119,176.400
210.080,-29.988,0.141,0.119,176.336
210.100,-28.061,0.143,0.119,176.250
210.120,-25.746,0.129,0.119,176.184
210.140,-23.109,0.135,0.119,176.097
210.160,-20.121,0.125,0.119,176.020
210.180,-16.863,0.126,0.119,175.934
210.200,-13.441,0.115,0.118,175.850
210.220,-9.762,0.116,0.118,175.761
210.240,-6.006,0.105,0.118,175.669
210.260,-2.127,0.107,0.118,175.575
210.280,1.764,0.091,0.118,175.475
210.300,5.625,0.091,0.118,175.379
210.320,9.410,0.077,0.118,175.281
210.340,13.096,0.080,0.118,175.184
210.360,16.594,0.064,0.118,175.091
210.380,19.863,0.065,0.118,175.004
210.400,22.887,0.055,0.118,174.921
210.420,25.617,0.054,0.118,174.842
210.440,27.967,0.048,0.118,174.770
210.460,29.965,0.046,0.118,174.699
210.480,31.553,0.042,0.118,174.649
210.500,32.754,0.040,0.118,174.592
210.520,33.498,0.038,0.118,174.561
210.540,33.820,0.039,0.118,174.526
210.560,33.662,0.038,0.118,174.515
210.580,33.088,0.041,0.118,174.498
210.600,32.062,0.041,0.118,174.489
210.620,30.627,0.042,0.118,174.490
210.640,28.781,0.044,0.118,174.496
210.660,26.578,0.052,0.118,174.510
210.680,23.959,0.049,0.118,174.521
210.700,21.064,0.060,0.118,174.547
210.720,17.900,0.059,0.118,174.568
210.740,14.461,0.072,0.118,174.595
210.760,10.893,0.073,0.118,174.622
210.780,7.125,0.082,0.118,174.652
210.800,3.299,0.086,0.118,174.685
210.820,-0.574,0.091,0.118,174.719
210.840,-4.459,0.095,0.118,174.755
210.860,-8.273,0.104,0.118,174.786
210.880,-12.000,0.110,0.118,174.835
210.900,-15.521,0.115,0.118,174.886
210.920,-18.855,0.119,0.118,174.940
210.940,-21.955,0.128,0.118,174.996
210.960,-24.709,0.130,0.118,175.060
210.980,-27.158,0.135,0.118,175.138
211.000,-29.268,0.137,0.118,175.214
211.020,-30.961,0.137,0.118,175.288
211.040,-32.227,0.143,0.118,175.370
211.060,-33.070,0.143,0.118,175.452
211.080,-33.434,0.149,0.118,175.539
211.100,-33.416,0.146,0.118,175.632
211.120,-32.947,0.147,0.118,175.735
211.140,-32.016,0.144,0.118,175.836
211.160,-30.662,0.145,0.118,175.928
211.180,-28.887,0.145,0.118,176.029
211.200,-26.707,0.140,0.118,176.125
211.220,-24.193,0.133,0.118,176.215
211.240,-21.346,0.129,0.118,176.292
211.260,-18.193,0.128,0.118,176.366
211.280,-14.830,0.124,0.118,176.436
211.300,-11.227,0.117,0.118,176.499
211.320,-7.482,0.111,0.118,176.555
211.340,-3.662,0.105,0.118,176.604
211.360,0.246,0.099,0.118,176.647
211.380,4.119,0.094,0.118,176.683
211.400,7.957,0.086,0.118,176.714
211.420,11.678,0.081,0.118,176.747
211.440,15.258,0.076,0.118,176.770
211.460,18.627,0.069,0.118,176.794
211.480,21.750,0.066,0.118,176.804
211.500,24.615,0.059,0.118,176.821
211.520,27.094,0.060,0.118,176.822
