Tempo,Forzante,Pendolo,Ampiezza,Fase
135.980,23.771,0.009,0.602,66.895
136.000,20.701,-0.017,0.602,66.878
136.020,17.355,-0.050,0.602,66.912
136.040,13.717,-0.075,0.602,67.001
136.060,9.908,-0.100,0.602,67.133
136.080,5.936,-0.116,0.602,67.311
136.100,1.910,-0.139,0.602,67.514
136.120,-2.168,-0.148,0.602,67.743
136.140,-6.199,-0.158,0.602,67.973
136.160,-10.172,-0.163,0.602,68.198
136.180,-13.957,-0.160,0.602,68.403
136.200,-17.537,-0.158,0.602,68.577
136.220,-20.889,-0.152,0.602,68.707
136.240,-23.889,-0.141,0.602,68.788
136.260,-26.566,-0.121,0.602,68.815
136.280,-28.857,-0.101,0.602,68.785
136.300,-30.686,-0.086,0.602,68.701
136.320,-32.080,-0.053,0.602,68.567
136.340,-32.988,-0.033,0.602,68.391
136.360,-33.398,0.008,0.602,68.185
136.380,-33.363,0.033,0.602,67.957
136.400,-32.812,0.070,0.602,67.723
136.420,-31.805,0.108,0.602,67.495
136.440,-30.281,0.138,0.602,67.285
136.460,-28.336,0.180,0.602,67.105
136.480,-25.963,0.207,0.602,66.965
136.500,-23.221,0.248,0.602,66.871
136.520,-20.104,0.277,0.602,66.830
136.540,-16.693,0.311,0.602,66.840
136.560,-13.090,0.333,0.602,66.903
136.580,-9.217,0.361,0.602,67.012
136.600,-5.227,0.377,0.602,67.162
136.620,-1.178,0.400,0.602,67.341
136.640,2.912,0.407,0.602,67.541
136.660,6.932,0.427,0.602,67.746
136.680,10.852,0.422,0.602,67.948
136.700,14.666,0.424,0.602,68.127
136.720,18.223,0.418,0.602,68.276
136.740,21.521,0.413,0.602,68.384
136.760,24.527,0.397,0.602,68.446
136.780,27.129,0.383,0.602,68.453
136.800,29.373,0.357,0.602,68.408
136.820,31.154,0.342,0.602,68.306
136.840,32.520,0.306,0.602,68.161
136.860,33.381,0.285,0.602,67.974
136.880,33.785,0.240,0.602,67.760
136.900,33.674,0.220,0.602,67.526
136.920,33.094,0.173,0.602,67.289
136.940,32.021,0.149,0.602,67.061
136.960,30.457,0.103,0.602,66.853
136.980,28.523,0.070,0.602,66.679
137.000,26.133,0.036,0.602,66.547
137.020,23.338,0.004,0.602,66.464
137.040,20.221,-0.029,0.602,66.436
137.060,16.822,-0.063,0.602,66.460
137.080,13.148,-0.080,0.602,66.543
137.100,9.305,-0.116,0.602,66.667
137.120,5.350,-0.125,0.602,66.841
137.140,1.301,-0.150,0.602,67.040
137.160,-2.760,-0.153,0.602,67.266
137.180,-6.785,-0.170,0.602,67.495
137.200,-10.740,-0.166,0.602,67.723
137.220,-14.496,-0.169,0.602,67.929
137.240,-18.041,-0.164,0.602,68.105
137.260,-21.352,-0.158,0.602,68.239
137.280,-24.305,-0.145,0.602,68.328
137.300,-26.912,-0.124,0.602,68.363
137.320,-29.127,-0.106,0.602,68.343
137.340,-30.926,-0.083,0.602,68.273
137.360,-32.209,-0.054,0.602,68.153
137.380,-33.059,-0.029,0.602,67.997
137.400,-33.393,0.006,0.602,67.812
137.420,-33.281,0.037,0.602,67.610
137.440,-32.695,0.077,0.602,67.405
137.460,-31.594,0.103,0.602,67.209
137.480,-30.000,0.149,0.602,67.035
137.500,-27.990,0.174,0.602,66.894
137.520,-25.564,0.215,0.602,66.795
137.540,-22.775,0.248,0.602,66.746
137.560,-19.611,0.276,0.602,66.749
137.580,-16.184,0.314,0.602,66.805
137.600,-12.492,0.334,0.602,66.916
137.620,-8.625,0.364,0.602,67.072
137.640,-4.629,0.376,0.602,67.269
137.660,-0.562,0.408,0.602,67.492
137.680,3.521,0.407,0.602,67.740
137.700,7.541,0.427,0.602,67.989
137.720,11.443,0.416,0.602,68.231
137.740,15.211,0.429,0.603,68.447
137.760,18.727,0.415,0.603,68.631
137.780,21.984,0.410,0.603,68.772
137.800,24.943,0.394,0.603,68.861
137.820,27.486,0.379,0.603,68.892
137.840,29.672,0.360,0.603,68.869
137.860,31.389,0.330,0.603,68.791
137.880,32.678,0.304,0.603,68.664
137.900,33.475,0.279,0.603,68.496
137.920,33.779,0.243,0.603,68.301
137.940,33.621,0.215,0.603,68.086
137.960,32.959,0.174,0.603,67.868
137.980,31.822,0.137,0.603,67.658
138.000,30.187,0.108,0.603,67.469
138.020,28.184,0.060,0.603,67.312
138.040,25.729,0.043,0.603,67.198
138.060,22.887,-0.007,0.603,67.127
138.080,19.723,-0.023,0.603,67.114
138.100,16.271,-0.061,0.603,67.147
138.120,12.586,-0.083,0.603,67.236
138.140,8.719,-0.108,0.603,67.365
138.160,4.729,-0.130,0.603,67.536
138.180,0.662,-0.145,0.603,67.733
138.200,-3.398,-0.154,0.603,67.947
138.220,-7.406,-0.165,0.603,68.159
138.240,-11.344,-0.166,0.603,68.363
138.260,-15.053,-0.166,0.603,68.543
138.280,-18.580,-0.159,0.603,68.688
138.300,-21.838,-0.152,0.603,68.788
138.320,-24.756,-0.140,0.603,68.839
138.340,-27.311,-0.121,0.603,68.832
138.360,-29.455,-0.095,0.603,68.773
138.380,-31.178,-0.071,0.603,68.656
138.400,-32.426,-0.042,0.603,68.496
138.420,-33.193,-0.023,0.603,68.295
138.440,-33.439,0.019,0.603,68.071
138.460,-33.258,0.045,0.603,67.829
138.480,-32.619,0.087,0.603,67.586
138.500,-31.424,0.113,0.603,67.354
138.520,-29.771,0.160,0.603,67.144
138.540,-27.686,0.186,0.603,66.970
138.560,-25.184,0.225,0.603,66.838
138.580,-22.336,0.257,0.603,66.757
138.600,-19.131,0.290,0.603,66.728
138.620,-15.674,0.319,0.603,66.754
138.640,-11.959,0.344,0.603,66.832
138.660,-8.057,0.367,0.603,66.954
138.680,-4.031,0.393,0.603,67.117
138.700,0.059,0.406,0.603,67.310
138.720,4.119,0.417,0.603,67.518
138.740,8.139,0.426,0.603,67.731
138.760,12.018,0.424,0.603,67.934
138.780,15.750,0.427,0.603,68.113
138.800,19.248,0.422,0.603,68.263
138.820,22.436,0.415,0.603,68.371
138.840,25.354,0.393,0.603,68.430
138.860,27.850,0.378,0.603,68.432
138.880,29.965,0.351,0.603,68.385
138.900,31.611,0.337,0.603,68.283
138.920,32.824,0.301,0.603,68.143
138.940,33.551,0.276,0.603,67.961
138.960,33.791,0.236,0.603,67.757
138.980,33.551,0.211,0.603,67.537
139.000,32.812,0.169,0.603,67.319
139.020,31.605,0.140,0.603,67.113
139.040,29.912,0.097,0.603,66.933
139.060,27.850,0.063,0.603,66.788
139.080,25.312,0.033,0.603,66.689
139.100,22.436,-0.004,0.603,66.639
139.120,19.225,-0.029,0.603,66.645
139.140,15.744,-0.068,0.603,66.702
139.160,12.012,-0.087,0.603,66.817
139.180,8.139,-0.116,0.603,66.972
139.200,4.148,-0.128,0.603,67.172
139.220,0.082,-0.147,0.603,67.393
139.240,-3.984,-0.156,0.603,67.637
139.260,-8.004,-0.166,0.603,67.877
139.280,-11.912,-0.166,0.603,68.110
139.300,-15.574,-0.167,0.603,68.316
139.320,-19.061,-0.157,0.603,68.490
139.340,-22.266,-0.150,0.603,68.616
139.360,-25.148,-0.136,0.603,68.693
139.380,-27.627,-0.119,0.603,68.713
139.400,-29.689,-0.098,0.603,68.682
139.420,-31.371,-0.071,0.603,68.595
139.440,-32.525,-0.046,0.603,68.464
139.460,-33.217,-0.016,0.603,68.292
139.480,-33.428,0.018,0.603,68.098
139.500,-33.170,0.046,0.603,67.887
139.520,-32.408,0.083,0.603,67.677
139.540,-31.154,0.116,0.603,67.478
139.560,-29.461,0.155,0.603,67.304
139.580,-27.299,0.188,0.603,67.164
139.600,-24.768,0.224,0.603,67.066
139.620,-21.850,0.255,0.603,67.018
139.640,-18.586,0.284,0.603,67.023
139.660,-15.105,0.321,0.603,67.077
139.680,-11.344,0.341,0.603,67.187
139.700,-7.430,0.368,0.603,67.334
139.720,-3.398,0.385,0.603,67.521
139.740,0.686,0.402,0.603,67.728
139.760,4.734,0.412,0.603,67.952
139.780,8.736,0.423,0.603,68.171
139.800,12.598,0.420,0.603,68.380
139.820,16.295,0.424,0.603,68.560
139.840,19.746,0.413,0.603,68.706
139.860,22.904,0.409,0.603,68.803
139.880,25.746,0.387,0.603,68.849
139.900,28.201,0.372,0.603,68.837
139.920,30.240,0.348,0.603,68.771
139.940,31.828,0.327,0.603,68.650
139.960,32.959,0.294,0.603,68.487
139.980,33.615,0.267,0.603,68.285
140.000,33.791,0.232,0.603,68.059
140.020,33.475,0.201,0.603,67.818
140.040,32.660,0.159,0.603,67.578
140.060,31.389,0.131,0.603,67.351
140.080,29.643,0.088,0.603,67.149
140.100,27.498,0.059,0.603,66.983
140.120,24.914,0.024,0.600,66.861
140.140,21.973,-0.015,0.600,66.788
140.160,18.738,-0.034,0.599,66.771
140.180,15.193,-0.081,0.599,66.802
140.200,11.455,-0.083,0.599,66.892
140.220,7.541,-0.127,0.599,67.014
140.240,3.527,-0.130,0.599,67.188
140.260,-0.539,-0.154,0.599,67.374
140.280,-4.594,-0.159,0.599,67.584
140.300,-8.619,-0.167,0.599,67.784
140.320,-12.469,-0.169,0.599,67.979
140.340,-16.143,-0.165,0.599,68.144
140.360,-19.588,-0.165,0.599,68.275
140.380,-22.734,-0.149,0.599,68.363
140.400,-25.559,-0.140,0.599,68.399
140.420,-27.984,-0.108,0.599,68.385
140.440,-30.023,-0.100,0.599,68.309
140.460,-31.605,-0.065,0.599,68.189
140.480,-32.689,-0.045,0.599,68.024
140.500,-33.299,-0.006,0.599,67.826
140.520,-33.422,0.018,0.599,67.606
140.540,-33.123,0.059,0.599,67.375
140.560,-32.291,0.087,0.599,67.146
140.580,-30.961,0.128,0.599,66.933
140.600,-29.191,0.161,0.599,66.749
140.620,-26.982,0.199,0.599,66.601
140.640,-24.381,0.236,0.599,66.502
140.660,-21.416,0.265,0.599,66.452
140.680,-18.117,0.300,0.599,66.459
140.700,-14.572,0.320,0.599,66.520
140.720,-10.775,0.354,0.599,66.630
140.740,-6.855,0.372,0.599,66.790
140.760,-2.807,0.397,0.599,66.984
140.780,1.277,0.406,0.599,67.206
140.800,5.338,0.423,0.599,67.440
140.820,9.305,0.423,0.599,67.676
140.840,13.160,0.427,0.599,67.897
140.860,16.811,0.423,0.599,68.093
140.880,20.232,0.418,0.599,68.253
140.900,23.367,0.407,0.599,68.369
140.920,26.139,0.388,0.599,68.433
140.940,28.523,0.372,0.599,68.438
140.960,30.504,0.348,0.599,68.391
140.980,32.027,0.323,0.599,68.292
141.000,33.088,0.296,0.599,68.154
141.020,33.674,0.263,0.599,67.979
141.040,33.762,0.235,0.599,67.782
141.060,33.381,0.196,0.599,67.574
141.080,32.496,0.162,0.599,67.369
141.100,31.148,0.127,0.599,67.180
141.120,29.326,0.087,0.599,67.018
141.140,27.141,0.054,0.599,66.894
141.160,24.492,0.022,0.599,66.815
141.180,21.498,-0.011,0.599,66.786
141.200,18.211,-0.041,0.599,66.812
141.220,14.631,-0.071,0.599,66.889
141.240,10.857,-0.091,0.599,67.016
141.260,6.955,-0.118,0.599,67.186
141.280,2.906,-0.129,0.599,67.391
141.300,-1.154,-0.150,0.599,67.615
141.320,-5.203,-0.155,0.599,67.854
141.340,-9.199,-0.163,0.599,68.084
141.360,-13.025,-0.162,0.599,68.301
141.380,-16.676,-0.161,0.599,68.488
141.400,-20.068,-0.155,0.599,68.639
141.420,-23.174,-0.142,0.599,68.737
141.440,-25.922,-0.129,0.599,68.783
141.460,-28.295,-0.108,0.599,68.771
141.480,-30.287,-0.091,0.599,68.707
141.500,-31.781,-0.058,0.599,68.589
141.520,-32.812,-0.038,0.599,68.428
141.540,-33.322,-0.000,0.599,68.231
141.560,-33.404,0.024,0.599,68.013
141.580,-33.012,0.061,0.599,67.784
141.600,-32.098,0.092,0.599,67.557
141.620,-30.721,0.133,0.599,67.346
141.640,-28.875,0.168,0.599,67.163
141.660,-26.590,0.201,0.599,67.016
141.680,-23.959,0.242,0.599,66.914
141.700,-20.912,0.267,0.599,66.863
141.720,-17.584,0.302,0.599,66.865
141.740,-14.016,0.325,0.599,66.919
141.760,-10.178,0.352,0.599,67.021
141.780,-6.223,0.371,0.599,67.163
141.800,-2.180,0.395,0.599,67.338
141.820,1.898,0.406,0.599,67.537
141.840,5.959,0.423,0.599,67.745
141.860,9.896,0.421,0.599,67.952
141.880,13.740,0.425,0.599,68.141
141.900,17.367,0.418,0.599,68.300
141.920,20.725,0.414,0.599,68.419
141.940,23.824,0.401,0.599,68.493
141.960,26.525,0.385,0.599,68.515
141.980,28.852,0.365,0.599,68.482
142.000,30.756,0.342,0.599,68.394
142.020,32.221,0.316,0.599,68.258
142.040,33.217,0.290,0.599,68.080
142.060,33.715,0.256,0.599,67.870
142.080,33.738,0.222,0.599,67.640
142.100,33.281,0.186,0.599,67.401
142.120,32.326,0.152,0.599,67.168
142.140,30.902,0.116,0.599,66.952
142.160,29.027,0.078,0.599,66.767
142.180,26.760,0.045,0.598,66.621
142.200,24.064,0.007,0.598,66.522
142.220,21.023,-0.019,0.598,66.476
142.240,17.701,-0.054,0.598,66.486
142.260,14.074,-0.079,0.598,66.548
142.280,10.289,-0.105,0.598,66.662
142.300,6.352,-0.125,0.598,66.819
142.320,2.309,-0.141,0.598,67.011
142.340,-1.758,-0.154,0.598,67.225
142.360,-5.801,-0.165,0.598,67.451
142.380,-9.773,-0.167,0.598,67.673
142.400,-13.576,-0.169,0.598,67.881
142.420,-17.186,-0.166,0.598,68.060
142.440,-20.543,-0.160,0.598,68.204
142.460,-23.619,-0.145,0.598,68.342
142.480,-26.303,-0.132,0.598,68.342
142.500,-28.588,-0.109,0.598,68.332
142.520,-30.521,-0.091,0.598,68.270
142.540,-31.934,-0.061,0.598,68.159
142.560,-32.900,-0.034,0.598,68.008
142.580,-33.357,0.002,0.598,67.824
142.600,-33.357,0.028,0.598,67.622
142.620,-32.877,0.066,0.598,67.413
142.640,-31.916,0.096,0.598,67.210
142.660,-30.469,0.137,0.598,67.026
142.680,-28.547,0.172,0.598,66.873
142.700,-26.203,0.203,0.598,66.761
142.720,-23.520,0.241,0.598,66.696
142.740,-20.402,0.268,0.596,66.682
142.760,-17.062,0.306,0.596,66.726
142.780,-13.447,0.326,0.596,66.819
142.800,-9.592,0.359,0.596,66.965
142.820,-5.631,0.373,0.596,67.151
142.840,-1.576,0.398,0.596,67.370
142.860,2.490,0.408,0.596,67.610
142.880,6.545,0.423,0.596,67.858
142.900,10.471,0.418,0.596,68.104
142.920,14.291,0.426,0.596,68.325
142.940,17.889,0.415,0.596,68.522
142.960,21.199,0.414,0.596,68.672
142.980,24.240,0.397,0.596,68.779
143.000,26.900,0.387,0.596,68.822
143.020,29.162,0.361,0.596,68.818
143.040,31.002,0.340,0.596,68.753
143.060,32.396,0.315,0.596,68.642
143.080,33.322,0.285,0.596,68.486
143.100,33.762,0.253,0.596,68.300
143.120,33.703,0.220,0.596,68.091
143.140,33.158,0.182,0.596,67.876
143.160,32.139,0.150,0.596,67.473
143.180,30.645,0.114,0.596,67.473
143.200,28.717,0.074,0.596,67.311
143.220,26.373,0.049,0.596,67.188
143.240,23.619,0.004,0.596,67.110
143.260,20.537,-0.018,0.596,67.087
143.280,17.162,-0.058,0.596,67.111
143.300,13.506,-0.075,0.596,67.192
143.320,9.691,-0.108,0.596,67.315
143.340,5.736,-0.121,0.596,67.483
143.360,1.682,-0.141,0.596,67.676
143.380,-2.385,-0.156,0.596,67.891
143.400,-6.428,-0.162,0.596,68.111
143.420,-10.395,-0.164,0.596,68.323
143.440,-14.156,-0.167,0.596,68.512
143.460,-17.742,-0.161,0.596,68.671
143.480,-21.064,-0.154,0.596,68.788
143.500,-24.059,-0.142,0.596,68.854
143.520,-26.689,-0.123,0.596,68.866
143.540,-28.975,-0.103,0.596,68.821
143.560,-30.803,-0.078,0.596,68.723
143.580,-32.150,-0.050,0.596,68.576
143.600,-33.047,-0.023,0.596,68.387
143.620,-33.404,0.007,0.596,68.169
143.640,-33.369,0.039,0.596,67.933
143.660,-32.818,0.074,0.596,67.691
143.680,-31.746,0.108,0.596,67.457
143.700,-30.223,0.146,0.596,67.243
143.720,-28.236,0.183,0.596,67.061
143.740,-25.863,0.216,0.596,66.920
143.760,-23.092,0.251,0.596,66.827
143.780,-19.939,0.278,0.596,66.787
143.800,-16.535,0.315,0.596,66.800
143.820,-12.885,0.338,0.596,66.866
143.840,-9.029,0.361,0.596,66.981
143.860,-5.027,0.381,0.596,67.133
143.880,-0.949,0.404,0.596,67.319
143.900,3.111,0.415,0.596,67.526
143.920,7.137,0.424,0.596,67.740
143.940,11.062,0.425,0.596,67.947
143.960,14.842,0.427,0.596,68.134
143.980,18.416,0.418,0.596,68.292
144.000,21.680,0.418,0.596,68.408
144.020,24.668,0.394,0.596,68.480
144.040,27.258,0.385,0.596,68.494
144.060,29.473,0.358,0.596,68.460
144.080,31.236,0.340,0.596,68.368
144.100,32.584,0.311,0.596,68.235
144.120,33.422,0.278,0.596,68.061
144.140,33.768,0.248,0.596,67.860
144.160,33.656,0.214,0.596,67.642
144.180,33.029,0.178,0.596,67.421
144.200,31.951,0.142,0.596,67.209
144.220,30.387,0.108,0.596,67.020
144.240,28.395,0.072,0.596,66.863
144.260,25.975,0.041,0.596,66.751
144.280,23.186,0.000,0.596,66.686
144.300,20.051,-0.022,0.596,66.677
144.320,16.635,-0.060,0.596,66.720
144.340,12.955,-0.080,0.596,66.818
144.360,9.117,-0.112,0.596,66.962
144.380,5.150,-0.125,0.596,67.151
144.400,1.090,-0.145,0.596,67.367
144.420,-2.982,-0.153,0.596,67.608
144.440,-7.008,-0.166,0.596,67.847
144.460,-10.939,-0.165,0.596,68.084
144.480,-14.684,-0.166,0.596,68.295
144.500,-18.240,-0.162,0.596,68.478
144.520,-21.492,-0.153,0.596,68.616
144.540,-24.451,-0.141,0.596,68.705
144.560,-27.023,-0.125,0.596,68.741
144.580,-29.238,-0.103,0.596,68.722
144.600,-31.025,-0.077,0.596,68.649
144.620,-32.268,-0.053,0.596,68.527
144.640,-33.094,-0.025,0.596,68.367
144.660,-33.410,0.004,0.596,68.178
144.680,-33.281,0.040,0.596,67.972
144.700,-32.648,0.072,0.596,67.761
144.720,-31.535,0.108,0.596,67.560
144.740,-29.930,0.145,0.596,67.380
144.760,-27.861,0.178,0.596,67.232
144.780,-25.441,0.217,0.596,67.126
144.800,-22.617,0.248,0.596,67.067
144.820,-19.436,0.279,0.596,67.061
144.840,-15.984,0.311,0.596,67.107
144.860,-12.287,0.335,0.596,67.205
144.880,-8.426,0.362,0.596,67.346
144.900,-4.412,0.383,0.596,67.527
144.920,-0.346,0.401,0.596,67.735
144.940,3.738,0.411,0.596,67.960
144.960,7.746,0.421,0.596,68.186
144.980,11.643,0.423,0.596,68.402
145.000,15.410,0.423,0.596,68.596
145.020,18.914,0.416,0.596,68.755
145.040,22.137,0.410,0.596,68.867
145.060,25.090,0.391,0.596,68.930
145.080,27.627,0.377,0.596,68.935
145.100,29.766,0.351,0.596,68.886
145.120,31.471,0.334,0.596,68.780
145.140,32.736,0.301,0.596,68.630
145.160,33.516,0.273,0.596,68.438
145.180,33.779,0.239,0.596,68.220
145.200,33.598,0.208,0.596,67.984
145.220,32.895,0.170,0.596,67.746
145.240,31.752,0.136,0.596,67.517
145.260,30.117,0.098,0.596,67.310
145.280,28.061,0.062,0.596,67.137
145.300,25.582,0.032,0.596,67.007
145.320,22.729,-0.009,0.596,66.924
145.340,19.553,-0.029,0.596,66.896
145.360,16.084,-0.070,0.596,66.917
145.380,12.381,-0.083,0.596,66.995
145.400,8.520,-0.117,0.596,67.112
145.420,4.523,-0.125,0.596,67.275
145.440,0.475,-0.153,0.596,67.458
145.460,-3.604,-0.157,0.596,67.667
145.480,-7.623,-0.167,0.596,67.870
145.500,-11.525,-0.166,0.596,68.069
145.520,-15.240,-0.169,0.596,68.240
145.540,-18.756,-0.162,0.596,68.383
145.560,-21.996,-0.155,0.596,68.480
145.580,-24.908,-0.141,0.596,68.531
145.600,-27.422,-0.121,0.596,68.526
145.620,-29.561,-0.097,0.596,68.467
145.640,-31.254,-0.075,0.596,68.357
145.660,-32.479,-0.051,0.596,68.201
145.680,-33.217,-0.014,0.596,68.010
145.700,-33.451,0.012,0.596,67.792
145.720,-33.229,0.049,0.596,67.560
145.740,-32.531,0.079,0.596,67.329
145.760,-31.365,0.120,0.596,67.110
145.780,-29.689,0.152,0.596,66.915
145.800,-27.580,0.189,0.596,66.756
145.820,-25.078,0.227,0.596,66.643
145.840,-22.172,0.258,0.595,66.579
145.860,-18.973,0.290,0.595,66.572
145.880,-15.475,0.319,0.595,66.617
145.900,-11.748,0.342,0.595,66.717
145.920,-7.834,0.370,0.595,66.860
145.940,-3.814,0.387,0.595,67.045
145.960,0.234,0.403,0.595,67.260
145.980,4.330,0.418,0.595,67.489
146.000,8.320,0.423,0.595,67.723
146.020,12.211,0.426,0.595,67.947
146.040,15.943,0.425,0.595,68.148
146.060,19.406,0.423,0.595,68.316
146.080,22.605,0.411,0.595,68.443
146.100,25.494,0.394,0.595,68.517
146.120,27.961,0.377,0.595,68.536
146.140,30.047,0.352,0.595,68.500
146.160,31.682,0.335,0.595,68.412
146.180,32.877,0.303,0.595,68.114
146.200,33.574,0.273,0.595,68.114
146.220,33.791,0.243,0.595,67.920
146.240,33.516,0.205,0.595,67.713
146.260,32.748,0.173,0.595,67.506
146.280,31.512,0.132,0.595,67.310
146.300,29.824,0.099,0.595,67.140
146.320,27.732,0.061,0.595,67.005
146.340,25.166,0.034,0.595,66.914
146.360,22.266,-0.008,0.595,66.871
146.380,19.061,-0.028,0.595,66.885
146.400,15.533,-0.068,0.595,66.948
146.420,11.801,-0.080,0.595,67.065
146.440,7.928,-0.115,0.595,67.220
146.460,3.908,-0.123,0.595,67.419
146.480,-0.135,-0.145,0.595,67.638
146.500,-4.213,-0.153,0.595,67.874
146.520,-8.227,-0.159,0.595,68.106
146.540,-12.094,-0.171,0.598,68.326
146.560,-15.785,-0.156,0.598,68.523
146.580,-19.248,-0.169,0.598,68.680
146.600,-22.459,-0.137,0.598,68.796
146.620,-25.289,-0.141,0.598,68.850
146.640,-27.756,-0.108,0.598,68.855
146.660,-29.818,-0.104,0.598,68.800
146.680,-31.459,-0.062,0.598,68.698
146.700,-32.607,-0.046,0.598,68.543
146.720,-33.252,-0.008,0.598,68.354
146.740,-33.434,0.016,0.598,68.137
146.760,-33.152,0.056,0.598,67.908
146.780,-32.367,0.086,0.598,67.678
146.800,-31.119,0.122,0.598,67.460
146.820,-29.355,0.166,0.598,67.267
146.840,-27.193,0.189,0.598,67.109
146.860,-24.650,0.233,0.598,66.993
146.880,-21.686,0.255,0.598,66.927
146.900,-18.416,0.299,0.598,66.913
146.920,-14.906,0.314,0.598,66.952
146.940,-11.156,0.353,0.598,67.039
146.960,-7.236,0.360,0.598,67.172
146.980,-3.176,0.395,0.598,67.334
147.000,0.885,0.399,0.598,67.527
147.020,4.951,0.422,0.598,67.729
147.040,8.930,0.419,0.598,67.934
147.060,12.803,0.427,0.598,68.123
147.080,16.482,0.417,0.598,68.288
147.100,19.922,0.422,0.598,68.413
147.120,23.068,0.400,0.598,68.499
147.140,25.893,0.389,0.598,68.528
147.160,28.307,0.370,0.598,68.425
147.180,30.328,0.348,0.598,68.425
147.200,31.898,0.321,0.598,68.297
147.220,33.012,0.294,0.598,68.125
147.240,33.645,0.262,0.598,67.918
147.260,33.779,0.235,0.598,67.688
147.280,33.445,0.188,0.598,67.207
147.300,32.596,0.167,0.598,67.207
147.320,31.289,0.118,0.598,66.982
147.340,29.537,0.095,0.598,66.785
147.360,27.369,0.046,0.598,66.625
147.380,24.762,0.020,0.598,66.512
147.400,21.814,-0.017,0.598,66.448
147.420,18.557,-0.042,0.598,66.441
147.440,15.000,-0.073,0.598,66.487
147.460,11.250,-0.098,0.598,66.585
147.480,7.348,-0.118,0.598,66.729
147.500,3.322,-0.137,0.598,66.911
147.520,-0.721,-0.151,0.598,67.118
147.540,-4.793,-0.165,0.598,67.339
147.560,-8.801,-0.167,0.598,67.564
147.580,-12.656,-0.175,0.602,67.774
147.600,-16.312,-0.159,0.602,67.963
147.620,-19.729,-0.167,0.602,68.110
147.640,-22.893,-0.145,0.602,68.219
147.660,-25.652,-0.141,0.602,68.272
147.680,-28.078,-0.112,0.602,68.275
147.700,-30.094,-0.095,0.602,68.225
147.720,-31.629,-0.066,0.602,68.124
147.740,-32.707,-0.040,0.602,67.980
147.760,-33.270,-0.015,0.602,67.803
147.780,-33.422,0.024,0.602,67.606
147.800,-33.047,0.054,0.602,67.397
147.820,-32.191,0.090,0.602,67.192
147.840,-30.867,0.126,0.602,67.003
147.860,-29.051,0.163,0.602,66.842
147.880,-26.836,0.199,0.602,66.720
147.900,-24.234,0.229,0.602,66.645
147.920,-21.229,0.264,0.602,66.618
147.940,-17.918,0.294,0.602,66.650
147.960,-14.361,0.324,0.602,66.731
147.980,-10.582,0.348,0.602,66.868
148.000,-6.627,0.373,0.602,67.043
148.020,-2.584,0.389,0.602,67.259
148.040,1.494,0.408,0.602,67.495
148.060,5.543,0.413,0.602,67.747
148.080,9.504,0.427,0.602,67.991
148.100,13.354,0.418,0.602,68.227
148.120,16.998,0.426,0.602,68.429
148.140,20.402,0.413,0.602,68.598
148.160,23.514,0.405,0.602,68.718
148.180,26.279,0.388,0.602,68.784
148.200,28.635,0.372,0.602,68.791
148.220,30.580,0.341,0.602,68.745
148.240,32.092,0.326,0.602,68.647
148.260,33.141,0.285,0.602,68.504
148.280,33.686,0.267,0.602,68.325
148.300,33.756,0.224,0.602,68.124
148.320,33.352,0.200,0.602,67.912
148.340,32.426,0.153,0.602,67.702
148.360,31.072,0.128,0.602,67.506
148.380,29.238,0.080,0.602,67.337
148.400,27.006,0.058,0.602,67.207
148.420,24.328,0.012,0.602,67.120
148.440,21.328,-0.004,0.602,67.085
148.460,18.018,-0.054,0.602,67.098
148.480,14.432,-0.066,0.602,67.168
148.500,10.664,-0.103,0.602,67.281
148.520,6.727,-0.112,0.602,67.441
148.540,2.689,-0.139,0.602,67.627
148.560,-1.377,-0.148,0.602,67.840
