Tempo,Forzante,Pendolo,Ampiezza,Fase
125.200,0.814,0.343,0.644,105.272
125.220,4.869,0.334,0.644,105.464
125.240,8.812,0.308,0.644,105.625
125.260,12.697,0.291,0.644,105.799
125.280,16.365,0.264,0.644,105.799
125.300,19.793,0.239,0.644,105.807
125.320,22.951,0.206,0.644,105.762
125.340,25.775,0.175,0.644,105.667
125.360,28.195,0.135,0.644,105.526
125.380,30.234,0.101,0.644,105.350
125.400,31.811,0.066,0.644,105.149
125.420,32.953,0.025,0.644,104.935
125.440,33.615,-0.010,0.644,104.721
125.460,33.779,-0.050,0.644,104.520
125.480,33.475,-0.087,0.644,104.346
125.500,32.684,-0.123,0.644,104.209
125.520,31.430,-0.150,0.644,104.120
125.540,29.695,-0.180,0.644,104.080
125.560,27.598,-0.206,0.644,104.100
125.580,25.043,-0.228,0.644,104.173
125.600,22.137,-0.241,0.644,104.302
125.620,18.920,-0.262,0.644,104.471
125.640,15.434,-0.267,0.644,104.682
125.660,11.689,-0.276,0.644,104.915
125.680,7.822,-0.274,0.644,105.163
125.700,3.838,-0.269,0.644,105.406
125.720,-0.205,-0.260,0.644,105.636
125.740,-4.242,-0.242,0.644,105.835
125.760,-8.250,-0.237,0.644,105.997
125.780,-12.123,-0.213,0.644,106.116
125.800,-15.797,-0.194,0.644,106.182
125.820,-19.242,-0.165,0.644,106.193
125.840,-22.436,-0.134,0.644,106.149
125.860,-25.254,-0.100,0.644,106.052
125.880,-27.727,-0.067,0.644,105.907
125.900,-29.795,-0.032,0.644,105.725
125.920,-31.441,0.003,0.644,105.515
125.940,-32.602,0.042,0.644,105.289
125.960,-33.264,0.079,0.644,105.061
125.980,-33.492,0.114,0.644,104.844
126.000,-33.217,0.152,0.644,104.491
126.020,-32.473,0.185,0.644,104.491
126.040,-31.248,0.224,0.644,104.378
126.060,-29.537,0.252,0.644,104.313
126.080,-27.428,0.275,0.644,104.306
126.100,-24.914,0.300,0.644,104.347
126.120,-22.014,0.315,0.644,104.445
126.140,-18.791,0.334,0.644,104.583
126.160,-15.305,0.344,0.644,104.763
126.180,-11.596,0.348,0.644,104.965
126.200,-7.711,0.353,0.644,105.180
126.220,-3.691,0.347,0.644,105.393
126.240,0.363,0.338,0.644,105.592
126.260,4.406,0.323,0.644,105.768
126.280,8.396,0.312,0.644,105.904
126.300,12.281,0.285,0.644,105.999
126.320,15.955,0.265,0.644,106.039
126.340,19.424,0.233,0.644,106.028
126.360,22.605,0.207,0.644,105.958
126.380,25.477,0.170,0.644,105.839
126.400,27.926,0.139,0.644,105.671
126.420,30.029,0.097,0.644,105.468
126.440,31.652,0.062,0.644,105.236
126.460,32.836,0.025,0.644,104.990
126.480,33.557,-0.013,0.644,104.742
126.500,33.797,-0.052,0.644,104.506
126.520,33.545,-0.083,0.644,104.294
126.540,32.812,-0.121,0.644,104.118
126.560,31.605,-0.154,0.644,103.989
126.580,29.906,-0.183,0.644,103.912
126.600,27.850,-0.205,0.644,103.893
126.620,25.348,-0.228,0.644,103.927
126.640,22.488,-0.245,0.644,104.018
126.660,19.301,-0.264,0.644,104.155
126.680,15.826,-0.272,0.644,104.333
126.700,12.141,-0.282,0.644,104.540
126.720,8.279,-0.276,0.644,104.761
126.740,4.301,-0.278,0.644,104.983
126.760,0.270,-0.266,0.644,105.197
126.780,-3.797,-0.258,0.644,105.383
126.800,-7.787,-0.241,0.644,105.539
126.820,-11.684,-0.224,0.644,105.650
126.840,-15.363,-0.200,0.644,105.715
126.860,-18.861,-0.174,0.644,105.726
126.880,-22.061,-0.140,0.644,105.683
126.900,-24.949,-0.109,0.644,105.589
126.920,-27.469,-0.075,0.644,105.449
126.940,-29.602,-0.042,0.644,105.272
126.960,-31.289,-0.005,0.644,105.069
126.980,-32.508,0.035,0.644,104.851
127.000,-33.240,0.072,0.644,104.631
127.020,-33.475,0.113,0.644,104.423
127.040,-33.275,0.144,0.644,104.240
127.060,-32.613,0.186,0.644,104.091
127.080,-31.430,0.209,0.644,103.991
127.100,-29.771,0.249,0.644,103.939
127.120,-27.703,0.269,0.644,103.947
127.140,-25.225,0.307,0.644,104.007
127.160,-22.383,0.304,0.644,104.128
127.180,-19.184,0.346,0.644,104.288
127.200,-15.727,0.336,0.644,104.498
127.220,-12.041,0.361,0.646,104.728
127.240,-8.139,0.344,0.646,104.979
127.260,-4.148,0.360,0.646,105.224
127.280,-0.105,0.333,0.646,105.462
127.300,3.949,0.340,0.646,105.672
127.320,7.945,0.308,0.646,105.853
127.340,11.824,0.298,0.646,105.983
127.360,15.557,0.265,0.646,106.066
127.380,19.037,0.244,0.646,106.092
127.400,22.254,0.206,0.646,106.062
127.420,25.166,0.183,0.646,105.978
127.440,27.674,0.136,0.646,105.848
127.460,29.812,0.110,0.646,105.676
127.480,31.488,0.069,0.646,105.476
127.500,32.742,0.031,0.646,105.258
127.520,33.510,-0.008,0.646,105.036
127.540,33.785,-0.042,0.646,104.822
127.560,33.592,-0.079,0.646,104.631
127.580,32.895,-0.112,0.646,104.358
127.600,31.752,-0.148,0.646,104.358
127.620,30.123,-0.174,0.646,104.293
127.640,28.119,-0.202,0.646,104.285
127.660,25.652,-0.216,0.646,104.328
127.680,22.822,-0.241,0.646,104.423
127.700,19.676,-0.255,0.646,104.564
127.720,16.230,-0.266,0.646,104.744
127.740,12.562,-0.275,0.646,104.948
127.760,8.713,-0.273,0.646,105.171
127.780,4.740,-0.273,0.646,105.391
127.800,0.703,-0.258,0.646,105.602
127.820,-3.346,-0.254,0.646,105.782
127.840,-7.336,-0.232,0.646,105.931
127.860,-11.268,-0.220,0.646,106.032
127.880,-14.959,-0.195,0.646,106.086
127.900,-18.480,-0.174,0.646,106.084
127.920,-21.744,-0.137,0.646,106.029
127.940,-24.645,-0.112,0.646,105.918
127.960,-27.199,-0.073,0.646,105.762
127.980,-29.361,-0.039,0.646,105.565
128.000,-31.125,-0.003,0.646,105.338
128.020,-32.391,0.038,0.646,105.094
128.040,-33.170,0.070,0.646,104.846
128.060,-33.469,0.112,0.646,104.607
128.080,-33.311,0.142,0.646,104.391
128.100,-32.701,0.184,0.646,104.206
128.120,-31.582,0.212,0.646,104.066
128.140,-29.971,0.246,0.646,103.942
128.160,-27.949,0.267,0.646,103.942
128.180,-25.506,0.298,0.646,103.960
128.200,-22.717,0.316,0.646,104.037
128.220,-19.547,0.333,0.646,104.161
128.240,-16.119,0.344,0.646,104.327
128.260,-12.469,0.350,0.646,104.520
128.280,-8.590,0.353,0.646,104.731
128.300,-4.605,0.356,0.646,104.946
128.320,-0.557,0.341,0.646,105.152
128.340,3.498,0.332,0.646,105.338
128.360,7.494,0.319,0.646,105.492
128.380,11.396,0.296,0.646,105.607
128.400,15.141,0.277,0.646,105.671
128.420,18.656,0.244,0.646,105.683
128.440,21.902,0.218,0.646,105.639
128.460,24.873,0.181,0.646,105.545
128.480,27.398,0.149,0.646,105.403
128.500,29.602,0.107,0.646,105.224
128.520,31.318,0.075,0.646,105.014
128.540,32.625,0.034,0.646,104.789
128.560,33.434,-0.001,0.646,104.559
128.580,33.768,-0.043,0.643,104.338
128.600,33.639,-0.077,0.643,104.141
128.620,33.023,-0.111,0.643,103.979
128.640,31.910,-0.144,0.643,103.860
128.660,30.328,-0.174,0.643,103.793
128.680,28.359,-0.204,0.643,103.783
128.700,25.963,-0.218,0.643,103.831
128.720,23.162,-0.245,0.643,103.930
128.740,20.051,-0.253,0.643,104.083
128.760,16.641,-0.274,0.643,104.273
128.780,12.996,-0.274,0.643,104.501
128.800,9.170,-0.281,0.643,104.741
128.820,5.203,-0.277,0.643,104.988
128.840,1.178,-0.266,0.643,105.225
128.860,-2.889,-0.260,0.643,105.441
128.880,-6.879,-0.245,0.643,105.623
128.900,-10.828,-0.230,0.643,105.765
128.920,-14.531,-0.203,0.643,105.857
128.940,-18.094,-0.179,0.643,105.895
128.960,-21.352,-0.150,0.643,105.878
128.980,-24.322,-0.119,0.643,105.809
129.000,-26.930,-0.081,0.643,105.691
129.020,-29.109,-0.050,0.643,105.532
129.040,-30.932,-0.012,0.643,105.343
129.060,-32.238,0.028,0.643,105.135
129.080,-33.105,0.059,0.643,104.921
129.100,-33.457,0.104,0.643,104.713
129.120,-33.357,0.135,0.643,104.526
129.140,-32.771,0.177,0.643,104.371
129.160,-31.711,0.203,0.643,104.260
129.180,-30.187,0.242,0.643,104.195
129.200,-28.184,0.263,0.643,104.187
129.220,-25.805,0.290,0.643,104.230
129.240,-23.021,0.310,0.643,104.330
129.260,-19.887,0.331,0.643,104.476
129.280,-16.506,0.338,0.643,104.666
129.300,-12.879,0.347,0.643,104.879
129.320,-9.029,0.351,0.643,105.112
129.340,-5.074,0.348,0.643,105.347
129.360,-1.008,0.342,0.643,105.574
129.380,3.041,0.331,0.643,105.778
129.400,7.043,0.316,0.643,105.949
129.420,10.963,0.294,0.643,106.076
129.440,14.725,0.271,0.643,106.152
129.460,18.281,0.243,0.643,106.172
129.480,21.545,0.219,0.643,106.135
129.500,24.557,0.180,0.643,106.045
129.520,27.129,0.150,0.643,105.906
129.540,29.361,0.111,0.643,105.724
129.560,31.143,0.074,0.643,105.511
129.580,32.502,0.036,0.643,105.277
129.600,33.375,-0.002,0.643,105.036
129.620,33.762,-0.038,0.643,104.800
129.640,33.674,-0.073,0.643,104.585
129.660,33.094,-0.109,0.643,104.399
129.680,32.057,-0.143,0.643,104.257
129.700,30.533,-0.172,0.643,104.162
129.720,28.611,-0.203,0.643,104.126
129.740,26.250,-0.216,0.643,104.138
129.760,23.502,-0.241,0.643,104.211
129.780,20.414,-0.250,0.643,104.326
129.800,17.062,-0.276,0.643,104.487
129.820,13.412,-0.270,0.643,104.676
129.840,9.604,-0.281,0.643,104.887
129.860,5.660,-0.274,0.643,105.098
129.880,1.623,-0.271,0.643,105.307
129.900,-2.408,-0.259,0.643,105.491
129.920,-6.439,-0.244,0.643,105.647
129.940,-10.389,-0.232,0.643,105.758
129.960,-14.133,-0.207,0.643,105.827
129.980,-17.701,-0.182,0.643,105.838
130.000,-21.006,-0.153,0.643,105.799
130.020,-24.012,-0.119,0.643,105.704
130.040,-26.672,-0.083,0.643,105.562
130.060,-28.916,-0.054,0.643,105.380
130.080,-30.773,-0.016,0.643,105.167
130.100,-32.133,0.022,0.643,104.935
130.120,-33.047,0.061,0.643,104.696
130.140,-33.451,0.099,0.643,104.464
130.160,-33.398,0.137,0.643,104.253
130.180,-32.895,0.174,0.643,104.074
130.200,-31.881,0.203,0.643,103.938
130.220,-30.410,0.240,0.643,103.851
130.240,-28.453,0.264,0.643,103.819
130.260,-26.127,0.290,0.643,103.844
130.280,-23.391,0.312,0.643,103.925
130.300,-20.297,0.332,0.643,104.057
130.320,-16.928,0.342,0.643,104.235
130.340,-13.330,0.352,0.643,104.443
130.360,-9.498,0.356,0.643,104.674
130.380,-5.531,0.358,0.643,104.909
130.400,-1.482,0.350,0.643,105.144
130.420,2.572,0.338,0.643,105.355
130.440,6.598,0.321,0.643,105.539
130.460,10.506,0.302,0.643,105.680
130.480,14.303,0.282,0.643,105.776
130.500,17.865,0.253,0.643,105.817
130.520,21.187,0.226,0.643,105.805
130.540,24.234,0.189,0.643,105.738
130.560,26.859,0.159,0.643,105.622
130.580,29.139,0.119,0.643,105.465
130.600,30.961,0.086,0.643,105.275
130.620,32.361,0.048,0.643,105.065
130.640,33.299,0.008,0.643,104.847
130.660,33.750,-0.028,0.643,104.634
130.680,33.709,-0.065,0.643,104.441
130.700,33.205,-0.100,0.643,104.276
130.720,32.191,-0.133,0.643,104.154
130.740,30.732,-0.163,0.643,104.059
130.760,28.846,-0.191,0.643,104.059
130.780,26.543,-0.212,0.643,104.095
130.800,23.812,-0.238,0.643,104.183
130.820,20.777,-0.249,0.643,104.323
130.840,17.443,-0.264,0.643,104.502
130.860,13.822,-0.267,0.643,104.713
130.880,10.037,-0.274,0.643,104.944
130.900,6.105,-0.273,0.643,105.179
130.920,2.074,-0.267,0.643,105.407
130.940,-1.963,-0.256,0.643,105.616
130.960,-5.988,-0.241,0.643,105.791
130.980,-9.932,-0.229,0.643,105.926
131.000,-13.734,-0.203,0.643,106.012
131.020,-17.303,-0.183,0.643,106.043
131.040,-20.625,-0.150,0.643,106.018
131.060,-23.672,-0.120,0.643,105.807
131.080,-26.350,-0.083,0.643,105.807
131.100,-28.676,-0.054,0.643,105.634
131.120,-30.574,-0.013,0.643,105.426
131.140,-31.980,0.024,0.643,105.196
131.160,-32.953,0.062,0.643,104.957
131.180,-33.393,0.099,0.643,104.721
131.200,-33.434,0.130,0.643,104.502
131.220,-32.959,0.170,0.643,104.311
131.240,-31.998,0.198,0.643,104.161
131.260,-30.562,0.235,0.643,104.057
131.280,-28.682,0.259,0.643,104.005
131.300,-26.379,0.289,0.643,104.009
131.320,-23.695,0.305,0.643,104.175
131.340,-20.648,0.327,0.643,104.175
131.360,-17.303,0.338,0.643,104.324
131.380,-13.729,0.346,0.643,104.507
131.400,-9.914,0.349,0.643,104.710
131.420,-5.971,0.350,0.643,104.919
131.440,-1.939,0.341,0.643,105.125
131.460,2.109,0.336,0.643,105.311
131.480,6.152,0.320,0.643,105.472
131.500,10.090,0.301,0.643,105.663
131.520,13.881,0.277,0.643,105.663
131.540,17.484,0.257,0.643,105.682
131.560,20.824,0.221,0.643,105.648
131.580,23.895,0.189,0.643,105.559
131.600,26.590,0.157,0.643,105.421
131.620,28.887,0.120,0.643,105.241
131.640,30.768,0.085,0.643,105.028
131.660,32.232,0.048,0.643,104.794
131.680,33.211,0.011,0.643,104.551
131.700,33.715,-0.030,0.642,104.313
131.720,33.732,-0.068,0.642,104.093
131.740,33.281,-0.100,0.642,103.903
131.760,32.326,-0.138,0.642,103.756
131.780,30.943,-0.166,0.642,103.657
131.800,29.086,-0.195,0.642,103.628
131.820,26.830,-0.212,0.642,103.628
131.840,24.146,-0.236,0.642,103.698
131.860,21.129,-0.249,0.642,103.820
131.880,17.830,-0.270,0.642,103.985
131.900,14.250,-0.274,0.642,104.190
131.920,10.482,-0.283,0.645,104.416
131.940,6.545,-0.278,0.645,104.655
131.960,2.555,-0.277,0.645,104.889
131.980,-1.506,-0.266,0.645,105.109
132.000,-5.543,-0.246,0.645,105.299
132.020,-9.504,-0.236,0.645,105.448
132.040,-13.312,-0.208,0.645,105.553
132.060,-16.922,-0.195,0.645,105.606
132.080,-20.314,-0.160,0.645,105.607
132.100,-23.396,-0.129,0.645,105.555
132.120,-26.109,-0.091,0.645,105.452
132.140,-28.471,-0.059,0.645,105.306
132.160,-30.398,-0.023,0.645,105.127
132.180,-31.910,0.011,0.645,104.926
132.200,-32.918,0.053,0.645,104.715
132.220,-33.387,0.088,0.644,104.508
132.240,-33.492,0.129,0.644,104.318
132.260,-33.076,0.161,0.641,104.158
132.280,-32.197,0.198,0.641,104.037
132.300,-30.814,0.231,0.641,103.966
132.320,-28.957,0.258,0.641,103.946
132.340,-26.713,0.282,0.641,103.984
132.360,-24.059,0.309,0.641,104.073
132.380,-21.064,0.324,0.641,104.222
132.400,-17.754,0.344,0.641,104.408
132.420,-14.191,0.345,0.641,104.634
132.440,-10.400,0.352,0.641,104.875
132.460,-6.451,0.353,0.641,105.129
132.480,-2.420,0.350,0.641,105.378
132.500,1.623,0.336,0.641,105.609
132.520,5.672,0.323,0.641,105.811
132.540,9.609,0.302,0.641,105.972
132.560,13.453,0.282,0.641,106.084
132.580,17.074,0.258,0.641,106.142
132.600,20.437,0.232,0.641,106.091
132.620,23.555,0.195,0.641,106.091
132.640,26.303,0.160,0.641,105.986
132.660,28.635,0.128,0.641,105.835
132.680,30.580,0.091,0.641,105.649
132.700,32.092,0.054,0.641,105.438
132.720,33.117,0.014,0.641,105.215
132.740,33.691,-0.021,0.641,104.993
132.760,33.756,-0.060,0.641,104.786
132.780,33.375,-0.091,0.641,104.605
132.800,32.467,-0.129,0.641,104.463
132.820,31.119,-0.158,0.641,104.367
132.840,29.303,-0.191,0.641,104.322
132.860,27.100,-0.206,0.641,104.335
132.880,24.457,-0.230,0.641,104.399
132.900,21.480,-0.243,0.641,104.513
132.920,18.217,-0.264,0.641,104.668
132.940,14.648,-0.266,0.641,104.861
132.960,10.904,-0.278,0.641,105.073
132.980,6.984,-0.270,0.641,105.297
133.000,2.988,-0.270,0.641,105.511
133.020,-1.072,-0.254,0.641,105.710
133.040,-5.115,-0.244,0.641,105.876
133.060,-9.094,-0.229,0.641,106.005
133.080,-12.920,-0.209,0.641,106.086
133.100,-16.541,-0.188,0.641,106.116
133.120,-19.969,-0.153,0.641,106.090
133.140,-23.080,-0.131,0.641,106.009
133.160,-25.840,-0.092,0.641,105.878
133.180,-28.230,-0.061,0.641,105.702
133.200,-30.217,-0.023,0.641,105.491
133.220,-31.752,0.012,0.641,105.256
133.240,-32.824,0.054,0.641,105.008
133.260,-33.393,0.091,0.641,104.763
133.280,-33.516,0.128,0.641,104.532
133.300,-33.141,0.163,0.641,104.329
133.320,-32.314,0.198,0.641,104.163
133.340,-30.979,0.231,0.641,104.045
133.360,-29.191,0.258,0.641,103.980
133.380,-26.994,0.286,0.641,103.972
133.400,-24.369,0.311,0.641,104.018
133.420,-21.416,0.329,0.641,104.119
133.440,-18.117,0.344,0.641,104.264
133.460,-14.602,0.351,0.641,104.446
133.480,-10.834,0.359,0.642,104.653
133.500,-6.891,0.356,0.642,105.089
133.520,-2.883,0.352,0.642,105.089
133.540,1.189,0.344,0.642,105.292
133.560,5.227,0.330,0.642,105.471
133.580,9.176,0.310,0.642,105.612
133.600,13.031,0.288,0.642,105.709
133.620,16.687,0.262,0.642,105.754
133.640,20.086,0.234,0.642,105.745
133.660,23.215,0.205,0.642,105.683
133.680,26.016,0.171,0.642,105.572
133.700,28.400,0.136,0.642,105.417
133.720,30.387,0.097,0.642,105.228
133.740,31.934,0.060,0.642,105.015
133.760,33.029,0.022,0.642,104.791
133.780,33.650,-0.019,0.642,104.569
133.800,33.779,-0.054,0.642,104.363
133.820,33.428,-0.088,0.642,104.183
133.840,32.590,-0.125,0.642,104.043
133.860,31.301,-0.154,0.642,103.951
133.880,29.537,-0.185,0.642,103.914
133.900,27.381,-0.205,0.642,103.932
133.920,24.797,-0.230,0.642,104.007
133.940,21.850,-0.245,0.642,104.135
133.960,18.609,-0.257,0.642,104.308
133.980,15.082,-0.266,0.642,104.516
134.000,11.350,-0.276,0.642,104.749
134.020,7.453,-0.277,0.642,104.995
134.040,3.469,-0.274,0.642,105.243
134.060,-0.586,-0.258,0.642,105.475
134.080,-4.623,-0.251,0.642,105.676
134.100,-8.613,-0.235,0.642,105.841
134.120,-12.469,-0.212,0.642,105.963
134.140,-16.102,-0.195,0.642,106.028
134.160,-19.570,-0.161,0.642,106.041
134.180,-22.699,-0.136,0.642,105.998
134.200,-25.512,-0.096,0.642,105.904
134.220,-27.937,-0.067,0.642,105.763
134.240,-29.971,-0.029,0.642,105.382
134.260,-31.570,0.008,0.642,105.382
134.280,-32.672,0.041,0.642,105.165
134.300,-33.322,0.081,0.642,104.946
134.320,-33.498,0.120,0.642,104.740
134.340,-33.170,0.157,0.642,104.560
134.360,-32.402,0.193,0.642,104.416
134.380,-31.107,0.215,0.642,104.317
134.400,-29.391,0.253,0.642,104.264
134.420,-27.229,0.273,0.642,104.270
134.440,-24.662,0.304,0.642,104.325
134.460,-21.727,0.313,0.642,104.438
134.480,-18.475,0.338,0.642,104.589
134.500,-15.006,0.340,0.642,104.782
134.520,-11.250,0.353,0.642,104.992
134.540,-7.342,0.348,0.642,105.219
134.560,-3.316,0.353,0.642,105.648
134.580,0.744,0.333,0.642,105.648
134.600,4.781,0.330,0.642,105.826
134.620,8.754,0.305,0.642,105.966
134.640,12.609,0.290,0.642,106.063
134.660,16.289,0.261,0.642,106.106
134.680,19.717,0.234,0.642,106.092
134.700,22.887,0.204,0.642,106.021
134.720,25.723,0.167,0.642,105.900
134.740,28.148,0.132,0.642,105.732
134.760,30.187,0.098,0.642,105.527
134.780,31.787,0.060,0.642,105.295
134.800,32.930,0.022,0.642,105.049
134.820,33.604,-0.017,0.642,104.802
134.840,33.797,-0.051,0.642,104.567
134.860,33.492,-0.088,0.642,104.357
134.880,32.719,-0.127,0.642,104.183
134.900,31.465,-0.153,0.642,104.057
134.920,29.754,-0.188,0.642,103.981
134.940,27.650,-0.206,0.642,103.964
134.960,25.084,-0.228,0.642,103.999
134.980,22.195,-0.244,0.642,104.090
135.000,19.002,-0.262,0.642,104.222
135.020,15.492,-0.274,0.642,104.396
135.040,11.777,-0.278,0.642,104.597
135.060,7.904,-0.279,0.642,104.813
135.080,3.920,-0.274,0.642,105.027
135.100,-0.117,-0.266,0.642,105.229
135.120,-4.178,-0.253,0.642,105.405
135.140,-8.174,-0.237,0.642,105.546
135.160,-12.053,-0.220,0.642,105.644
135.180,-15.715,-0.195,0.642,105.695
135.200,-19.201,-0.167,0.642,105.690
135.220,-22.383,-0.140,0.642,105.631
135.240,-25.242,-0.102,0.642,105.524
135.260,-27.715,-0.070,0.642,105.370
135.280,-29.807,-0.037,0.642,105.181
135.300,-31.447,0.001,0.642,104.966
135.320,-32.607,0.040,0.642,104.737
135.340,-33.299,0.080,0.642,104.508
135.360,-33.504,0.114,0.642,104.292
135.380,-33.293,0.149,0.642,104.102
135.400,-32.549,0.188,0.642,103.947
135.420,-31.318,0.220,0.642,103.842
135.440,-29.637,0.256,0.642,103.787
135.460,-27.516,0.272,0.642,103.792
135.480,-25.031,0.308,0.642,103.847
135.500,-22.119,0.320,0.642,103.965
135.520,-18.902,0.341,0.642,104.125
135.540,-15.428,0.345,0.642,104.331
135.560,-11.701,0.355,0.642,104.556
135.580,-7.822,0.356,0.642,104.801
135.600,-3.809,0.356,0.642,105.044
135.620,0.258,0.340,0.642,105.278
135.640,4.307,0.336,0.642,105.485
135.660,8.291,0.309,0.642,105.661
135.680,12.164,0.298,0.642,105.789
135.700,15.885,0.266,0.642,105.866
135.720,19.342,0.240,0.642,105.890
135.740,22.529,0.211,0.642,105.857
135.760,25.418,0.175,0.642,105.773
135.780,27.885,0.143,0.642,105.641
135.800,29.971,0.104,0.642,105.472
135.820,31.623,0.070,0.642,105.274
135.840,32.824,0.028,0.642,105.061
135.860,33.551,-0.007,0.642,104.845
135.880,33.785,-0.047,0.642,104.640
135.900,33.551,-0.079,0.642,104.459
135.920,32.824,-0.114,0.642,104.311
135.940,31.617,-0.144,0.642,104.209
135.960,29.977,-0.177,0.642,104.157
135.980,27.902,-0.196,0.642,104.162
136.000,25.412,-0.225,0.642,104.219
136.020,22.535,-0.239,0.642,104.331
136.040,19.354,-0.253,0.642,104.486
136.060,15.908,-0.264,0.642,104.678
136.080,12.199,-0.273,0.642,104.895
136.100,8.350,-0.275,0.642,105.128
136.120,4.354,-0.269,0.642,105.360
136.140,0.322,-0.260,0.642,105.578
136.160,-3.721,-0.248,0.642,105.768
136.180,-7.729,-0.236,0.642,105.921
136.200,-11.607,-0.216,0.642,106.031
136.220,-15.328,-0.194,0.642,106.088
136.240,-18.809,-0.166,0.642,106.092
136.260,-22.025,-0.136,0.642,106.039
136.280,-24.920,-0.102,0.642,105.933
136.300,-27.434,-0.069,0.642,105.778
136.320,-29.584,-0.032,0.642,105.585
136.340,-31.295,0.003,0.642,105.364
136.360,-32.502,0.036,0.642,105.125
136.380,-33.229,0.078,0.642,104.882
136.400,-33.475,0.114,0.642,104.650
136.420,-33.316,0.153,0.642,104.440
136.440,-32.648,0.181,0.642,104.265
136.460,-31.471,0.216,0.642,104.131
136.480,-29.824,0.248,0.642,104.048
136.500,-27.738,0.273,0.642,104.020
136.520,-25.301,0.300,0.642,104.047
136.540,-22.453,0.320,0.642,104.126
136.560,-19.271,0.337,0.642,104.253
136.580,-15.814,0.343,0.642,104.422
136.600,-12.129,0.357,0.642,104.616
136.620,-8.262,0.357,0.642,104.830
136.640,-4.254,0.353,0.642,105.043
136.660,-0.193,0.344,0.642,105.247
136.680,3.873,0.331,0.642,105.428
136.700,7.857,0.312,0.642,105.573
136.720,11.736,0.294,0.642,105.677
136.740,15.469,0.269,0.642,105.730
136.760,18.949,0.242,0.642,105.731
136.780,22.189,0.213,0.642,105.677
136.800,25.119,0.177,0.642,105.572
136.820,27.621,0.145,0.642,105.421
136.840,29.760,0.108,0.642,105.231
136.860,31.465,0.070,0.642,105.015
136.880,32.725,0.032,0.642,104.782
136.900,33.492,-0.006,0.642,104.546
136.920,33.791,-0.043,0.638,104.322
136.940,33.604,-0.082,0.638,104.121
136.960,32.918,-0.115,0.638,103.954
136.980,31.787,-0.146,0.638,103.835
137.000,30.182,-0.181,0.638,103.765
137.020,28.172,-0.205,0.638,103.757
