Tempo,Forzante,Pendolo,Ampiezza,Fase
13.360,-21.164,0.435,0.744,96.562
13.380,-17.871,0.462,0.744,96.707
13.400,-14.344,0.470,0.744,96.906
13.420,-10.553,0.485,0.744,97.129
13.440,-6.621,0.484,0.744,97.374
13.460,-2.602,0.493,0.744,97.626
13.480,1.459,0.481,0.744,97.869
13.500,5.490,0.477,0.744,98.095
13.520,9.445,0.460,0.744,98.281
13.540,13.289,0.440,0.744,98.431
13.560,16.922,0.418,0.744,98.523
13.580,20.303,0.392,0.744,98.565
13.600,23.426,0.360,0.744,98.547
13.620,26.180,0.331,0.744,98.477
13.640,28.553,0.290,0.744,98.355
13.660,30.504,0.257,0.744,98.193
13.680,32.027,0.213,0.744,97.998
13.700,33.082,0.176,0.744,97.785
13.720,33.668,0.135,0.744,97.566
13.740,33.768,0.094,0.744,97.354
13.760,33.381,0.060,0.723,97.164
13.780,32.508,0.015,0.723,97.006
13.800,31.172,-0.015,0.699,96.893
13.820,29.396,-0.055,0.699,96.829
13.840,27.211,-0.077,0.699,96.825
13.860,24.586,-0.112,0.699,96.873
13.880,21.627,-0.128,0.699,96.981
13.900,18.375,-0.152,0.699,97.132
13.920,14.824,-0.166,0.699,97.332
13.940,11.080,-0.175,0.699,97.556
13.960,7.178,-0.183,0.699,97.804
13.980,3.182,-0.181,0.699,98.050
14.000,-0.873,-0.175,0.699,98.293
14.020,-4.904,-0.168,0.699,98.504
14.040,-8.877,-0.155,0.699,98.687
14.060,-12.727,-0.136,0.699,98.819
14.080,-16.342,-0.117,0.699,98.905
14.100,-19.764,-0.089,0.699,98.930
14.120,-22.893,-0.061,0.699,98.902
14.140,-25.652,-0.026,0.699,98.813
14.160,-28.049,0.012,0.699,98.676
14.180,-30.053,0.045,0.699,98.494
14.200,-31.617,0.082,0.699,98.280
14.220,-32.689,0.122,0.699,98.045
14.240,-33.305,0.163,0.699,97.804
14.260,-33.422,0.204,0.699,97.568
14.280,-33.059,0.240,0.699,97.354
14.300,-32.238,0.280,0.699,97.169
14.320,-30.920,0.313,0.699,97.031
14.340,-29.150,0.356,0.699,96.933
14.360,-26.947,0.379,0.699,96.903
14.380,-24.381,0.414,0.699,96.917
14.400,-21.416,0.431,0.699,96.997
14.420,-18.117,0.456,0.699,97.115
14.440,-14.613,0.469,0.699,97.285
14.460,-10.846,0.482,0.699,97.478
14.480,-6.937,0.481,0.699,97.695
14.500,-2.900,0.490,0.699,97.916
14.520,1.148,0.477,0.699,98.128
14.540,5.197,0.477,0.699,98.321
14.560,9.152,0.456,0.699,98.478
14.580,12.990,0.443,0.699,98.597
14.600,16.641,0.419,0.699,98.660
14.620,20.051,0.390,0.699,98.673
14.640,23.180,0.359,0.699,98.625
14.660,25.980,0.327,0.699,98.524
14.680,28.365,0.292,0.699,98.372
14.700,30.369,0.255,0.699,98.180
14.720,31.922,0.215,0.699,97.955
14.740,33.023,0.176,0.699,97.711
14.760,33.639,0.133,0.699,97.460
14.780,33.773,0.092,0.699,97.216
14.800,33.434,0.054,0.699,96.994
14.820,32.596,0.012,0.695,96.804
14.840,31.301,-0.018,0.695,96.660
14.860,29.543,-0.060,0.695,96.563
14.880,27.404,-0.083,0.695,96.528
14.900,24.814,-0.112,0.695,96.547
14.920,21.891,-0.133,0.695,96.626
14.940,18.645,-0.154,0.695,96.752
14.960,15.123,-0.171,0.695,96.927
14.980,11.391,-0.179,0.695,97.132
15.000,7.500,-0.187,0.695,97.363
15.020,3.498,-0.183,0.695,97.597
15.040,-0.533,-0.182,0.695,97.827
15.060,-4.559,-0.172,0.695,98.037
15.080,-8.566,-0.162,0.695,98.217
15.100,-12.404,-0.145,0.695,98.354
15.120,-16.072,-0.121,0.695,98.444
15.140,-19.518,-0.096,0.695,98.477
15.160,-22.646,-0.068,0.695,98.456
15.180,-25.441,-0.031,0.695,98.381
15.200,-27.879,0.003,0.695,98.255
15.220,-29.936,0.040,0.695,98.088
15.240,-31.518,0.079,0.695,97.888
15.260,-32.625,0.117,0.695,97.668
15.280,-33.252,0.159,0.695,97.442
15.300,-33.428,0.196,0.695,97.223
15.320,-33.129,0.240,0.695,97.024
15.340,-32.355,0.278,0.686,96.857
15.360,-31.055,0.313,0.686,96.735
15.380,-29.326,0.353,0.686,96.662
15.400,-27.141,0.377,0.686,96.648
15.420,-24.615,0.410,0.686,96.689
15.440,-21.674,0.431,0.686,96.789
15.460,-18.428,0.454,0.686,96.938
15.480,-14.900,0.466,0.686,97.132
15.500,-11.174,0.479,0.686,97.357
15.520,-7.271,0.482,0.686,97.604
15.540,-3.252,0.488,0.686,97.856
15.560,0.797,0.481,0.686,98.103
15.580,4.852,0.477,0.686,98.331
15.600,8.818,0.457,0.686,98.524
15.620,12.674,0.444,0.686,98.676
15.640,16.348,0.422,0.686,98.773
15.660,19.775,0.394,0.686,98.818
15.680,22.939,0.365,0.686,98.803
15.700,25.758,0.333,0.686,98.732
15.720,28.178,0.300,0.686,98.609
15.740,30.223,0.261,0.686,98.444
15.760,31.805,0.222,0.686,98.243
15.780,32.953,0.179,0.686,98.021
15.800,33.609,0.142,0.686,97.791
15.820,33.779,0.099,0.686,97.564
15.840,33.475,0.062,0.686,97.357
15.860,32.672,0.025,0.686,97.181
15.880,31.424,-0.008,0.686,97.046
15.900,29.707,-0.044,0.686,96.957
15.920,27.598,-0.075,0.686,96.927
15.940,25.031,-0.105,0.686,96.950
15.960,22.125,-0.125,0.686,97.031
15.980,18.896,-0.149,0.686,97.157
16.000,15.398,-0.166,0.686,97.330
16.020,11.684,-0.171,0.686,97.532
16.040,7.811,-0.182,0.686,97.756
16.060,3.820,-0.181,0.686,97.984
16.080,-0.211,-0.176,0.686,98.207
16.100,-4.266,-0.170,0.686,98.408
16.120,-8.250,-0.157,0.686,98.576
16.140,-12.123,-0.139,0.686,98.701
16.160,-15.791,-0.116,0.686,98.776
16.180,-19.248,-0.094,0.686,98.795
16.200,-22.418,-0.067,0.686,98.758
16.220,-25.254,-0.031,0.686,98.664
16.240,-27.709,0.006,0.686,98.519
16.260,-29.777,0.041,0.686,98.329
16.280,-31.406,0.078,0.686,98.106
16.300,-32.590,0.120,0.686,97.862
16.320,-33.252,0.161,0.686,97.608
16.340,-33.434,0.199,0.686,97.359
16.360,-33.170,0.243,0.686,97.129
16.380,-32.420,0.276,0.680,96.930
16.400,-31.201,0.315,0.680,96.772
16.420,-29.473,0.348,0.680,96.663
16.440,-27.334,0.378,0.680,96.611
16.460,-24.803,0.411,0.680,96.613
16.480,-21.920,0.430,0.680,96.676
16.500,-18.686,0.452,0.680,96.787
16.520,-15.182,0.470,0.680,96.943
16.540,-11.473,0.480,0.680,97.135
16.560,-7.564,0.489,0.680,97.348
16.580,-3.557,0.489,0.680,97.571
16.600,0.480,0.485,0.680,97.789
16.620,4.535,0.478,0.680,97.990
16.640,8.514,0.460,0.680,98.160
16.660,12.387,0.445,0.680,98.290
16.680,16.084,0.422,0.680,98.371
16.700,19.518,0.397,0.680,98.399
16.720,22.687,0.365,0.680,98.371
16.740,25.547,0.334,0.680,98.287
16.760,28.014,0.296,0.680,98.154
16.780,30.064,0.260,0.680,97.978
16.800,31.705,0.224,0.680,97.770
16.820,32.877,0.181,0.680,97.540
16.840,33.574,0.141,0.680,97.303
16.860,33.791,0.098,0.679,97.070
16.880,33.527,0.061,0.679,96.858
16.900,32.754,0.023,0.679,96.676
16.920,31.547,-0.014,0.679,96.539
16.940,29.859,-0.051,0.679,96.451
16.960,27.785,-0.080,0.679,96.423
16.980,25.254,-0.109,0.679,96.451
17.000,22.383,-0.129,0.679,96.538
17.020,19.195,-0.152,0.679,96.677
17.040,15.697,-0.170,0.679,96.863
17.060,12.006,-0.180,0.679,97.083
17.080,8.139,-0.187,0.679,97.330
17.100,4.160,-0.186,0.679,97.583
17.120,0.117,-0.184,0.679,97.834
17.140,-3.926,-0.177,0.679,98.066
17.160,-7.934,-0.162,0.679,98.270
17.180,-11.789,-0.149,0.679,98.432
17.200,-15.469,-0.123,0.679,98.545
17.220,-18.949,-0.104,0.679,98.602
17.240,-22.166,-0.067,0.679,98.605
17.260,-25.025,-0.042,0.679,98.551
17.280,-27.492,-0.004,0.679,98.447
17.300,-29.607,0.031,0.679,98.297
17.320,-31.266,0.070,0.679,98.114
17.340,-32.473,0.108,0.679,97.908
17.360,-33.170,0.150,0.679,97.692
17.380,-33.387,0.186,0.679,97.481
17.400,-33.193,0.237,0.679,97.287
17.420,-32.467,0.268,0.679,97.124
17.440,-31.283,0.307,0.679,97.002
17.460,-29.619,0.342,0.679,96.928
17.480,-27.521,0.372,0.679,96.909
17.500,-25.020,0.404,0.679,97.040
17.520,-22.154,0.425,0.679,97.040
17.540,-18.967,0.453,0.679,97.184
17.560,-15.480,0.461,0.679,97.374
17.580,-11.783,0.478,0.679,97.596
17.600,-7.898,0.482,0.679,97.838
17.620,-3.885,0.488,0.679,98.089
17.640,0.164,0.483,0.679,98.335
17.660,4.219,0.479,0.679,98.562
17.680,8.186,0.460,0.679,98.760
17.700,12.070,0.447,0.679,98.911
17.720,15.768,0.423,0.679,99.014
17.740,19.236,0.398,0.679,99.060
17.760,22.436,0.367,0.679,99.047
17.780,25.336,0.336,0.679,98.976
17.800,27.814,0.300,0.679,98.853
17.820,29.912,0.266,0.679,98.684
17.840,31.588,0.228,0.679,98.479
17.860,32.795,0.185,0.679,98.250
17.880,33.533,0.147,0.679,98.009
17.900,33.779,0.105,0.679,97.771
17.920,33.557,0.065,0.679,97.549
17.940,32.836,0.026,0.679,97.355
17.960,31.652,-0.012,0.679,97.202
17.980,30.018,-0.044,0.679,97.096
18.000,27.973,-0.076,0.679,97.044
18.020,25.477,-0.104,0.679,97.048
18.040,22.611,-0.129,0.679,97.107
18.060,19.459,-0.147,0.679,97.217
18.080,15.984,-0.162,0.679,97.370
18.100,12.299,-0.172,0.679,97.555
18.120,8.432,-0.181,0.679,97.764
18.140,4.465,-0.181,0.679,97.981
18.160,0.422,-0.180,0.679,98.195
18.180,-3.633,-0.170,0.679,98.389
18.200,-7.623,-0.158,0.679,98.554
18.220,-11.537,-0.144,0.679,98.678
18.240,-15.229,-0.120,0.679,98.753
18.260,-18.715,-0.099,0.679,98.774
18.280,-21.955,-0.067,0.679,98.740
18.300,-24.838,-0.037,0.679,98.649
18.320,-27.375,-0.000,0.679,98.507
18.340,-29.508,0.034,0.679,98.320
18.360,-31.195,0.075,0.679,98.098
18.380,-32.414,0.113,0.679,97.854
18.400,-33.170,0.155,0.679,97.599
18.420,-33.434,0.195,0.679,97.347
18.440,-33.258,0.236,0.679,97.113
18.460,-32.566,0.273,0.677,96.908
18.480,-31.430,0.312,0.677,96.744
18.500,-29.777,0.346,0.677,96.630
18.520,-27.715,0.373,0.677,96.571
18.540,-25.266,0.404,0.677,96.568
18.560,-22.406,0.427,0.677,96.624
18.580,-19.225,0.455,0.677,96.733
18.600,-15.773,0.464,0.677,96.890
18.620,-12.105,0.483,0.677,97.082
18.640,-8.227,0.484,0.677,97.302
18.660,-4.219,0.493,0.679,97.530
18.680,-0.182,0.485,0.679,97.760
18.700,3.896,0.480,0.679,97.972
18.720,7.881,0.466,0.679,98.158
18.740,11.754,0.449,0.679,98.304
18.760,15.486,0.427,0.679,98.404
18.780,18.967,0.402,0.679,98.452
18.800,22.201,0.372,0.679,98.443
18.820,25.125,0.340,0.679,98.379
18.840,27.639,0.307,0.679,98.264
18.860,29.760,0.269,0.679,98.106
18.880,31.459,0.231,0.679,97.913
18.900,32.730,0.190,0.679,97.697
18.920,33.492,0.150,0.679,97.471
18.940,33.785,0.108,0.679,97.248
18.960,33.604,0.069,0.679,97.042
18.980,32.906,0.029,0.679,96.866
19.000,31.764,-0.007,0.679,96.732
19.020,30.170,-0.038,0.679,96.646
19.040,28.137,-0.078,0.679,96.617
19.060,25.687,-0.097,0.679,96.646
19.080,22.863,-0.124,0.679,96.731
19.100,19.723,-0.145,0.679,96.870
19.120,16.277,-0.163,0.679,97.056
19.140,12.598,-0.175,0.679,97.279
19.160,8.771,-0.184,0.679,97.527
19.180,4.805,-0.183,0.679,97.786
19.200,0.779,-0.185,0.679,98.041
19.220,-3.281,-0.175,0.679,98.280
19.240,-7.283,-0.166,0.679,98.489
19.260,-11.203,-0.149,0.679,98.659
19.280,-14.900,-0.126,0.679,98.780
19.300,-18.428,-0.105,0.679,98.845
19.320,-21.662,-0.074,0.679,98.854
19.340,-24.574,-0.049,0.679,98.805
19.360,-27.135,-0.003,0.679,98.705
19.380,-29.309,0.024,0.679,98.557
19.400,-31.055,0.066,0.679,98.373
19.420,-32.320,0.099,0.679,98.164
19.440,-33.105,0.146,0.679,97.942
19.460,-33.404,0.185,0.679,97.721
19.480,-33.252,0.227,0.679,97.515
19.500,-32.631,0.262,0.679,97.337
19.520,-31.512,0.302,0.679,97.197
19.540,-29.900,0.337,0.679,97.105
19.560,-27.873,0.369,0.679,97.066
19.580,-25.441,0.399,0.679,97.082
19.600,-22.652,0.423,0.679,97.154
19.620,-19.465,0.447,0.679,97.278
19.640,-16.043,0.461,0.679,97.448
19.660,-12.381,0.477,0.679,97.651
19.680,-8.525,0.481,0.679,97.878
19.700,-4.529,0.489,0.679,98.114
19.720,-0.486,0.483,0.679,98.348
19.740,3.574,0.477,0.679,98.563
19.760,7.570,0.466,0.679,98.749
19.780,11.473,0.448,0.679,98.894
19.800,15.199,0.430,0.679,98.992
19.820,18.703,0.402,0.679,99.032
19.840,21.955,0.376,0.679,99.016
19.860,24.908,0.342,0.679,98.942
19.880,27.451,0.306,0.679,98.815
19.900,29.613,0.269,0.679,98.641
19.920,31.342,0.231,0.679,98.430
19.940,32.643,0.190,0.679,98.193
19.960,33.445,0.150,0.679,97.943
19.980,33.773,0.109,0.679,97.695
20.000,33.621,0.070,0.679,97.460
20.020,32.977,0.031,0.679,97.253
20.040,31.875,-0.006,0.679,97.084
20.060,30.316,-0.040,0.679,96.963
20.080,28.318,-0.075,0.679,96.896
20.100,25.898,-0.096,0.679,96.885
20.120,23.098,-0.127,0.679,96.931
20.140,19.975,-0.145,0.679,97.029
20.160,16.564,-0.165,0.679,97.174
20.180,12.891,-0.175,0.679,97.355
20.200,9.076,-0.181,0.679,97.563
20.220,5.098,-0.183,0.679,97.780
20.240,1.084,-0.182,0.679,97.998
20.260,-2.982,-0.174,0.679,98.199
20.280,-6.979,-0.162,0.679,98.373
20.300,-10.898,-0.152,0.679,98.509
20.320,-14.637,-0.122,0.679,98.600
20.340,-18.182,-0.107,0.679,98.633
20.360,-21.451,-0.071,0.679,98.615
20.380,-24.387,-0.042,0.679,98.539
20.400,-26.971,-0.014,0.679,98.412
20.420,-29.186,0.036,0.679,98.241
20.440,-30.973,0.054,0.679,98.032
20.460,-32.273,0.118,0.679,97.800
20.480,-33.100,0.129,0.679,97.555
20.500,-33.422,0.201,0.679,97.311
20.520,-33.311,0.212,0.679,97.085
20.540,-32.742,0.276,0.679,96.883
20.560,-31.641,0.288,0.679,96.725
20.580,-30.094,0.347,0.679,96.610
20.600,-28.090,0.360,0.679,96.556
20.620,-25.682,0.406,0.679,96.554
20.640,-22.916,0.420,0.679,96.615
20.660,-19.770,0.450,0.679,96.726
20.680,-16.359,0.461,0.679,96.887
20.700,-12.715,0.481,0.679,97.084
20.720,-8.854,0.485,0.679,97.311
20.740,-4.881,0.492,0.679,97.551
20.760,-0.832,0.491,0.679,97.791
20.780,3.223,0.481,0.679,98.018
20.800,7.225,0.469,0.679,98.218
20.820,11.127,0.452,0.679,98.379
20.840,14.906,0.435,0.679,98.495
20.860,18.434,0.404,0.679,98.557
20.880,21.686,0.379,0.679,98.562
20.900,24.662,0.348,0.679,98.512
20.920,27.258,0.315,0.679,98.410
20.940,29.461,0.278,0.679,98.262
20.960,31.219,0.237,0.679,98.076
20.980,32.543,0.199,0.679,97.865
21.000,33.398,0.157,0.679,97.641
21.020,33.762,0.121,0.679,97.417
21.040,33.656,0.075,0.679,97.207
21.060,33.064,0.041,0.679,97.025
21.080,31.992,0.002,0.679,96.881
21.100,30.457,-0.025,0.679,96.783
21.120,28.494,-0.075,0.679,96.738
21.140,26.115,-0.083,0.679,96.754
21.160,23.332,-0.131,0.679,96.822
21.180,20.244,-0.133,0.679,96.949
21.200,16.857,-0.169,0.679,97.118
21.220,13.213,-0.166,0.679,97.329
21.240,9.404,-0.183,0.679,97.561
21.260,5.449,-0.177,0.679,97.808
21.280,1.418,-0.183,0.679,98.050
21.300,-2.625,-0.172,0.679,98.280
21.320,-6.645,-0.164,0.679,98.481
21.340,-10.576,-0.152,0.679,98.643
21.360,-14.314,-0.125,0.679,98.759
21.380,-17.883,-0.105,0.679,98.817
21.400,-21.176,-0.074,0.679,98.820
21.420,-24.152,-0.047,0.679,98.765
21.440,-26.760,-0.007,0.679,98.657
21.460,-28.986,0.016,0.679,98.501
21.480,-30.820,0.066,0.679,98.307
21.500,-32.139,0.096,0.679,98.085
21.520,-33.035,0.145,0.679,97.848
21.540,-33.393,0.178,0.679,97.386
21.560,-33.316,0.223,0.679,97.386
21.580,-32.766,0.259,0.679,97.187
21.600,-31.717,0.297,0.679,97.023
21.620,-30.199,0.332,0.679,96.907
21.640,-28.225,0.367,0.679,96.842
21.660,-25.869,0.394,0.679,96.833
21.680,-23.109,0.425,0.679,96.880
21.700,-19.998,0.439,0.679,96.982
21.720,-16.611,0.464,0.679,97.127
21.740,-13.014,0.471,0.679,97.313
21.760,-9.146,0.481,0.679,97.521
21.780,-5.174,0.487,0.679,97.745
21.800,-1.137,0.483,0.679,97.968
21.820,2.900,0.478,0.679,98.177
21.840,6.932,0.464,0.679,98.359
21.860,10.846,0.451,0.679,98.502
21.880,14.607,0.430,0.679,98.601
21.900,18.170,0.407,0.679,98.644
21.920,21.451,0.374,0.679,98.634
21.940,24.457,0.345,0.679,98.563
21.960,27.053,0.309,0.679,98.442
21.980,29.303,0.273,0.679,98.273
22.000,31.096,0.237,0.679,98.066
22.020,32.461,0.199,0.679,97.833
22.040,33.352,0.154,0.679,97.585
22.060,33.762,0.116,0.679,97.336
22.080,33.686,0.071,0.678,97.101
22.100,33.135,0.041,0.678,96.892
22.120,32.092,-0.009,0.678,96.720
22.140,30.592,-0.025,0.678,96.598
22.160,28.664,-0.086,0.678,96.525
22.180,26.314,-0.081,0.678,96.518
22.200,23.578,-0.144,0.678,96.559
22.220,20.508,-0.124,0.678,96.667
22.240,17.150,-0.183,0.678,96.808
22.260,13.506,-0.157,0.678,97.006
22.280,9.721,-0.202,0.694,97.216
22.300,5.783,-0.169,0.694,97.457
22.320,1.758,-0.199,0.694,97.683
22.340,-2.297,-0.168,0.694,97.913
22.360,-6.322,-0.174,0.694,98.106
22.380,-10.266,-0.149,0.694,98.272
22.400,-14.027,-0.138,0.694,98.387
22.420,-17.584,-0.108,0.694,98.454
22.440,-20.912,-0.082,0.694,98.464
22.460,-23.918,-0.055,0.694,98.418
22.480,-26.572,-0.014,0.694,98.320
22.500,-28.834,0.013,0.694,98.175
22.520,-30.686,0.060,0.694,97.993
22.540,-32.068,0.087,0.694,97.783
22.560,-32.982,0.138,0.694,97.560
22.580,-33.387,0.167,0.694,97.337
22.600,-33.357,0.219,0.694,97.125
22.620,-32.848,0.253,0.694,96.942
22.640,-31.857,0.294,0.694,96.794
22.660,-30.363,0.331,0.694,96.696
22.680,-28.447,0.366,0.694,96.649
22.700,-26.115,0.389,0.694,96.663
22.720,-23.379,0.423,0.694,96.731
22.740,-20.291,0.442,0.694,96.858
22.760,-16.928,0.461,0.694,97.032
22.780,-13.307,0.473,0.694,97.244
22.800,-9.498,0.484,0.694,97.483
22.820,-5.537,0.487,0.694,97.738
22.840,-1.488,0.486,0.694,97.994
22.860,2.561,0.483,0.694,98.236
22.880,6.598,0.470,0.694,98.457
22.900,10.500,0.456,0.694,98.635
22.920,14.309,0.435,0.694,98.770
22.940,17.877,0.411,0.694,98.849
22.960,21.187,0.385,0.694,98.871
22.980,24.229,0.353,0.694,98.838
23.000,26.859,0.318,0.694,98.746
23.020,29.121,0.287,0.694,98.610
23.040,30.949,0.242,0.694,98.430
23.060,32.361,0.207,0.694,98.224
23.080,33.299,0.157,0.694,98.000
23.100,33.756,0.129,0.694,97.773
23.120,33.709,0.080,0.694,97.558
23.140,33.205,0.046,0.694,97.364
23.160,32.191,0.007,0.694,97.209
23.180,30.721,-0.029,0.694,97.096
23.200,28.840,-0.062,0.694,97.038
23.220,26.537,-0.089,0.694,97.032
23.240,23.812,-0.120,0.694,97.085
23.260,20.760,-0.134,0.694,97.189
23.280,17.437,-0.156,0.694,97.340
23.300,13.805,-0.165,0.694,97.528
23.320,10.020,-0.177,0.694,97.742
23.340,6.088,-0.183,0.694,97.972
23.360,2.062,-0.180,0.694,98.201
23.380,-1.975,-0.179,0.694,98.416
23.400,-6.012,-0.160,0.694,98.606
23.420,-9.967,-0.153,0.694,98.756
23.440,-13.746,-0.128,0.694,98.859
23.460,-17.314,-0.110,0.694,98.909
23.480,-20.654,-0.075,0.694,98.903
23.500,-23.684,-0.050,0.694,98.838
23.520,-26.355,-0.018,0.694,98.721
23.540,-28.682,0.022,0.694,98.554
23.560,-30.539,0.058,0.694,98.347
23.580,-31.939,0.098,0.694,98.111
23.600,-32.912,0.134,0.694,97.858
23.620,-33.363,0.177,0.694,97.603
23.640,-33.375,0.215,0.694,97.358
23.660,-32.906,0.257,0.694,97.137
23.680,-31.928,0.289,0.694,96.950
23.700,-30.469,0.329,0.694,96.812
23.720,-28.564,0.357,0.694,96.720
23.740,-26.273,0.392,0.694,96.691
23.760,-23.590,0.420,0.694,96.713
23.780,-20.531,0.441,0.694,96.797
23.800,-17.191,0.459,0.694,96.923
23.820,-13.594,0.472,0.694,97.093
23.840,-9.779,0.481,0.694,97.287
23.860,-5.836,0.489,0.694,97.501
23.880,-1.793,0.485,0.694,97.718
23.900,2.268,0.481,0.694,97.924
23.920,6.305,0.466,0.694,98.108
23.940,10.225,0.456,0.694,98.253
23.960,14.027,0.431,0.694,98.358
23.980,17.607,0.413,0.694,98.407
24.000,20.941,0.380,0.694,98.406
24.020,24.012,0.352,0.694,98.346
24.040,26.666,0.320,0.694,98.236
24.060,28.963,0.280,0.694,98.078
24.080,30.826,0.242,0.694,97.881
24.100,32.273,0.207,0.694,97.656
24.120,33.246,0.161,0.694,97.416
24.140,33.744,0.124,0.694,97.173
24.160,33.727,0.082,0.694,96.942
24.180,33.258,0.044,0.694,96.737
24.200,32.291,0.007,0.694,96.567
24.220,30.885,-0.029,0.694,96.445
24.240,29.016,-0.067,0.694,96.376
24.260,26.742,-0.087,0.694,96.369
24.280,24.041,-0.125,0.694,96.414
24.300,21.029,-0.137,0.694,96.522
24.320,17.713,-0.162,0.694,96.674
24.340,14.115,-0.169,0.694,96.872
24.360,10.342,-0.187,0.694,97.098
24.380,6.416,-0.184,0.694,97.344
24.400,2.420,-0.184,0.694,97.593
24.420,-1.641,-0.184,0.694,97.830
24.440,-5.660,-0.166,0.694,98.049
24.460,-9.627,-0.160,0.694,98.228
24.480,-13.424,-0.134,0.694,98.368
24.500,-17.004,-0.121,0.694,98.452
24.520,-20.385,-0.085,0.694,98.485
24.540,-23.443,-0.061,0.694,98.459
24.560,-26.127,-0.022,0.694,98.380
24.580,-28.465,0.012,0.694,98.253
24.600,-30.387,0.051,0.694,98.086
24.620,-31.857,0.087,0.694,97.889
24.640,-32.859,0.126,0.694,97.675
24.660,-33.316,0.168,0.694,97.459
24.680,-33.381,0.209,0.694,97.252
24.700,-32.936,0.251,0.694,97.070
24.720,-32.045,0.282,0.694,96.920
24.740,-30.627,0.323,0.694,96.820
24.760,-28.746,0.353,0.694,96.765
24.780,-26.479,0.388,0.694,96.777
24.800,-23.795,0.414,0.694,96.832
24.820,-20.777,0.438,0.694,96.958
24.840,-17.467,0.460,0.694,97.117
24.860,-13.893,0.469,0.694,97.333
24.880,-10.102,0.485,0.694,97.560
24.900,-6.158,0.481,0.694,97.819
24.920,-2.139,0.489,0.694,98.066
24.940,1.945,0.478,0.694,98.313
24.960,5.971,0.472,0.694,98.527
24.980,9.891,0.453,0.694,98.711
25.000,13.729,0.435,0.694,98.845
25.020,17.326,0.413,0.694,98.926
25.040,20.684,0.388,0.694,98.952
25.060,23.766,0.352,0.694,98.917
25.080,26.461,0.325,0.694,98.829
25.100,28.799,0.286,0.694,98.689
25.120,30.703,0.249,0.694,98.509
25.140,32.186,0.205,0.694,98.296
25.160,33.182,0.165,0.694,98.065
25.180,33.715,0.128,0.694,97.829
25.200,33.744,0.086,0.694,97.600
25.220,33.322,0.051,0.694,97.394
25.240,32.391,0.009,0.694,97.222
25.260,31.008,-0.021,0.694,97.094
25.280,29.174,-0.061,0.694,97.014
25.300,26.947,-0.084,0.694,96.994
25.320,24.264,-0.113,0.694,97.026
25.340,21.270,-0.133,0.694,97.114
25.360,17.977,-0.157,0.694,97.247
25.380,14.396,-0.165,0.694,97.424
25.400,10.652,-0.181,0.694,97.626
25.420,6.721,-0.179,0.694,97.848
25.440,2.730,-0.183,0.694,98.283
25.460,-1.336,-0.175,0.694,98.283
25.480,-5.367,-0.163,0.694,98.472
25.500,-9.328,-0.156,0.694,98.624
25.520,-13.160,-0.129,0.694,98.733
25.540,-16.758,-0.114,0.694,98.788
25.560,-20.150,-0.080,0.694,98.790
25.580,-23.244,-0.056,0.694,98.732
25.600,-25.963,-0.020,0.694,98.623
25.620,-28.336,0.012,0.694,98.463
25.640,-30.275,0.052,0.694,98.263
25.660,-31.793,0.087,0.694,98.031
25.680,-32.812,0.130,0.694,97.782
25.700,-33.311,0.170,0.694,97.529
25.720,-33.428,0.211,0.694,97.284
25.740,-32.994,0.248,0.693,97.063
25.760,-32.121,0.288,0.691,96.876
25.780,-30.762,0.323,0.691,96.733
25.800,-28.939,0.360,0.691,96.642
25.820,-26.695,0.389,0.691,96.610
25.840,-24.059,0.418,0.691,96.633
25.860,-21.053,0.441,0.691,96.714
25.880,-17.742,0.458,0.691,96.844
25.900,-14.209,0.475,0.691,97.017
25.920,-10.418,0.486,0.691,97.222
25.940,-6.475,0.485,0.691,97.447
25.960,-2.455,0.490,0.692,97.677
25.980,1.623,0.482,0.692,97.898
26.000,5.648,0.476,0.692,98.099
26.020,9.568,0.458,0.692,98.267
26.040,13.424,0.440,0.692,98.392
26.060,17.039,0.417,0.692,98.465
26.080,20.432,0.394,0.692,98.486
26.100,23.514,0.361,0.692,98.452
26.120,26.268,0.328,0.692,98.226
26.140,28.617,0.289,0.692,98.226
26.160,30.568,0.256,0.692,98.048
26.180,32.086,0.211,0.692,97.841
26.200,33.123,0.174,0.692,97.616
26.220,33.697,0.131,0.692,97.386
26.240,33.762,0.088,0.692,97.167
26.260,33.375,0.053,0.692,96.969
26.280,32.479,0.011,0.692,96.807
26.300,31.148,-0.020,0.692,96.690
26.320,29.332,-0.061,0.692,96.625
26.340,27.135,-0.087,0.692,96.620
26.360,24.516,-0.116,0.692,96.672
26.380,21.533,-0.133,0.692,96.780
26.400,18.264,-0.158,0.692,96.937
26.420,14.707,-0.169,0.692,97.139
26.440,10.969,-0.181,0.692,97.372
26.460,7.049,-0.181,0.692,97.624
26.480,3.070,-0.187,0.692,97.880
26.500,-0.984,-0.179,0.692,98.127
26.520,-5.027,-0.170,0.692,98.352
26.540,-9.006,-0.160,0.692,98.542
26.560,-12.826,-0.138,0.692,98.692
26.580,-16.436,-0.120,0.692,98.786
26.600,-19.869,-0.091,0.692,98.827
26.620,-22.969,-0.062,0.692,98.738
26.640,-25.740,-0.027,0.692,98.738
26.660,-28.125,0.007,0.692,98.615
26.680,-30.111,0.043,0.692,98.254
26.700,-31.646,0.083,0.692,98.254
26.720,-32.713,0.122,0.692,98.037
26.740,-33.275,0.161,0.692,97.814
