Tempo,Forzante,Pendolo,Ampiezza,Fase
63.940,-19.066,0.103,0.217,168.242
63.960,-22.195,0.120,0.217,168.223
63.980,-24.979,0.123,0.217,168.212
64.000,-27.451,0.138,0.217,168.187
64.020,-29.537,0.141,0.217,168.185
64.040,-31.219,0.153,0.217,168.164
64.060,-32.402,0.159,0.217,168.170
64.080,-33.164,0.166,0.217,168.169
64.100,-33.445,0.167,0.217,168.196
64.120,-33.287,0.170,0.217,168.206
64.140,-32.713,0.173,0.217,168.229
64.160,-31.623,0.169,0.217,168.255
64.180,-30.088,0.174,0.217,168.283
64.200,-28.148,0.163,0.217,168.318
64.220,-25.775,0.162,0.217,168.341
64.240,-23.104,0.149,0.217,168.369
64.260,-20.039,0.147,0.217,168.375
64.280,-16.734,0.132,0.217,168.383
64.300,-13.184,0.131,0.217,168.370
64.320,-9.445,0.114,0.217,168.354
64.340,-5.555,0.108,0.217,168.320
64.360,-1.611,0.093,0.217,168.275
64.380,2.367,0.079,0.217,168.216
64.400,6.299,0.074,0.217,168.146
64.420,10.143,0.055,0.217,168.064
64.440,13.875,0.050,0.217,167.974
64.460,17.408,0.034,0.217,167.878
64.480,20.689,0.027,0.217,167.776
64.500,23.701,0.012,0.217,167.670
64.520,26.361,0.007,0.217,167.566
64.540,28.658,-0.004,0.217,167.464
64.560,30.557,-0.009,0.217,167.374
64.580,32.045,-0.018,0.217,167.289
64.600,33.076,-0.022,0.217,167.212
64.620,33.668,-0.029,0.217,167.151
64.640,33.791,-0.028,0.217,167.104
64.660,33.451,-0.033,0.217,167.063
64.680,32.613,-0.031,0.217,167.036
64.700,31.377,-0.030,0.217,167.016
64.720,29.684,-0.028,0.217,167.009
64.740,27.598,-0.017,0.217,167.006
64.760,25.102,-0.020,0.217,166.999
64.780,22.260,-0.009,0.217,167.000
64.800,19.125,-0.004,0.217,166.994
64.820,15.709,0.004,0.217,166.988
64.840,12.082,0.013,0.217,166.977
64.860,8.314,0.025,0.216,166.959
64.880,4.418,0.037,0.216,166.932
64.900,0.439,0.052,0.212,166.897
64.920,-3.504,0.055,0.212,166.855
64.940,-7.436,0.078,0.212,166.806
64.960,-11.256,0.082,0.212,166.755
64.980,-14.900,0.093,0.212,166.698
65.000,-18.346,0.107,0.212,166.637
65.020,-21.557,0.114,0.212,166.581
65.040,-24.428,0.131,0.212,166.527
65.060,-26.965,0.139,0.212,166.485
65.080,-29.150,0.147,0.212,166.455
65.100,-30.920,0.155,0.212,166.434
65.120,-32.221,0.158,0.212,166.432
65.140,-33.100,0.174,0.212,166.474
65.160,-33.439,0.161,0.212,166.474
65.180,-33.434,0.182,0.219,166.504
65.200,-32.912,0.172,0.219,166.567
65.220,-31.957,0.176,0.219,166.632
65.240,-30.539,0.174,0.219,166.709
65.260,-28.635,0.165,0.219,166.799
65.280,-26.402,0.174,0.219,166.882
65.300,-23.754,0.150,0.219,166.983
65.320,-20.795,0.158,0.219,167.062
65.340,-17.531,0.135,0.219,167.152
65.360,-14.033,0.146,0.219,167.222
65.380,-10.301,0.112,0.219,167.300
65.400,-6.439,0.129,0.219,167.354
65.420,-2.508,0.089,0.219,167.408
65.440,1.465,0.107,0.219,167.446
65.460,5.432,0.065,0.219,167.473
65.480,9.299,0.082,0.219,167.499
65.500,13.072,0.041,0.219,167.505
65.520,16.623,0.059,0.219,167.522
65.540,19.980,0.021,0.219,167.515
65.560,23.051,0.035,0.219,167.531
65.580,25.816,-0.001,0.219,167.519
65.600,28.189,0.010,0.219,167.544
65.620,30.176,-0.013,0.219,167.547
65.640,31.752,-0.001,0.219,167.577
65.660,32.889,-0.025,0.219,167.588
65.680,33.580,-0.014,0.219,167.633
65.700,33.809,-0.033,0.219,167.669
65.720,33.557,-0.018,0.219,167.730
65.740,32.842,-0.032,0.219,167.783
65.760,31.693,-0.027,0.219,167.844
65.780,30.105,-0.027,0.219,167.909
65.800,28.107,-0.022,0.219,167.970
65.820,25.693,-0.016,0.219,168.034
65.840,22.934,-0.011,0.219,168.086
65.860,19.869,-0.005,0.219,168.137
65.880,16.506,0.011,0.219,168.170
65.900,12.926,0.012,0.219,168.194
65.920,9.176,0.028,0.219,168.204
65.940,5.314,0.031,0.219,168.202
65.960,1.359,0.048,0.219,168.186
65.980,-2.619,0.054,0.219,168.157
66.000,-6.533,0.070,0.219,168.114
66.020,-10.400,0.075,0.219,168.060
66.040,-14.074,0.102,0.219,167.992
66.060,-17.590,0.092,0.219,167.927
66.080,-20.830,0.125,0.219,167.839
66.100,-23.771,0.116,0.219,167.770
66.120,-26.391,0.145,0.219,167.676
66.140,-28.641,0.133,0.219,167.613
66.160,-30.510,0.161,0.219,167.524
66.180,-31.916,0.147,0.219,167.471
66.200,-32.906,0.170,0.219,167.395
66.220,-33.363,0.160,0.219,167.365
66.240,-33.434,0.175,0.219,167.316
66.260,-33.023,0.169,0.219,167.295
66.280,-32.174,0.170,0.219,167.270
66.300,-30.814,0.170,0.219,167.259
66.320,-29.068,0.166,0.219,167.252
66.340,-26.883,0.159,0.219,167.246
66.360,-24.346,0.155,0.219,167.240
66.380,-21.439,0.149,0.219,167.230
66.400,-18.270,0.143,0.219,167.218
66.420,-14.795,0.132,0.219,167.200
66.440,-11.127,0.121,0.219,167.174
66.460,-7.318,0.112,0.219,167.138
66.480,-3.363,0.098,0.219,167.093
66.500,0.586,0.092,0.219,167.038
66.520,4.553,0.072,0.217,166.973
66.540,8.455,0.067,0.217,166.904
66.560,12.246,0.048,0.217,166.823
66.580,15.855,0.046,0.217,166.746
66.600,19.266,0.025,0.217,166.656
66.620,22.377,0.025,0.217,166.580
66.640,25.242,0.007,0.217,166.499
66.660,27.680,0.003,0.217,166.435
66.680,29.766,-0.010,0.217,166.372
66.700,31.430,-0.017,0.217,166.327
66.720,32.678,-0.019,0.217,166.300
66.740,33.469,-0.032,0.217,166.277
66.760,33.797,-0.021,0.217,166.293
66.780,33.650,-0.043,0.226,166.292
66.800,33.035,-0.013,0.226,166.343
66.820,31.992,-0.051,0.234,166.351
66.840,30.504,-0.013,0.234,166.432
66.860,28.582,-0.047,0.234,166.462
66.880,26.273,-0.001,0.234,166.556
66.900,23.578,-0.035,0.234,166.683
66.920,20.561,0.010,0.234,166.683
66.940,17.279,-0.018,0.234,166.728
66.960,13.740,0.019,0.234,166.796
66.980,10.043,0.007,0.234,166.843
67.000,6.187,0.033,0.234,166.890
67.020,2.238,0.040,0.234,166.925
67.040,-1.723,0.047,0.234,166.952
67.060,-5.672,0.072,0.234,166.970
67.080,-9.545,0.066,0.234,166.987
67.100,-13.283,0.101,0.234,166.989
67.120,-16.816,0.084,0.234,167.004
67.140,-20.145,0.126,0.234,166.994
67.160,-23.174,0.104,0.234,167.016
67.180,-25.857,0.148,0.234,167.006
67.200,-28.207,0.127,0.234,167.047
67.220,-30.152,0.166,0.234,167.052
67.240,-31.682,0.141,0.234,167.115
67.260,-32.760,0.181,0.234,167.140
67.280,-33.346,0.152,0.234,167.229
67.300,-33.475,0.185,0.236,167.279
67.320,-33.182,0.161,0.236,167.374
67.340,-32.455,0.181,0.236,167.451
67.360,-31.213,0.164,0.236,167.556
67.380,-29.520,0.177,0.236,167.645
67.400,-27.439,0.162,0.236,167.854
67.420,-24.967,0.159,0.236,167.854
67.440,-22.166,0.149,0.236,167.945
67.460,-19.008,0.145,0.236,168.025
67.480,-15.615,0.138,0.236,168.096
67.500,-11.982,0.124,0.236,168.163
67.520,-8.197,0.122,0.236,168.209
67.540,-4.283,0.099,0.236,168.247
67.560,-0.316,0.104,0.236,168.269
67.580,3.650,0.073,0.236,168.278
67.600,7.570,0.085,0.236,168.276
67.620,11.391,0.051,0.236,168.257
67.640,15.059,0.060,0.236,168.238
67.660,18.516,0.026,0.236,168.198
67.680,21.697,0.033,0.236,168.171
67.700,24.627,0.008,0.236,168.121
67.720,27.170,0.012,0.236,168.100
67.740,29.332,-0.004,0.236,168.045
67.760,31.102,-0.006,0.236,168.027
67.780,32.443,-0.017,0.236,167.992
67.800,33.322,-0.021,0.236,167.976
67.820,33.768,-0.019,0.236,167.967
67.840,33.709,-0.029,0.236,167.947
67.860,33.223,-0.019,0.236,167.965
67.880,32.256,-0.035,0.236,167.945
67.900,30.861,-0.015,0.236,167.973
67.920,29.033,-0.036,0.236,167.958
67.940,26.818,-0.004,0.236,167.997
67.960,24.205,-0.023,0.236,167.974
67.980,21.264,0.008,0.236,167.999
68.000,18.047,-0.008,0.236,167.970
68.020,14.525,0.017,0.236,167.971
68.040,10.863,0.015,0.236,167.934
68.060,7.037,0.037,0.236,167.903
68.080,3.117,0.041,0.236,167.850
68.100,-0.850,0.056,0.236,167.718
68.120,-4.793,0.065,0.236,167.718
68.140,-8.707,0.074,0.236,167.632
68.160,-12.451,0.093,0.236,167.545
68.180,-16.055,0.097,0.236,167.446
68.200,-19.430,0.122,0.236,167.348
68.220,-22.512,0.110,0.236,167.246
68.240,-25.289,0.144,0.236,167.141
68.260,-27.686,0.130,0.236,167.049
68.280,-29.748,0.166,0.236,166.956
68.300,-31.371,0.145,0.236,166.888
68.320,-32.537,0.175,0.236,166.810
68.340,-33.240,0.158,0.236,166.775
68.360,-33.469,0.185,0.236,166.725
68.380,-33.299,0.164,0.236,166.722
68.400,-32.648,0.188,0.239,166.695
68.420,-31.512,0.166,0.239,166.716
68.440,-29.936,0.181,0.239,166.717
68.460,-27.908,0.159,0.239,166.740
68.480,-25.547,0.172,0.239,166.755
68.500,-22.816,0.151,0.239,166.785
68.520,-19.711,0.153,0.239,166.807
68.540,-16.383,0.143,0.239,166.829
68.560,-12.803,0.130,0.239,166.849
68.580,-9.029,0.121,0.239,166.858
68.600,-5.145,0.105,0.239,166.862
68.620,-1.195,0.099,0.239,166.854
68.640,2.777,0.079,0.239,166.842
68.660,6.727,0.079,0.239,166.826
68.680,10.553,0.054,0.239,166.796
68.700,14.279,0.058,0.239,166.778
68.720,17.754,0.029,0.239,166.737
68.740,21.012,0.037,0.239,166.726
68.760,24.012,0.005,0.239,166.683
68.780,26.631,0.016,0.239,166.688
68.800,28.875,-0.013,0.239,166.662
68.820,30.744,-0.004,0.239,166.689
68.840,32.186,-0.024,0.239,166.696
68.860,33.182,-0.020,0.239,166.738
68.880,33.697,-0.031,0.239,166.782
68.900,33.773,-0.031,0.239,166.849
68.920,33.387,-0.033,0.239,166.921
68.940,32.520,-0.033,0.239,167.007
68.960,31.213,-0.027,0.239,167.102
68.980,29.479,-0.031,0.239,167.200
69.000,27.363,-0.019,0.239,167.307
69.020,24.814,-0.021,0.239,167.404
69.040,21.943,-0.008,0.239,167.507
69.060,18.791,-0.013,0.239,167.596
69.080,15.346,0.009,0.239,167.692
69.100,11.701,0.008,0.239,167.764
69.120,7.910,0.031,0.239,167.833
69.140,4.025,0.027,0.239,167.885
69.160,0.059,0.050,0.239,167.929
69.180,-3.914,0.054,0.239,167.961
69.200,-7.805,0.074,0.239,167.979
69.220,-11.619,0.081,0.239,167.992
69.240,-15.240,0.095,0.239,167.993
69.260,-18.674,0.104,0.239,167.992
69.280,-21.838,0.119,0.239,167.986
69.300,-24.662,0.126,0.239,167.978
69.320,-27.170,0.137,0.239,167.977
69.340,-29.285,0.140,0.239,167.963
69.360,-31.043,0.152,0.239,167.973
69.380,-32.291,0.160,0.239,167.953
69.400,-33.094,0.161,0.239,167.999
69.420,-33.428,0.172,0.239,167.992
69.440,-33.334,0.163,0.239,168.059
69.460,-32.818,0.176,0.239,168.053
69.480,-31.770,0.165,0.239,168.127
69.500,-30.299,0.172,0.239,168.135
69.520,-28.377,0.161,0.239,168.203
69.540,-26.086,0.164,0.239,168.224
69.560,-23.449,0.151,0.239,168.273
69.580,-20.426,0.150,0.239,168.292
69.600,-17.145,0.137,0.239,168.311
69.620,-13.635,0.132,0.239,168.318
69.640,-9.891,0.120,0.239,168.307
69.660,-6.035,0.109,0.239,168.290
69.680,-2.080,0.096,0.239,168.254
69.700,1.887,0.084,0.239,168.207
69.720,5.836,0.076,0.239,168.151
69.740,9.697,0.061,0.239,168.073
69.760,13.447,0.054,0.239,168.001
69.780,17.004,0.037,0.239,167.901
69.800,20.303,0.029,0.239,167.823
69.820,23.361,0.014,0.239,167.712
69.840,26.068,0.009,0.239,167.640
69.860,28.412,-0.007,0.239,167.529
69.880,30.363,-0.008,0.239,167.469
69.900,31.898,-0.017,0.239,167.374
69.920,32.988,-0.019,0.239,167.320
69.940,33.615,-0.027,0.239,167.248
69.960,33.803,-0.026,0.239,167.216
69.980,33.510,-0.031,0.239,167.173
70.000,32.748,-0.029,0.239,167.149
70.020,31.553,-0.028,0.239,167.126
70.040,29.906,-0.026,0.239,167.114
70.060,27.885,-0.022,0.239,167.111
70.080,25.406,-0.018,0.239,167.105
70.100,22.605,-0.010,0.239,167.109
70.120,19.506,-0.006,0.239,167.098
70.140,16.137,0.004,0.239,167.099
70.160,12.527,0.013,0.239,167.080
70.180,8.760,0.025,0.239,167.065
70.200,4.875,0.036,0.239,167.033
70.220,0.926,0.049,0.239,166.997
70.240,-3.047,0.057,0.239,166.952
70.260,-6.979,0.074,0.239,166.898
70.280,-10.816,0.079,0.239,166.843
70.300,-14.496,0.099,0.239,166.776
70.320,-17.953,0.103,0.239,166.717
70.340,-21.187,0.120,0.239,166.648
70.360,-24.111,0.128,0.239,166.593
70.380,-26.684,0.141,0.239,166.542
70.400,-28.898,0.148,0.239,166.496
70.420,-30.715,0.157,0.239,166.470
70.440,-32.109,0.162,0.239,166.444
70.460,-33.000,0.173,0.239,166.455
70.480,-33.410,0.173,0.239,166.463
70.500,-33.451,0.177,0.239,166.516
70.520,-32.994,0.179,0.239,166.546
70.540,-32.109,0.178,0.239,166.625
70.560,-30.703,0.178,0.239,166.679
70.580,-28.881,0.176,0.239,166.775
70.600,-26.672,0.168,0.239,166.857
70.620,-24.064,0.158,0.239,166.951
70.640,-21.152,0.159,0.239,167.027
70.660,-17.918,0.148,0.239,167.114
70.680,-14.443,0.138,0.239,167.189
70.700,-10.764,0.127,0.239,167.259
70.720,-6.902,0.117,0.239,167.320
70.740,-2.977,0.103,0.239,167.370
70.760,1.008,0.095,0.239,167.410
70.780,4.975,0.077,0.239,167.442
70.800,8.848,0.069,0.239,167.463
70.820,12.633,0.055,0.239,167.484
70.840,16.230,0.049,0.239,167.488
70.860,19.594,0.031,0.239,167.506
70.880,22.699,0.025,0.239,167.504
70.900,25.518,0.016,0.239,167.523
70.920,27.914,0.008,0.239,167.521
70.940,29.971,-0.005,0.239,167.551
70.960,31.588,-0.010,0.239,167.565
70.980,32.789,-0.019,0.239,167.617
71.000,33.527,-0.020,0.239,167.651
71.020,33.797,-0.025,0.239,167.715
71.040,33.609,-0.025,0.239,167.761
71.060,32.965,-0.029,0.239,167.839
71.080,31.857,-0.025,0.239,167.905
71.100,30.311,-0.024,0.239,167.981
71.120,28.359,-0.023,0.239,168.056
71.140,26.004,-0.014,0.239,168.127
71.160,23.273,-0.012,0.239,168.189
71.180,20.250,-0.004,0.239,168.243
71.200,16.922,0.005,0.239,168.290
71.220,13.359,0.011,0.239,168.321
71.240,9.639,0.024,0.239,168.346
71.260,5.760,0.032,0.239,168.351
71.280,1.828,0.045,0.239,168.346
71.300,-2.150,0.054,0.239,168.325
71.320,-6.076,0.066,0.239,168.288
71.340,-9.949,0.077,0.239,168.244
71.360,-13.635,0.091,0.239,168.179
71.380,-17.168,0.099,0.239,168.119
71.400,-20.467,0.115,0.239,168.038
71.420,-23.443,0.117,0.239,167.967
71.440,-26.104,0.135,0.239,167.877
71.460,-28.395,0.137,0.239,167.805
71.480,-30.322,0.152,0.239,167.725
71.500,-31.787,0.155,0.239,167.659
71.520,-32.795,0.163,0.239,167.537
71.540,-33.334,0.167,0.239,167.537
71.560,-33.463,0.171,0.239,167.498
71.580,-33.100,0.173,0.239,167.456
71.600,-32.309,0.171,0.239,167.432
71.620,-31.037,0.170,0.239,167.402
71.640,-29.285,0.171,0.239,167.394
71.660,-27.152,0.164,0.239,167.375
71.680,-24.662,0.161,0.239,167.364
71.700,-21.803,0.150,0.239,167.341
71.720,-18.650,0.145,0.239,167.322
71.740,-15.217,0.133,0.239,167.289
71.760,-11.566,0.125,0.239,167.251
71.780,-7.752,0.112,0.239,167.201
71.800,-3.844,0.101,0.239,167.142
71.820,0.117,0.093,0.235,167.073
71.840,4.090,0.079,0.235,166.994
71.860,7.998,0.063,0.224,166.908
71.880,11.801,0.056,0.224,166.816
71.900,15.451,0.042,0.224,166.718
71.920,18.861,0.029,0.224,166.615
71.940,22.025,0.021,0.224,166.422
71.960,24.920,0.008,0.224,166.422
71.980,27.410,0.003,0.224,166.333
72.000,29.549,-0.013,0.224,166.257
72.020,31.254,-0.013,0.224,166.189
72.040,32.572,-0.023,0.224,166.139
72.060,33.398,-0.026,0.224,166.096
72.080,33.791,-0.030,0.224,166.080
72.100,33.697,-0.029,0.224,166.070
72.120,33.146,-0.032,0.224,166.081
72.140,32.139,-0.029,0.224,166.098
72.160,30.697,-0.033,0.224,166.133
72.180,28.816,-0.028,0.224,166.177
72.200,26.572,-0.017,0.224,166.231
72.220,23.900,-0.020,0.224,166.278
72.240,20.936,-0.007,0.224,166.336
72.260,17.689,-0.004,0.224,166.385
72.280,14.174,0.012,0.224,166.434
72.300,10.477,0.015,0.224,166.475
72.320,6.645,0.034,0.224,166.512
72.340,2.713,0.036,0.224,166.540
72.360,-1.260,0.054,0.224,166.561
72.380,-5.209,0.063,0.224,166.575
72.400,-9.100,0.077,0.224,166.584
72.420,-12.855,0.087,0.224,166.587
72.440,-16.400,0.099,0.224,166.592
72.460,-19.764,0.110,0.224,166.593
72.480,-22.834,0.120,0.224,166.598
72.500,-25.559,0.131,0.224,166.603
72.520,-27.932,0.145,0.224,166.621
72.540,-29.936,0.145,0.224,166.649
72.560,-31.535,0.156,0.224,166.682
72.580,-32.648,0.164,0.224,166.730
72.600,-33.287,0.165,0.224,166.793
72.620,-33.451,0.177,0.224,166.865
72.640,-33.229,0.170,0.224,166.961
72.660,-32.549,0.181,0.224,167.055
72.680,-31.377,0.168,0.224,167.169
72.700,-29.742,0.173,0.224,167.275
72.720,-27.715,0.161,0.224,167.391
72.740,-25.295,0.166,0.224,167.495
72.760,-22.512,0.147,0.224,167.605
72.780,-19.400,0.153,0.224,167.696
72.800,-16.037,0.134,0.224,167.788
72.820,-12.451,0.135,0.224,167.865
72.840,-8.648,0.112,0.224,167.932
72.860,-4.758,0.113,0.224,167.983
72.880,-0.785,0.092,0.224,168.022
72.900,3.187,0.090,0.224,168.047
72.920,7.107,0.070,0.221,168.058
72.940,10.934,0.062,0.221,168.061
72.960,14.643,0.051,0.221,168.053
72.980,18.117,0.041,0.221,168.036
73.000,21.328,0.029,0.221,168.014
73.020,24.305,0.016,0.221,167.988
73.040,26.883,0.010,0.221,167.970
73.060,29.098,-0.001,0.221,167.946
73.080,30.920,-0.006,0.221,167.931
73.100,32.309,-0.015,0.221,167.919
73.120,33.246,-0.015,0.221,167.915
73.140,33.738,-0.025,0.221,167.913
73.160,33.750,-0.024,0.221,167.929
73.180,33.316,-0.029,0.221,167.940
73.200,32.402,-0.028,0.221,167.956
73.220,31.061,-0.025,0.221,167.985
73.240,29.262,-0.025,0.221,168.009
73.260,27.111,-0.010,0.221,168.034
73.280,24.527,-0.013,0.221,168.043
73.300,21.627,0.001,0.221,168.057
73.320,18.434,-0.001,0.221,168.054
73.340,14.965,0.013,0.221,168.052
73.360,11.309,0.015,0.221,168.033
73.380,7.512,0.033,0.221,168.008
73.400,3.592,0.039,0.214,167.969
73.420,-0.369,0.054,0.214,167.918
73.440,-4.324,0.059,0.214,167.856
73.460,-8.256,0.078,0.214,167.781
73.480,-12.012,0.087,0.214,167.699
73.500,-15.645,0.104,0.214,167.606
73.520,-19.025,0.113,0.214,167.517
73.540,-22.184,0.124,0.214,167.423
73.560,-24.990,0.135,0.214,167.334
73.580,-27.428,0.137,0.214,167.245
73.600,-29.531,0.153,0.214,167.156
73.620,-31.207,0.156,0.214,167.085
73.640,-32.426,0.171,0.214,167.022
73.660,-33.193,0.170,0.214,166.980
73.680,-33.457,0.174,0.214,166.945
73.700,-33.328,0.174,0.214,166.928
73.720,-32.725,0.177,0.214,166.914
73.740,-31.670,0.174,0.214,166.919
73.760,-30.117,0.177,0.214,166.929
73.780,-28.184,0.166,0.214,166.952
73.800,-25.828,0.169,0.214,166.974
73.820,-23.127,0.156,0.214,167.003
73.840,-20.098,0.153,0.214,167.027
73.860,-16.775,0.144,0.214,167.049
73.880,-13.230,0.132,0.214,167.067
73.900,-9.498,0.122,0.214,167.077
73.920,-5.602,0.107,0.214,167.081
73.940,-1.664,0.099,0.214,167.075
73.960,2.303,0.087,0.214,167.062
73.980,6.246,0.074,0.214,167.042
74.000,10.107,0.060,0.214,167.015
74.020,13.852,0.050,0.214,166.989
74.040,17.379,0.039,0.214,166.955
74.060,20.643,0.029,0.214,166.928
74.080,23.672,0.016,0.214,166.899
74.100,26.344,0.011,0.214,166.882
74.120,28.635,-0.008,0.214,166.868
74.140,30.557,-0.009,0.214,166.879
74.160,32.033,-0.018,0.214,166.894
74.180,33.076,-0.021,0.214,166.924
74.200,33.662,-0.021,0.214,166.966
74.220,33.785,-0.028,0.214,167.021
74.240,33.457,-0.027,0.214,167.089
74.260,32.648,-0.033,0.214,167.168
74.280,31.395,-0.028,0.214,167.258
74.300,29.695,-0.029,0.214,167.352
74.320,27.639,-0.021,0.214,167.451
74.340,25.143,-0.019,0.214,167.547
74.360,22.307,-0.009,0.214,167.643
74.380,19.184,-0.007,0.214,167.730
74.400,15.779,0.009,0.214,167.816
74.420,12.164,0.011,0.214,167.887
74.440,8.385,0.024,0.214,167.950
74.460,4.488,0.031,0.214,168.001
74.480,0.527,0.048,0.214,168.041
74.500,-3.434,0.056,0.214,168.069
74.520,-7.354,0.070,0.214,168.086
74.540,-11.168,0.081,0.214,168.095
74.560,-14.818,0.095,0.214,168.093
74.580,-18.258,0.103,0.214,168.092
74.600,-21.475,0.115,0.214,168.069
74.620,-24.352,0.122,0.214,168.069
74.640,-26.900,0.134,0.214,168.054
74.660,-29.051,0.141,0.214,168.046
74.680,-30.850,0.155,0.214,168.037
74.700,-32.168,0.158,0.214,168.044
74.720,-33.035,0.166,0.214,168.051
74.740,-33.416,0.170,0.214,168.077
74.760,-33.381,0.173,0.214,168.107
74.780,-32.895,0.174,0.214,168.136
74.800,-31.928,0.171,0.214,168.182
74.820,-30.498,0.172,0.214,168.217
74.840,-28.658,0.166,0.214,168.264
74.860,-26.391,0.165,0.214,168.297
74.880,-23.783,0.155,0.214,168.337
74.900,-20.807,0.153,0.214,168.357
74.920,-17.549,0.141,0.214,168.381
74.940,-14.068,0.135,0.214,168.387
74.960,-10.354,0.120,0.214,168.384
74.980,-6.504,0.113,0.214,168.366
75.000,-2.549,0.099,0.214,168.337
75.020,1.406,0.091,0.214,168.294
75.040,5.373,0.077,0.214,168.238
75.060,9.246,0.063,0.214,168.171
75.080,13.014,0.051,0.214,168.096
75.100,16.594,0.040,0.214,168.016
75.120,19.939,0.031,0.214,167.925
75.140,23.004,0.022,0.214,167.833
75.160,25.781,0.012,0.214,167.741
75.180,28.160,-0.000,0.214,167.649
75.200,30.170,-0.010,0.214,167.576
75.220,31.729,-0.014,0.214,167.501
75.240,32.883,-0.018,0.214,167.447
75.260,33.574,-0.027,0.214,167.384
75.280,33.797,-0.028,0.214,167.349
75.300,33.562,-0.031,0.214,167.309
75.320,32.854,-0.029,0.214,167.295
75.340,31.711,-0.030,0.214,167.271
75.360,30.111,-0.032,0.214,167.274
75.380,28.131,-0.024,0.214,167.273
75.400,25.729,-0.016,0.214,167.281
75.420,22.957,-0.009,0.214,167.273
75.440,19.898,-0.005,0.214,167.274
75.460,16.547,0.003,0.214,167.266
75.480,12.955,0.014,0.214,167.259
75.500,9.229,0.026,0.214,167.238
75.520,5.350,0.039,0.214,167.211
75.540,1.412,0.049,0.214,167.175
75.560,-2.584,0.059,0.214,167.131
75.580,-6.516,0.071,0.214,167.079
75.600,-10.365,0.083,0.214,167.021
75.620,-14.062,0.095,0.214,166.958
75.640,-17.555,0.106,0.214,166.894
75.660,-20.824,0.117,0.214,166.828
75.680,-23.783,0.130,0.214,166.767
75.700,-26.402,0.137,0.214,166.709
75.720,-28.646,0.147,0.214,166.663
75.740,-30.510,0.155,0.214,166.624
75.760,-31.945,0.163,0.214,166.604
75.780,-32.930,0.166,0.214,166.599
75.800,-33.381,0.171,0.214,166.605
75.820,-33.469,0.179,0.214,166.631
75.840,-33.059,0.177,0.214,166.662
75.860,-32.221,0.178,0.214,166.713
75.880,-30.885,0.176,0.214,166.765
75.900,-29.121,0.177,0.214,166.838
75.920,-26.959,0.165,0.214,166.913
75.940,-24.393,0.166,0.214,166.991
75.960,-21.516,0.153,0.214,167.067
75.980,-18.316,0.151,0.214,167.137
76.000,-14.871,0.133,0.214,167.203
76.020,-11.197,0.134,0.214,167.261
76.040,-7.359,0.115,0.214,167.311
76.060,-3.451,0.109,0.214,167.349
76.080,0.527,0.090,0.214,167.377
76.100,4.488,0.084,0.214,167.397
76.120,8.379,0.068,0.214,167.408
76.140,12.182,0.059,0.214,167.414
76.160,15.826,0.049,0.214,167.410
76.180,19.230,0.034,0.214,167.406
76.200,22.342,0.024,0.214,167.399
76.220,25.195,0.015,0.214,167.404
76.240,27.645,0.010,0.214,167.405
76.260,29.754,-0.002,0.214,167.408
76.280,31.418,-0.006,0.214,167.421
76.300,32.678,-0.018,0.214,167.440
76.320,33.457,-0.016,0.214,167.475
76.340,33.797,-0.027,0.214,167.515
76.360,33.656,-0.024,0.214,167.566
76.380,33.070,-0.032,0.214,167.627
76.400,32.004,-0.025,0.214,167.695
76.420,30.510,-0.027,0.214,167.762
76.440,28.605,-0.024,0.214,167.836
76.460,26.314,-0.015,0.214,167.905
76.480,23.613,-0.014,0.214,167.966
76.500,20.602,-0.001,0.214,168.021
76.520,17.332,-0.001,0.214,168.067
