Tempo,Forzante,Pendolo,Ampiezza,Fase
58.500,-26.180,0.369,0.679,91.965
58.520,-23.467,0.402,0.679,91.990
58.540,-20.367,0.424,0.679,92.075
58.560,-17.016,0.452,0.679,92.209
58.580,-13.412,0.463,0.679,92.394
58.600,-9.586,0.477,0.679,92.607
58.620,-5.619,0.481,0.679,92.845
58.640,-1.594,0.488,0.679,93.090
58.660,2.473,0.484,0.679,93.330
58.680,6.498,0.478,0.679,93.550
58.700,10.430,0.464,0.679,93.738
58.720,14.238,0.445,0.679,93.886
58.740,17.812,0.424,0.679,93.981
58.760,21.129,0.399,0.679,94.021
58.780,24.164,0.369,0.679,94.004
58.800,26.824,0.340,0.679,93.932
58.820,29.092,0.305,0.679,93.810
58.840,30.943,0.269,0.679,93.646
58.860,32.355,0.226,0.679,93.449
58.880,33.281,0.186,0.679,93.232
58.900,33.750,0.148,0.679,93.008
58.920,33.721,0.107,0.679,92.791
58.940,33.217,0.068,0.679,92.595
58.960,32.215,0.025,0.679,92.431
58.980,30.773,-0.006,0.679,92.311
59.000,28.875,-0.048,0.679,92.241
59.020,26.572,-0.073,0.679,92.231
59.040,23.854,-0.104,0.679,92.275
59.060,20.795,-0.126,0.679,92.376
59.080,17.467,-0.148,0.679,92.526
59.100,13.852,-0.167,0.679,92.722
59.120,10.066,-0.177,0.679,92.950
59.140,6.123,-0.183,0.679,93.199
59.160,2.098,-0.186,0.679,93.452
59.180,-1.951,-0.185,0.679,93.699
59.200,-5.965,-0.176,0.679,93.923
59.220,-9.926,-0.166,0.679,94.113
59.240,-13.723,-0.147,0.679,94.260
59.260,-17.309,-0.130,0.679,94.353
59.280,-20.654,-0.105,0.679,94.390
59.300,-23.666,-0.077,0.679,94.369
59.320,-26.350,-0.042,0.679,94.290
59.340,-28.652,-0.010,0.679,94.159
59.360,-30.562,0.029,0.679,93.984
59.380,-31.975,0.062,0.679,93.774
59.400,-32.906,0.104,0.679,93.543
59.420,-33.340,0.144,0.679,93.304
59.440,-33.363,0.185,0.679,93.070
59.460,-32.895,0.225,0.679,92.855
59.480,-31.922,0.264,0.679,92.671
59.500,-30.463,0.297,0.679,92.529
59.520,-28.559,0.336,0.679,92.436
59.540,-26.244,0.361,0.679,92.399
59.560,-23.590,0.398,0.679,92.415
59.580,-20.514,0.418,0.679,92.490
59.600,-17.133,0.443,0.679,92.612
59.620,-13.564,0.456,0.679,92.781
59.640,-9.750,0.472,0.679,92.978
59.660,-5.801,0.476,0.679,93.196
59.680,-1.764,0.485,0.679,93.419
59.700,2.309,0.475,0.679,93.640
59.720,6.334,0.474,0.679,93.837
59.740,10.254,0.454,0.679,94.002
59.760,14.062,0.445,0.679,94.123
59.780,17.643,0.418,0.679,94.195
59.800,20.977,0.395,0.679,94.210
59.820,24.035,0.365,0.679,94.166
59.840,26.707,0.335,0.679,94.067
59.860,28.992,0.301,0.679,93.917
59.880,30.861,0.264,0.679,93.723
59.900,32.297,0.224,0.679,93.497
59.920,33.258,0.186,0.679,93.249
59.940,33.750,0.141,0.679,92.993
59.960,33.721,0.103,0.679,92.743
59.980,33.252,0.063,0.679,92.514
60.000,32.268,0.024,0.679,92.317
60.020,30.844,-0.007,0.679,92.164
60.040,28.963,-0.053,0.679,92.060
60.060,26.689,-0.073,0.679,92.016
60.080,23.994,-0.111,0.679,92.027
60.100,20.953,-0.129,0.679,92.098
60.120,17.637,-0.152,0.679,92.220
60.140,14.039,-0.168,0.679,92.387
60.160,10.248,-0.182,0.679,92.588
60.180,6.334,-0.191,0.681,92.814
60.200,2.314,-0.187,0.681,93.048
60.220,-1.740,-0.187,0.681,93.275
60.240,-5.760,-0.183,0.681,93.484
60.260,-9.727,-0.169,0.681,93.664
60.280,-13.518,-0.154,0.681,93.802
60.300,-17.127,-0.134,0.681,93.890
60.320,-20.479,-0.110,0.681,93.926
60.340,-23.508,-0.081,0.681,93.905
60.360,-26.227,-0.050,0.681,93.828
60.380,-28.529,-0.017,0.681,93.702
60.400,-30.469,0.023,0.681,93.532
60.420,-31.904,0.062,0.681,93.329
60.440,-32.883,0.100,0.681,93.106
60.460,-33.334,0.141,0.681,92.876
60.480,-33.357,0.183,0.681,92.652
60.500,-32.924,0.220,0.681,92.449
60.520,-31.986,0.260,0.681,92.278
60.540,-30.557,0.294,0.681,92.151
60.560,-28.693,0.337,0.681,92.074
60.580,-26.385,0.360,0.681,92.057
60.600,-23.713,0.402,0.681,92.095
60.620,-20.654,0.414,0.681,92.194
60.640,-17.338,0.447,0.681,92.342
60.660,-13.770,0.453,0.681,92.539
60.680,-9.926,0.477,0.681,92.764
60.700,-5.994,0.477,0.681,93.017
60.720,-1.951,0.485,0.681,93.274
60.740,2.086,0.477,0.681,93.528
60.760,6.141,0.481,0.681,93.760
60.780,10.066,0.458,0.681,93.964
60.800,13.881,0.449,0.681,94.123
60.820,17.496,0.421,0.681,94.230
60.840,20.818,0.404,0.681,94.282
60.860,23.889,0.369,0.681,94.275
60.880,26.566,0.340,0.681,94.211
60.900,28.887,0.302,0.681,94.094
60.920,30.779,0.269,0.681,93.933
60.940,32.244,0.231,0.681,93.738
60.960,33.211,0.192,0.681,93.520
60.980,33.721,0.152,0.681,93.292
61.000,33.738,0.105,0.681,93.068
61.020,33.275,0.069,0.681,92.864
61.040,32.326,0.032,0.681,92.690
61.060,30.920,-0.004,0.681,92.557
61.080,29.068,-0.045,0.681,92.473
61.100,26.812,-0.067,0.681,92.446
61.120,24.117,-0.105,0.681,92.472
61.140,21.105,-0.121,0.681,92.559
61.160,17.789,-0.152,0.681,92.691
61.180,14.203,-0.164,0.681,92.871
61.200,10.430,-0.176,0.681,93.081
61.220,6.521,-0.182,0.681,93.312
61.240,2.484,-0.186,0.681,93.549
61.260,-1.559,-0.182,0.681,93.780
61.280,-5.590,-0.177,0.681,93.989
61.300,-9.568,-0.162,0.681,94.165
61.320,-13.348,-0.149,0.681,94.297
61.340,-16.951,-0.125,0.681,94.378
61.360,-20.332,-0.105,0.681,94.402
61.380,-23.414,-0.077,0.681,94.369
61.400,-26.109,-0.042,0.681,94.280
61.420,-28.424,-0.011,0.681,94.137
61.440,-30.352,0.028,0.681,93.950
61.460,-31.811,0.058,0.681,93.727
61.480,-32.836,0.104,0.681,93.483
61.500,-33.316,0.141,0.681,93.230
61.520,-33.387,0.182,0.681,92.981
61.540,-32.918,0.223,0.681,92.750
61.560,-32.010,0.260,0.678,92.550
61.580,-30.621,0.300,0.678,92.392
61.600,-28.764,0.335,0.678,92.284
61.620,-26.508,0.362,0.678,92.231
61.640,-23.824,0.399,0.678,92.234
61.660,-20.795,0.414,0.678,92.296
61.680,-17.479,0.447,0.678,92.568
61.700,-13.928,0.455,0.678,92.568
61.720,-10.119,0.474,0.678,92.757
61.740,-6.170,0.478,0.678,92.973
61.760,-2.145,0.485,0.678,93.197
61.780,1.916,0.481,0.678,93.417
61.800,5.965,0.479,0.678,93.620
61.820,9.891,0.457,0.678,93.793
61.840,13.705,0.447,0.678,93.922
61.860,17.326,0.423,0.678,94.005
61.880,20.684,0.404,0.678,94.032
61.900,23.766,0.367,0.678,94.003
61.920,26.479,0.340,0.678,93.917
61.940,28.787,0.307,0.678,93.780
61.960,30.709,0.269,0.678,93.602
61.980,32.186,0.234,0.678,93.389
62.000,33.187,0.187,0.678,93.156
62.020,33.709,0.149,0.678,92.913
62.040,33.750,0.108,0.678,92.677
62.060,33.322,0.069,0.678,92.460
62.080,32.385,0.028,0.678,92.275
62.100,31.002,-0.009,0.678,92.133
62.120,29.162,-0.045,0.678,92.042
62.140,26.936,-0.073,0.678,92.010
62.160,24.252,-0.108,0.678,92.034
62.180,21.258,-0.129,0.678,92.119
62.200,17.977,-0.152,0.678,92.255
62.220,14.379,-0.167,0.678,92.440
62.240,10.629,-0.178,0.678,92.657
62.260,6.709,-0.187,0.678,92.901
62.280,2.695,-0.190,0.678,93.152
62.300,-1.348,-0.193,0.681,93.401
62.320,-5.379,-0.181,0.681,93.632
62.340,-9.357,-0.174,0.681,93.834
62.360,-13.160,-0.156,0.681,93.994
62.380,-16.775,-0.136,0.681,94.104
62.400,-20.150,-0.112,0.681,94.159
62.420,-23.250,-0.081,0.681,94.157
62.440,-25.969,-0.051,0.681,94.098
62.460,-28.336,-0.018,0.681,93.988
62.480,-30.281,0.018,0.681,93.834
62.500,-31.764,0.056,0.681,93.644
62.520,-32.795,0.095,0.681,93.432
62.540,-33.287,0.137,0.681,93.211
62.560,-33.369,0.178,0.681,92.994
62.580,-32.965,0.216,0.681,92.795
62.600,-32.068,0.256,0.681,92.626
62.620,-30.686,0.292,0.681,92.501
62.640,-28.852,0.331,0.681,92.422
62.660,-26.596,0.358,0.681,92.403
62.680,-23.959,0.396,0.681,92.437
62.700,-20.941,0.412,0.681,92.530
62.720,-17.637,0.444,0.681,92.672
62.740,-14.074,0.452,0.681,92.863
62.760,-10.301,0.476,0.681,93.084
62.780,-6.363,0.471,0.681,93.329
62.800,-2.320,0.484,0.681,93.577
62.820,1.734,0.477,0.681,93.825
62.840,5.777,0.477,0.681,94.051
62.860,9.697,0.457,0.681,94.247
62.880,13.529,0.450,0.681,94.398
62.900,17.145,0.421,0.681,94.501
62.920,20.525,0.404,0.681,94.545
62.940,23.625,0.367,0.681,94.531
62.960,26.350,0.348,0.681,94.458
62.980,28.687,0.305,0.681,94.333
63.000,30.627,0.271,0.681,94.161
63.020,32.121,0.232,0.681,93.953
63.040,33.141,0.190,0.681,93.721
63.060,33.697,0.153,0.681,93.479
63.080,33.750,0.111,0.681,93.239
63.100,33.340,0.071,0.681,93.017
63.120,32.437,0.033,0.681,92.823
63.140,31.084,-0.004,0.681,92.671
63.160,29.250,-0.042,0.681,92.566
63.180,27.047,-0.072,0.681,92.520
63.200,24.393,-0.099,0.681,92.525
63.220,21.404,-0.127,0.681,92.590
63.240,18.129,-0.145,0.681,92.703
63.260,14.561,-0.165,0.681,92.863
63.280,10.799,-0.174,0.681,93.054
63.300,6.891,-0.185,0.681,93.270
63.320,2.889,-0.182,0.681,93.492
63.340,-1.160,-0.188,0.681,93.712
63.360,-5.203,-0.178,0.681,93.911
63.380,-9.182,-0.171,0.681,94.082
63.400,-13.008,-0.151,0.681,94.210
63.420,-16.623,-0.131,0.681,94.289
63.440,-20.010,-0.112,0.681,94.311
63.460,-23.121,-0.079,0.681,94.278
63.480,-25.846,-0.053,0.681,94.186
63.500,-28.236,-0.012,0.681,94.045
63.520,-30.199,0.021,0.681,93.857
63.540,-31.729,0.058,0.681,93.635
63.560,-32.754,0.096,0.681,93.390
63.580,-33.275,0.137,0.681,93.136
63.600,-33.410,0.179,0.681,92.885
63.620,-33.006,0.218,0.681,92.653
63.640,-32.150,0.257,0.678,92.451
63.660,-30.768,0.294,0.678,92.291
63.680,-28.951,0.332,0.678,92.178
63.700,-26.736,0.362,0.678,92.126
63.720,-24.111,0.394,0.678,92.127
63.740,-21.111,0.417,0.678,92.191
63.760,-17.824,0.445,0.678,92.305
63.780,-14.268,0.458,0.678,92.468
63.800,-10.488,0.480,0.678,92.664
63.820,-6.562,0.478,0.678,92.889
63.840,-2.543,0.489,0.682,93.120
63.860,1.523,0.485,0.682,93.353
63.880,5.572,0.481,0.682,93.567
63.900,9.510,0.468,0.682,93.755
63.920,13.371,0.453,0.682,93.900
63.940,16.998,0.432,0.682,93.999
63.960,20.361,0.406,0.682,94.044
63.980,23.484,0.378,0.682,94.030
64.000,26.232,0.344,0.682,93.962
64.020,28.594,0.309,0.682,93.842
64.040,30.551,0.273,0.682,93.678
64.060,32.068,0.238,0.682,93.478
64.080,33.111,0.194,0.682,93.257
64.100,33.674,0.156,0.682,93.026
64.120,33.768,0.116,0.682,92.799
64.140,33.375,0.075,0.682,92.590
64.160,32.490,0.036,0.682,92.411
64.180,31.154,-0.003,0.682,92.275
64.200,29.350,-0.038,0.682,92.187
64.220,27.164,-0.071,0.682,92.158
64.240,24.527,-0.096,0.682,92.184
64.260,21.557,-0.122,0.682,92.270
64.280,18.293,-0.146,0.682,92.405
64.300,14.754,-0.164,0.682,92.590
64.320,10.998,-0.177,0.682,92.810
64.340,7.096,-0.182,0.682,93.055
64.360,3.070,-0.188,0.682,93.307
64.380,-0.967,-0.185,0.682,93.559
64.400,-5.004,-0.180,0.682,93.789
64.420,-8.982,-0.170,0.682,93.991
64.440,-12.814,-0.154,0.682,94.151
64.460,-16.424,-0.133,0.682,94.263
64.480,-19.857,-0.114,0.682,94.316
64.500,-22.975,-0.082,0.682,94.314
64.520,-25.693,-0.056,0.682,94.253
64.540,-28.113,-0.017,0.682,94.140
64.560,-30.088,0.014,0.682,93.981
64.580,-31.658,0.052,0.682,93.784
64.600,-32.701,0.091,0.682,93.563
64.620,-33.252,0.133,0.682,93.331
64.640,-33.375,0.174,0.682,93.101
64.660,-33.000,0.211,0.682,92.887
64.680,-32.186,0.253,0.682,92.701
64.700,-30.850,0.290,0.682,92.555
64.720,-29.039,0.327,0.682,92.457
64.740,-26.818,0.354,0.682,92.415
64.760,-24.211,0.388,0.682,92.426
64.780,-21.252,0.414,0.682,92.495
64.800,-17.953,0.442,0.682,92.615
64.820,-14.432,0.452,0.682,92.781
64.840,-10.652,0.472,0.682,92.979
64.860,-6.715,0.473,0.682,93.202
64.880,-2.707,0.485,0.682,93.434
64.900,1.348,0.478,0.682,93.663
64.920,5.391,0.477,0.682,93.874
64.940,9.334,0.462,0.682,94.055
64.960,13.184,0.450,0.682,94.193
64.980,16.828,0.425,0.682,94.282
65.000,20.221,0.405,0.682,94.313
65.020,23.338,0.370,0.682,94.289
65.040,26.104,0.345,0.682,94.205
65.060,28.477,0.307,0.682,94.069
65.080,30.445,0.273,0.682,93.887
65.100,31.998,0.231,0.682,93.670
65.120,33.070,0.197,0.682,93.427
65.140,33.662,0.154,0.682,93.173
65.160,33.773,0.110,0.682,92.922
65.180,33.416,0.076,0.682,92.688
65.200,32.537,0.033,0.682,92.481
65.220,31.230,-0.001,0.682,92.317
65.240,29.449,-0.041,0.682,92.200
65.260,27.281,-0.070,0.682,92.141
65.280,24.668,-0.100,0.682,92.136
65.300,21.715,-0.125,0.682,92.192
65.320,18.457,-0.148,0.682,92.297
65.340,14.912,-0.167,0.682,92.453
65.360,11.174,-0.180,0.682,92.641
65.380,7.277,-0.184,0.682,92.859
65.400,3.270,-0.190,0.682,93.084
65.420,-0.768,-0.187,0.682,93.311
65.440,-4.811,-0.184,0.682,93.517
65.460,-8.807,-0.173,0.682,93.701
65.480,-12.627,-0.158,0.682,93.841
65.500,-16.260,-0.139,0.682,93.937
65.520,-19.699,-0.115,0.682,93.976
65.540,-22.834,-0.090,0.682,93.963
65.560,-25.605,-0.054,0.682,93.891
65.580,-28.008,-0.020,0.682,93.768
65.600,-30.018,0.015,0.682,93.599
65.620,-31.594,0.055,0.682,93.395
65.640,-32.684,0.091,0.682,93.168
65.660,-33.275,0.128,0.682,92.930
65.680,-33.398,0.173,0.682,92.696
65.700,-33.053,0.211,0.682,92.291
65.720,-32.244,0.256,0.682,92.291
65.740,-30.926,0.292,0.682,92.146
65.760,-29.162,0.328,0.682,92.049
65.780,-26.965,0.360,0.682,92.009
65.800,-24.375,0.388,0.682,92.028
65.820,-21.398,0.416,0.682,92.102
65.840,-18.129,0.441,0.682,92.233
65.860,-14.619,0.457,0.682,92.411
65.880,-10.857,0.473,0.682,92.626
65.900,-6.937,0.478,0.682,92.865
65.920,-2.912,0.485,0.682,93.118
65.940,1.148,0.482,0.682,93.368
65.960,5.174,0.481,0.682,93.604
65.980,9.158,0.468,0.682,93.811
66.000,12.996,0.449,0.682,93.978
66.020,16.664,0.431,0.682,94.096
66.040,20.062,0.405,0.682,94.158
66.060,23.209,0.381,0.682,94.164
66.080,25.998,0.348,0.682,94.112
66.100,28.383,0.314,0.682,94.007
66.120,30.375,0.277,0.682,93.856
66.140,31.934,0.240,0.682,93.668
66.160,33.018,0.201,0.682,93.455
66.180,33.645,0.161,0.682,93.230
66.200,33.785,0.116,0.682,93.006
66.220,33.434,0.083,0.682,92.798
66.240,32.590,0.037,0.682,92.618
66.260,31.301,0.005,0.682,92.479
66.280,29.537,-0.033,0.682,92.386
66.300,27.387,-0.066,0.682,92.349
66.320,24.797,-0.083,0.682,92.367
66.340,21.855,-0.129,0.682,92.440
66.360,18.609,-0.125,0.682,92.571
66.380,15.094,-0.175,0.682,92.739
66.400,11.355,-0.157,0.682,92.954
66.420,7.453,-0.193,0.682,93.180
66.440,3.463,-0.175,0.682,93.429
66.460,-0.574,-0.190,0.682,93.665
66.480,-4.605,-0.175,0.682,93.890
66.500,-8.602,-0.169,0.682,94.082
66.520,-12.445,-0.152,0.682,94.233
66.540,-16.096,-0.130,0.682,94.334
66.560,-19.512,-0.116,0.682,94.378
66.580,-22.687,-0.078,0.682,94.366
66.600,-25.471,-0.059,0.682,94.293
66.620,-27.908,-0.016,0.682,94.169
66.640,-29.930,0.008,0.682,93.997
66.660,-31.523,0.055,0.682,93.788
66.680,-32.625,0.086,0.682,93.552
66.700,-33.234,0.131,0.682,93.305
66.720,-33.410,0.170,0.682,93.058
66.740,-33.076,0.206,0.682,92.825
66.760,-32.273,0.253,0.682,92.620
66.780,-30.990,0.284,0.682,92.455
66.800,-29.244,0.331,0.682,92.336
66.820,-27.053,0.347,0.682,92.273
66.840,-24.504,0.398,0.682,92.262
66.860,-21.562,0.404,0.682,92.316
66.880,-18.281,0.446,0.682,92.414
66.900,-14.795,0.447,0.682,92.567
66.920,-11.033,0.477,0.682,92.746
66.940,-7.131,0.470,0.682,92.960
66.960,-3.105,0.489,0.682,93.177
66.980,0.967,0.472,0.682,93.400
67.000,5.010,0.485,0.682,93.601
67.020,8.965,0.458,0.682,93.781
67.040,12.809,0.453,0.682,93.915
67.060,16.477,0.425,0.682,94.007
67.080,19.904,0.408,0.682,94.040
67.100,23.045,0.373,0.682,94.020
67.120,25.869,0.349,0.682,93.940
67.140,28.277,0.311,0.682,93.811
67.160,30.293,0.280,0.682,93.634
67.180,31.863,0.236,0.682,93.422
67.200,32.977,0.200,0.682,93.185
67.220,33.627,0.155,0.682,92.936
67.240,33.779,0.118,0.682,92.689
67.260,33.475,0.078,0.682,92.457
67.280,32.654,0.036,0.682,92.255
67.300,31.377,0.000,0.682,92.093
67.320,29.625,-0.044,0.682,91.979
67.340,27.504,-0.062,0.682,91.925
67.360,24.932,-0.105,0.682,91.924
67.380,21.996,-0.112,0.682,91.989
67.400,18.762,-0.158,0.682,92.098
67.420,15.258,-0.155,0.682,92.268
67.440,11.531,-0.189,0.682,92.464
67.460,7.641,-0.175,0.682,92.700
67.480,3.633,-0.205,0.694,92.936
67.500,-0.387,-0.175,0.694,93.186
67.520,-4.436,-0.200,0.694,93.407
67.540,-8.437,-0.160,0.694,93.617
67.560,-12.293,-0.174,0.694,93.773
67.580,-15.961,-0.130,0.694,93.896
67.600,-19.400,-0.127,0.694,93.953
67.620,-22.564,-0.085,0.694,93.963
67.640,-25.389,-0.063,0.694,93.911
67.660,-27.832,-0.026,0.694,93.810
67.680,-29.900,0.013,0.694,93.660
67.700,-31.477,0.044,0.694,93.475
67.720,-32.613,0.089,0.694,93.264
67.740,-33.246,0.124,0.694,93.042
67.760,-33.410,0.169,0.694,92.820
67.780,-33.152,0.207,0.694,92.615
67.800,-32.379,0.254,0.694,92.438
67.820,-31.107,0.281,0.694,92.302
67.840,-29.373,0.327,0.694,92.211
67.860,-27.205,0.348,0.694,92.179
67.880,-24.674,0.388,0.694,92.200
67.900,-21.750,0.410,0.694,92.283
67.920,-18.492,0.432,0.694,92.419
67.940,-14.988,0.456,0.694,92.601
67.960,-11.250,0.464,0.694,92.821
67.980,-7.348,0.479,0.694,93.065
68.000,-3.322,0.477,0.694,93.323
68.020,0.744,0.482,0.694,93.577
68.040,4.781,0.473,0.694,93.819
68.060,8.754,0.468,0.694,94.030
68.080,12.615,0.448,0.694,94.203
68.100,16.295,0.436,0.694,94.325
68.120,19.734,0.406,0.694,94.395
68.140,22.887,0.384,0.694,94.402
68.160,25.740,0.344,0.694,94.352
68.180,28.160,0.320,0.694,94.246
68.200,30.199,0.278,0.694,94.094
68.220,31.793,0.245,0.694,93.902
68.240,32.941,0.206,0.694,93.685
68.260,33.609,0.161,0.694,93.452
68.280,33.791,0.124,0.694,93.001
68.300,33.492,0.078,0.694,93.001
68.320,32.684,0.049,0.694,92.809
68.340,31.447,0.000,0.694,92.654
68.360,29.707,-0.025,0.694,92.548
68.380,27.609,-0.072,0.694,92.492
68.400,25.055,-0.083,0.694,92.497
68.420,22.137,-0.129,0.694,92.553
68.440,18.932,-0.132,0.694,92.668
68.460,15.422,-0.168,0.694,92.822
68.480,11.684,-0.163,0.694,93.018
68.500,7.828,-0.187,0.694,93.233
68.520,3.820,-0.185,0.694,93.464
68.540,-0.223,-0.186,0.694,93.692
68.560,-4.271,-0.181,0.694,94.087
68.580,-8.256,-0.167,0.694,94.087
68.600,-12.129,-0.157,0.694,94.229
68.620,-15.809,-0.133,0.694,94.323
68.640,-19.266,-0.118,0.694,94.362
68.660,-22.436,-0.084,0.694,94.345
68.680,-25.266,-0.059,0.694,94.269
68.700,-27.709,-0.019,0.694,94.140
68.720,-29.795,0.016,0.694,93.963
68.740,-31.441,0.049,0.694,93.749
68.760,-32.578,0.087,0.694,93.509
68.780,-33.246,0.126,0.694,93.255
68.800,-33.445,0.173,0.694,93.001
68.820,-33.164,0.206,0.694,92.763
68.840,-32.420,0.253,0.694,92.550
68.860,-31.184,0.279,0.694,92.378
68.880,-29.467,0.332,0.694,92.251
68.900,-27.299,0.345,0.694,92.180
68.920,-24.779,0.397,0.694,92.165
68.940,-21.855,0.408,0.694,92.309
68.960,-18.656,0.447,0.694,92.309
68.980,-15.152,0.450,0.694,92.453
69.000,-11.414,0.478,0.694,92.641
69.020,-7.518,0.476,0.694,92.852
69.040,-3.504,0.493,0.698,93.078
69.060,0.551,0.481,0.698,93.307
69.080,4.605,0.486,0.698,93.520
69.100,8.578,0.464,0.698,93.710
69.120,12.451,0.459,0.698,93.857
69.140,16.143,0.431,0.698,93.965
69.160,19.582,0.414,0.698,94.012
69.180,22.770,0.385,0.698,94.010
69.200,25.611,0.352,0.698,93.948
69.220,28.072,0.319,0.698,93.836
69.240,30.105,0.283,0.698,93.676
69.260,31.734,0.243,0.698,93.480
69.280,32.895,0.204,0.698,93.258
69.300,33.580,0.162,0.698,93.023
69.320,33.791,0.124,0.698,92.789
69.340,33.521,0.078,0.698,92.570
69.360,32.736,0.051,0.698,92.379
69.380,31.512,-0.000,0.698,92.228
69.400,29.824,-0.024,0.698,92.125
69.420,27.727,-0.071,0.698,92.079
69.440,25.195,-0.084,0.698,92.090
69.460,22.277,-0.127,0.698,92.160
69.480,19.090,-0.135,0.698,92.284
69.500,15.592,-0.169,0.698,92.458
69.520,11.883,-0.169,0.698,92.670
69.540,8.027,-0.187,0.698,92.911
69.560,4.020,-0.185,0.698,93.162
69.580,-0.012,-0.192,0.698,93.419
69.600,-4.055,-0.183,0.698,93.658
69.620,-8.062,-0.173,0.698,93.873
69.640,-11.918,-0.158,0.698,94.045
69.660,-15.598,-0.138,0.698,94.173
69.680,-19.061,-0.125,0.698,94.244
69.700,-22.266,-0.089,0.698,94.264
69.720,-25.096,-0.064,0.698,94.221
69.740,-27.574,-0.022,0.698,94.127
69.760,-29.678,0.004,0.698,93.982
69.780,-31.307,0.049,0.698,93.800
69.800,-32.514,0.078,0.698,93.590
69.820,-33.193,0.126,0.698,93.367
69.840,-33.393,0.157,0.698,93.142
69.860,-33.146,0.204,0.698,92.931
69.880,-32.414,0.237,0.698,92.745
69.900,-31.219,0.282,0.698,92.598
69.920,-29.525,0.312,0.698,92.495
69.940,-27.404,0.350,0.698,92.448
69.960,-24.885,0.380,0.698,92.452
69.980,-21.990,0.406,0.698,92.520
70.000,-18.773,0.435,0.698,92.633
70.020,-15.299,0.452,0.698,92.803
70.040,-11.590,0.464,0.698,93.000
70.060,-7.711,0.478,0.698,93.233
70.080,-3.680,0.477,0.698,93.467
70.100,0.357,0.485,0.698,93.711
70.120,4.424,0.472,0.698,93.930
70.140,8.396,0.468,0.698,94.130
70.160,12.275,0.450,0.698,94.282
70.180,15.967,0.435,0.698,94.393
70.200,19.424,0.407,0.698,94.444
70.220,22.605,0.384,0.698,94.439
70.240,25.477,0.351,0.698,94.375
70.260,27.949,0.317,0.698,94.255
70.280,30.029,0.283,0.698,94.088
70.300,31.664,0.244,0.698,93.881
70.320,32.854,0.209,0.698,93.646
70.340,33.568,0.161,0.698,93.397
70.360,33.779,0.129,0.698,93.146
70.380,33.539,0.076,0.698,92.908
70.400,32.801,0.049,0.698,92.696
70.420,31.582,-0.000,0.698,92.521
70.440,29.906,-0.025,0.698,92.393
70.460,27.838,-0.068,0.698,92.317
70.480,25.324,-0.090,0.698,92.300
70.500,22.436,-0.125,0.698,92.337
70.520,19.242,-0.141,0.698,92.434
70.540,15.768,-0.162,0.698,92.572
70.560,12.070,-0.173,0.698,92.752
70.580,8.203,-0.181,0.698,92.956
70.600,4.207,-0.190,0.698,93.175
70.620,0.176,-0.185,0.698,93.396
70.640,-3.891,-0.186,0.698,93.603
70.660,-7.875,-0.169,0.698,93.785
70.680,-11.760,-0.166,0.698,93.930
70.700,-15.457,-0.135,0.698,94.030
70.720,-18.937,-0.121,0.698,94.074
70.740,-22.154,-0.083,0.698,94.062
70.760,-25.008,-0.064,0.698,93.994
70.780,-27.510,-0.023,0.698,93.874
70.800,-29.631,0.008,0.698,93.706
70.820,-31.307,0.046,0.698,93.500
70.840,-32.502,0.087,0.698,93.268
70.860,-33.205,0.122,0.698,93.022
70.880,-33.451,0.166,0.698,92.776
70.900,-33.246,0.207,0.698,92.543
70.920,-32.508,0.244,0.698,92.339
70.940,-31.312,0.286,0.698,92.171
70.960,-29.625,0.319,0.698,92.055
70.980,-27.545,0.352,0.698,91.988
71.000,-25.061,0.384,0.698,91.986
71.020,-22.178,0.413,0.698,92.035
71.040,-18.979,0.436,0.698,92.148
71.060,-15.492,0.456,0.698,92.303
71.080,-11.801,0.471,0.698,92.504
71.100,-7.910,0.479,0.698,92.732
71.120,-3.896,0.483,0.698,92.975
71.140,0.158,0.485,0.698,93.220
71.160,4.219,0.479,0.698,93.453
71.180,8.203,0.472,0.698,93.662
71.200,12.076,0.454,0.698,93.833
71.220,15.791,0.437,0.698,93.960
71.240,19.248,0.415,0.698,94.033
71.260,22.465,0.385,0.698,94.051
71.280,25.348,0.358,0.698,94.009
71.300,27.844,0.327,0.698,93.915
71.320,29.930,0.287,0.698,93.775
71.340,31.594,0.252,0.698,93.596
71.360,32.818,0.211,0.698,93.389
71.380,33.539,0.173,0.698,93.167
71.400,33.791,0.126,0.698,92.944
71.420,33.574,0.091,0.698,92.735
71.440,32.824,0.051,0.698,92.550
71.460,31.658,0.012,0.698,92.405
71.480,29.982,-0.023,0.698,92.303
71.500,27.943,-0.058,0.698,92.261
71.520,25.447,-0.087,0.698,92.271
71.540,22.588,-0.110,0.698,92.344
71.560,19.418,-0.142,0.698,92.464
71.580,15.943,-0.150,0.698,92.642
71.600,12.246,-0.177,0.698,92.847
71.620,8.385,-0.174,0.698,93.092
71.640,4.418,-0.187,0.698,93.340
71.660,0.363,-0.188,0.698,93.595
71.680,-3.674,-0.178,0.698,93.833
71.700,-7.670,-0.177,0.698,94.044
71.720,-11.566,-0.153,0.698,94.218
71.740,-15.275,-0.144,0.698,94.341
71.760,-18.762,-0.116,0.698,94.414
71.780,-21.979,-0.099,0.698,94.425
71.800,-24.850,-0.061,0.698,94.380
71.820,-27.375,-0.032,0.698,94.279
