Tempo,Forzante,Pendolo,Ampiezza,Fase
239.240,27.741,0.055,0.301,27.955
239.260,25.163,0.051,0.301,28.066
239.280,22.204,0.016,0.301,28.165
239.300,18.952,0.016,0.301,28.257
239.320,15.413,-0.009,0.301,27.549
239.340,11.616,-0.019,0.301,27.441
239.360,7.685,-0.041,0.301,27.359
239.380,3.612,-0.065,0.301,27.306
239.400,-0.507,-0.081,0.301,27.281
239.420,-4.603,-0.094,0.301,27.285
239.440,-8.675,-0.107,0.296,27.311
239.460,-12.618,-0.118,0.296,27.353
239.480,-16.315,-0.127,0.296,27.409
239.500,-19.802,-0.134,0.296,27.470
239.520,-22.978,-0.140,0.296,27.790
239.540,-25.790,-0.147,0.296,27.694
239.560,-28.222,-0.145,0.296,27.605
239.580,-30.237,-0.145,0.296,27.547
239.600,-31.778,-0.140,0.296,27.505
239.620,-32.821,-0.141,0.296,27.494
239.640,-33.360,-0.128,0.296,27.508
239.660,-33.431,-0.127,0.296,27.550
239.680,-33.003,-0.112,0.296,27.615
239.700,-32.065,-0.106,0.296,27.701
239.720,-30.636,-0.094,0.296,27.794
239.740,-28.737,-0.078,0.296,27.897
239.760,-26.405,-0.062,0.296,28.010
239.780,-23.687,-0.046,0.296,28.117
239.800,-20.581,-0.031,0.296,28.218
239.820,-17.159,-0.012,0.296,28.299
239.840,-13.509,0.001,0.296,26.531
239.860,-9.589,0.023,0.296,26.497
239.880,-5.552,0.034,0.296,26.495
239.900,-1.427,0.057,0.296,26.520
239.920,2.704,0.063,0.296,26.585
239.940,6.788,0.085,0.296,26.671
239.960,10.778,0.091,0.296,26.790
239.980,14.616,0.110,0.296,26.918
240.000,18.208,0.115,0.296,27.067
240.020,21.536,0.130,0.296,27.819
240.040,24.589,0.140,0.296,27.703
240.060,27.220,0.135,0.296,27.593
240.080,29.464,0.139,0.296,27.513
240.100,31.233,0.137,0.296,27.447
240.120,32.581,0.135,0.296,27.414
240.140,33.396,0.131,0.296,27.398
240.160,33.712,0.124,0.296,27.417
240.180,33.565,0.119,0.296,27.451
240.200,32.886,0.109,0.296,27.513
240.220,31.720,0.094,0.296,27.586
240.240,30.067,0.084,0.296,27.675
240.260,28.011,0.062,0.296,27.768
240.280,25.462,0.055,0.296,27.867
240.300,22.562,0.026,0.296,27.957
240.320,19.333,0.021,0.296,28.040
240.340,15.806,-0.003,0.296,27.532
240.360,12.050,-0.015,0.296,27.528
240.380,8.112,-0.032,0.296,27.548
240.400,4.069,-0.055,0.296,27.594
240.420,-0.044,-0.074,0.296,27.669
240.440,-4.157,-0.087,0.296,27.768
240.460,-8.206,-0.102,0.296,27.893
240.480,-12.185,-0.111,0.296,28.028
240.500,-15.917,-0.119,0.296,28.177
240.520,-19.450,-0.133,0.296,28.321
240.540,-22.673,-0.133,0.296,27.456
240.560,-25.503,-0.143,0.296,27.345
240.580,-27.964,-0.139,0.296,27.238
240.600,-30.026,-0.143,0.296,27.161
240.620,-31.626,-0.131,0.296,27.096
240.640,-32.739,-0.135,0.296,27.079
240.660,-33.308,-0.128,0.296,27.075
240.680,-33.454,-0.118,0.296,27.107
240.700,-33.067,-0.111,0.296,27.159
240.720,-32.212,-0.096,0.296,27.232
240.740,-30.841,-0.087,0.296,27.323
240.760,-28.966,-0.074,0.296,27.425
240.780,-26.692,-0.061,0.296,27.531
240.800,-23.985,-0.039,0.296,27.633
240.820,-20.933,-0.032,0.296,27.731
240.840,-17.558,-0.005,0.296,27.813
240.860,-13.931,-0.002,0.296,27.866
240.880,-10.046,0.022,0.296,27.793
240.900,-5.985,0.030,0.296,27.746
240.920,-1.878,0.055,0.296,27.719
240.940,2.247,0.064,0.296,27.725
240.960,6.343,0.082,0.296,27.749
240.980,10.327,0.088,0.296,27.798
241.000,14.188,0.104,0.296,27.849
241.020,17.821,0.118,0.296,27.918
241.040,21.173,0.125,0.296,27.451
241.060,24.255,0.131,0.296,27.354
241.080,26.938,0.135,0.296,27.266
241.100,29.235,0.131,0.296,27.202
241.120,31.063,0.133,0.296,27.165
241.140,32.446,0.131,0.296,27.156
241.160,33.331,0.123,0.296,27.164
241.180,33.700,0.123,0.296,27.209
241.200,33.601,0.105,0.296,27.267
241.220,32.985,0.107,0.296,27.363
241.240,31.884,0.084,0.296,27.463
241.260,30.284,0.079,0.296,27.589
241.280,28.274,0.059,0.296,27.715
241.300,25.790,0.055,0.296,27.849
241.320,22.919,0.026,0.296,27.968
241.340,19.726,0.020,0.296,28.086
241.360,16.239,-0.007,0.296,26.725
241.380,12.489,-0.019,0.296,26.635
241.400,8.587,-0.045,0.296,26.575
241.420,4.556,-0.057,0.296,26.546
241.440,0.448,-0.080,0.296,26.547
241.460,-3.671,-0.087,0.296,26.582
241.480,-7.731,-0.109,0.296,26.638
241.500,-11.710,-0.118,0.294,26.724
241.520,-15.483,-0.128,0.294,26.821
241.540,-19.022,-0.139,0.294,26.935
241.560,-22.280,-0.139,0.294,27.878
241.580,-25.181,-0.145,0.294,27.794
241.600,-27.688,-0.145,0.294,27.716
241.620,-29.798,-0.147,0.294,27.672
241.640,-31.433,-0.142,0.294,27.640
241.660,-32.616,-0.144,0.294,27.646
241.680,-33.267,-0.133,0.294,27.662
241.700,-33.448,-0.132,0.294,27.720
241.720,-33.120,-0.116,0.294,27.783
241.740,-32.329,-0.111,0.294,27.880
241.760,-30.999,-0.092,0.294,27.983
241.780,-29.177,-0.082,0.294,28.105
241.800,-26.950,-0.066,0.294,28.222
241.820,-24.325,-0.049,0.294,28.342
241.840,-21.278,-0.035,0.294,28.449
241.860,-17.956,-0.013,0.294,28.546
241.880,-14.347,-0.007,0.294,27.070
241.900,-10.497,0.020,0.294,27.086
241.920,-6.478,0.030,0.294,27.130
241.940,-2.353,0.051,0.294,27.204
241.960,1.778,0.057,0.294,27.312
241.980,5.880,0.077,0.294,27.443
242.000,9.876,0.087,0.294,27.600
242.020,13.743,0.104,0.294,27.774
242.040,17.417,0.108,0.294,27.964
242.060,20.810,0.126,0.294,28.173
242.080,23.927,0.127,0.294,28.058
242.100,26.646,0.136,0.294,27.959
242.120,28.989,0.135,0.294,27.805
242.140,30.876,0.136,0.294,27.805
242.160,32.317,0.131,0.294,27.765
242.180,33.261,0.127,0.294,27.758
242.200,33.683,0.121,0.294,27.770
242.220,33.642,0.117,0.294,27.814
242.240,33.097,0.101,0.294,27.871
242.260,32.024,0.098,0.294,27.957
242.280,30.483,0.084,0.294,28.046
242.300,28.532,0.069,0.294,28.145
242.320,26.101,0.055,0.294,28.249
242.340,23.235,0.032,0.294,28.348
242.360,20.095,0.021,0.294,28.439
242.380,16.649,-0.000,0.294,28.575
242.400,12.917,-0.014,0.294,28.538
242.420,9.038,-0.034,0.294,28.523
242.440,5.013,-0.049,0.294,28.534
242.460,0.899,-0.072,0.294,28.566
242.480,-3.214,-0.086,0.294,28.628
242.500,-7.298,-0.103,0.294,28.704
242.520,-11.288,-0.108,0.294,28.805
242.540,-15.097,-0.115,0.294,28.905
242.560,-18.671,-0.129,0.294,29.012
242.580,-21.958,-0.134,0.294,27.984
242.600,-24.888,-0.140,0.294,27.872
242.620,-27.425,-0.141,0.294,27.768
242.640,-29.634,-0.143,0.294,27.694
242.660,-31.327,-0.141,0.294,27.639
242.680,-32.534,-0.140,0.294,27.612
242.700,-33.261,-0.132,0.294,27.608
242.720,-33.460,-0.124,0.294,27.633
242.740,-33.231,-0.115,0.294,27.684
242.760,-32.464,-0.107,0.294,27.754
242.780,-31.198,-0.091,0.294,27.838
242.800,-29.446,-0.077,0.294,27.940
242.820,-27.249,-0.070,0.294,28.045
242.840,-24.665,-0.047,0.294,28.150
242.860,-21.671,-0.033,0.294,28.248
242.880,-18.378,-0.013,0.294,28.334
242.900,-14.810,0.001,0.294,27.909
242.920,-10.960,0.014,0.294,27.805
242.940,-6.946,0.031,0.294,27.727
242.960,-2.839,0.050,0.294,27.676
242.980,1.286,0.061,0.294,27.656
243.000,5.388,0.080,0.294,27.661
243.020,9.419,0.088,0.294,27.690
243.040,13.304,0.106,0.287,27.736
243.060,17.007,0.116,0.287,27.796
243.080,20.429,0.129,0.287,27.910
243.100,23.581,0.133,0.287,27.785
243.120,26.358,0.138,0.287,27.679
243.140,28.731,0.141,0.288,27.581
243.160,30.683,0.139,0.288,27.510
243.180,32.183,0.133,0.288,27.460
243.200,33.161,0.129,0.288,27.451
243.220,33.671,0.121,0.288,27.459
243.240,33.665,0.117,0.288,27.497
243.260,33.167,0.105,0.288,27.555
243.280,32.177,0.097,0.288,27.631
243.300,30.700,0.084,0.288,27.722
243.320,28.778,0.069,0.288,27.820
243.340,26.399,0.056,0.288,27.920
243.360,23.604,0.034,0.288,28.015
243.380,20.476,0.019,0.288,28.103
243.400,17.065,0.004,0.288,28.172
243.420,13.362,-0.015,0.288,26.856
243.440,9.501,-0.033,0.288,26.819
243.460,5.493,-0.055,0.288,26.814
243.480,1.380,-0.072,0.288,26.838
243.500,-2.733,-0.086,0.288,26.897
243.520,-6.812,-0.103,0.288,26.981
243.540,-10.813,-0.112,0.288,27.093
243.560,-14.640,-0.124,0.288,27.215
243.580,-18.261,-0.132,0.288,27.355
243.600,-21.583,-0.140,0.288,27.602
243.620,-24.536,-0.143,0.288,27.485
243.640,-27.161,-0.147,0.288,27.383
243.660,-29.353,-0.149,0.290,27.297
243.680,-31.134,-0.145,0.290,27.239
243.700,-32.364,-0.143,0.290,27.208
243.720,-33.173,-0.137,0.290,27.225
243.740,-33.442,-0.132,0.290,27.225
243.760,-33.226,-0.124,0.290,27.266
243.780,-32.552,-0.109,0.290,27.337
243.800,-31.327,-0.102,0.290,27.421
243.820,-29.646,-0.084,0.290,27.523
243.840,-27.501,-0.072,0.290,27.629
243.860,-24.958,-0.052,0.290,27.738
243.880,-21.999,-0.040,0.290,27.837
243.900,-18.712,-0.023,0.290,27.928
243.920,-15.190,-0.003,0.290,27.647
243.940,-11.394,0.011,0.290,27.639
243.960,-7.392,0.025,0.290,27.657
243.980,-3.284,0.044,0.290,27.703
244.000,0.847,0.053,0.290,27.776
244.020,4.942,0.071,0.290,27.874
244.040,8.968,0.085,0.290,27.991
244.060,12.888,0.093,0.290,28.131
244.080,16.608,0.112,0.290,28.276
244.100,20.065,0.118,0.290,28.432
244.120,23.235,0.133,0.290,27.495
244.140,26.065,0.133,0.290,27.395
244.160,28.485,0.135,0.290,27.314
244.180,30.483,0.135,0.290,27.257
244.200,32.030,0.132,0.290,27.220
244.220,33.079,0.128,0.290,27.220
244.240,33.636,0.120,0.290,27.238
244.260,33.688,0.112,0.290,27.289
244.280,33.267,0.104,0.290,27.452
244.300,32.323,0.092,0.290,27.452
244.320,30.894,0.082,0.290,27.557
244.340,29.024,0.066,0.290,27.675
244.360,26.698,0.056,0.290,27.795
244.380,23.944,0.037,0.290,27.909
244.400,20.868,0.021,0.290,28.017
244.420,17.470,0.005,0.290,28.108
244.440,13.808,-0.014,0.290,28.033
244.460,9.935,-0.027,0.290,27.972
244.480,5.944,-0.049,0.290,27.936
244.500,1.854,-0.069,0.290,27.925
244.520,-2.265,-0.089,0.290,27.942
244.540,-6.349,-0.099,0.290,27.980
244.560,-10.386,-0.111,0.290,28.038
244.580,-14.235,-0.119,0.290,28.106
244.600,-17.862,-0.132,0.290,28.184
244.620,-21.220,-0.132,0.290,27.666
244.640,-24.249,-0.146,0.290,27.666
244.660,-26.903,-0.140,0.290,27.578
244.680,-29.171,-0.148,0.290,27.513
244.700,-30.964,-0.140,0.290,27.465
244.720,-32.306,-0.136,0.290,27.447
244.740,-33.155,-0.135,0.290,27.460
244.760,-33.472,-0.127,0.290,27.495
244.780,-33.343,-0.121,0.290,27.554
244.800,-32.704,-0.111,0.290,27.629
244.820,-31.556,-0.099,0.290,27.728
244.840,-29.892,-0.082,0.290,27.832
244.860,-27.812,-0.070,0.290,27.947
244.880,-25.321,-0.051,0.290,28.062
244.900,-22.415,-0.033,0.290,28.172
244.920,-19.163,-0.017,0.290,28.271
244.940,-15.642,-0.002,0.290,27.068
244.960,-11.886,0.013,0.290,26.982
244.980,-7.901,0.031,0.290,26.923
245.000,-3.800,0.045,0.290,26.895
245.020,0.331,0.063,0.290,26.895
245.040,4.456,0.075,0.290,26.929
245.060,8.499,0.090,0.290,26.985
245.080,12.442,0.100,0.290,27.067
245.100,16.181,0.117,0.290,27.159
245.120,19.679,0.122,0.290,27.262
245.140,22.884,0.142,0.291,27.869
245.160,25.761,0.135,0.291,27.759
245.180,28.222,0.143,0.292,27.674
245.200,30.267,0.139,0.292,27.605
245.220,31.872,0.141,0.292,27.563
245.240,32.974,0.129,0.292,27.543
245.260,33.601,0.129,0.292,27.556
245.280,33.718,0.119,0.292,27.592
245.300,33.331,0.115,0.292,27.654
245.320,32.446,0.099,0.292,27.732
245.340,31.081,0.088,0.292,27.827
245.360,29.259,0.075,0.292,27.934
245.380,26.997,0.060,0.292,28.045
245.400,24.278,0.045,0.292,28.150
245.420,21.220,0.026,0.292,28.248
245.440,17.868,0.009,0.292,28.332
245.460,14.218,-0.015,0.292,27.150
245.480,10.415,-0.026,0.292,27.152
245.500,6.407,-0.044,0.292,27.183
245.520,2.329,-0.066,0.292,27.243
245.540,-1.796,-0.081,0.292,27.335
245.560,-5.886,-0.090,0.292,27.452
245.580,-9.917,-0.112,0.292,27.591
245.600,-13.790,-0.111,0.292,27.752
245.620,-17.435,-0.133,0.292,27.918
245.640,-20.833,-0.130,0.292,27.901
245.660,-23.909,-0.140,0.292,27.793
245.680,-26.593,-0.140,0.292,27.694
245.700,-28.901,-0.146,0.292,27.615
245.720,-30.753,-0.143,0.292,27.552
245.740,-32.147,-0.144,0.292,27.518
245.760,-33.056,-0.135,0.292,27.512
245.780,-33.425,-0.136,0.292,27.536
245.800,-33.349,-0.119,0.292,27.580
245.820,-32.745,-0.115,0.292,27.651
245.840,-31.679,-0.100,0.292,27.738
245.860,-30.079,-0.086,0.292,27.838
245.880,-28.028,-0.074,0.292,27.946
245.900,-25.567,-0.057,0.292,28.057
245.920,-22.726,-0.039,0.292,28.161
245.940,-19.532,-0.026,0.292,28.258
245.960,-16.034,-0.007,0.292,28.314
245.980,-12.284,0.003,0.292,28.276
246.000,-8.353,0.025,0.292,28.259
246.020,-4.239,0.036,0.292,28.268
246.040,-0.132,0.057,0.292,28.302
246.060,4.005,0.067,0.292,28.361
246.080,8.048,0.084,0.292,28.437
246.100,12.003,0.092,0.292,28.534
246.120,15.771,0.108,0.292,28.634
246.140,19.298,0.116,0.292,28.743
246.160,22.532,0.128,0.292,27.858
246.180,25.456,0.127,0.292,27.752
246.200,27.964,0.138,0.292,27.670
246.220,30.067,0.131,0.292,27.596
246.240,31.714,0.134,0.292,27.553
246.260,32.880,0.127,0.292,27.532
246.280,33.560,0.125,0.292,27.542
246.300,33.724,0.113,0.292,27.574
246.320,33.407,0.108,0.292,27.633
246.340,32.575,0.097,0.292,27.708
246.360,31.269,0.085,0.292,27.803
246.380,29.481,0.071,0.292,27.906
246.400,27.290,0.060,0.292,28.016
246.420,24.618,0.040,0.292,28.121
246.440,21.601,0.026,0.292,28.222
246.460,18.284,0.008,0.292,28.306
246.480,14.657,-0.016,0.292,27.616
246.500,10.849,-0.028,0.292,27.515
246.520,6.882,-0.051,0.292,27.441
246.540,2.810,-0.068,0.292,27.394
246.560,-1.304,-0.086,0.292,27.377
246.580,-5.411,-0.093,0.292,27.383
246.600,-9.454,-0.114,0.292,27.409
246.620,-13.345,-0.119,0.292,27.458
246.640,-17.042,-0.131,0.292,27.510
246.660,-20.458,-0.136,0.292,27.869
246.680,-23.563,-0.143,0.292,27.757
246.700,-26.306,-0.143,0.292,27.644
246.720,-28.661,-0.151,0.294,27.557
246.740,-30.583,-0.145,0.294,27.483
246.760,-32.001,-0.143,0.294,27.440
246.780,-32.991,-0.133,0.294,27.424
246.800,-33.419,-0.132,0.294,27.440
246.820,-33.419,-0.125,0.294,27.477
246.840,-32.880,-0.115,0.294,27.536
246.860,-31.825,-0.107,0.294,27.613
246.880,-30.325,-0.090,0.294,27.701
246.900,-28.304,-0.076,0.294,27.800
246.920,-25.901,-0.061,0.294,27.901
246.940,-23.112,-0.040,0.294,27.995
246.960,-19.937,-0.029,0.294,28.082
246.980,-16.456,-0.007,0.294,26.616
247.000,-12.741,0.005,0.294,26.554
247.020,-8.839,0.029,0.294,26.521
247.040,-4.743,0.041,0.294,26.519
247.060,-0.612,0.054,0.294,26.548
247.080,3.519,0.070,0.294,26.607
247.100,7.591,0.085,0.294,26.698
247.120,11.534,0.098,0.294,26.811
247.140,15.343,0.110,0.294,26.943
247.160,18.882,0.117,0.294,27.085
247.180,22.169,0.128,0.294,27.578
247.200,25.151,0.129,0.294,27.469
247.220,27.688,0.137,0.294,27.370
247.240,29.845,0.136,0.294,27.295
247.260,31.538,0.135,0.294,27.238
247.280,32.774,0.133,0.294,27.213
247.300,33.495,0.125,0.294,27.217
247.320,33.729,0.122,0.294,27.244
247.340,33.466,0.112,0.294,27.294
247.360,32.687,0.102,0.294,27.365
247.380,31.438,0.091,0.294,27.453
247.400,29.698,0.077,0.294,27.553
247.420,27.560,0.063,0.294,27.663
247.440,24.946,0.046,0.294,27.770
247.460,21.946,0.031,0.294,27.874
247.480,18.671,0.013,0.294,27.964
247.500,15.073,-0.009,0.294,27.398
247.520,11.288,-0.019,0.294,27.393
247.540,7.327,-0.036,0.294,27.413
247.560,3.267,-0.061,0.294,27.460
247.580,-0.853,-0.074,0.294,27.534
247.600,-4.960,-0.089,0.294,27.634
247.620,-9.015,-0.103,0.294,27.752
247.640,-12.911,-0.115,0.294,27.888
247.660,-16.638,-0.122,0.294,28.032
247.680,-20.112,-0.129,0.294,28.182
247.700,-23.235,-0.140,0.294,27.545
247.720,-26.013,-0.142,0.294,27.439
247.740,-28.415,-0.140,0.294,27.364
247.760,-30.401,-0.145,0.294,27.308
247.780,-31.890,-0.138,0.294,27.275
247.800,-32.903,-0.140,0.294,27.270
247.820,-33.384,-0.127,0.294,27.293
247.840,-33.401,-0.125,0.294,27.344
247.860,-32.962,-0.107,0.294,27.413
247.880,-31.978,-0.103,0.294,27.504
247.900,-30.501,-0.086,0.294,27.609
247.920,-28.544,-0.073,0.294,27.725
247.940,-26.183,-0.061,0.294,27.843
247.960,-23.429,-0.037,0.294,27.955
247.980,-20.288,-0.028,0.294,28.059
248.000,-16.860,-0.007,0.294,27.801
248.020,-13.169,0.006,0.294,27.717
248.040,-9.278,0.025,0.294,27.656
248.060,-5.212,0.036,0.294,27.620
248.080,-1.075,0.057,0.294,27.609
248.100,3.056,0.067,0.294,27.627
248.120,7.128,0.087,0.294,27.666
248.140,11.106,0.092,0.294,27.724
248.160,14.921,0.109,0.294,27.797
248.180,18.513,0.117,0.294,27.871
248.200,21.812,0.128,0.294,27.731
248.220,24.823,0.129,0.294,27.630
248.240,27.419,0.134,0.294,27.541
248.260,29.622,0.134,0.294,27.471
248.280,31.374,0.133,0.294,27.420
248.300,32.663,0.131,0.294,27.396
248.320,33.448,0.125,0.294,27.394
248.340,33.735,0.121,0.294,27.424
248.360,33.524,0.109,0.294,27.468
248.380,32.815,0.101,0.294,27.544
248.400,31.603,0.085,0.294,27.630
248.420,29.927,0.076,0.294,27.735
248.440,27.835,0.059,0.294,27.842
248.460,25.251,0.047,0.294,27.951
248.480,22.327,0.028,0.294,28.052
248.500,19.058,0.014,0.294,28.142
248.520,15.507,-0.017,0.294,26.874
248.540,11.739,-0.020,0.294,26.801
248.560,7.796,-0.045,0.294,26.756
248.580,3.747,-0.067,0.294,26.742
248.600,-0.372,-0.080,0.294,26.760
248.620,-4.474,-0.094,0.294,26.808
248.640,-8.546,-0.108,0.294,26.878
248.660,-12.448,-0.117,0.294,26.972
248.680,-16.192,-0.132,0.294,27.077
248.700,-19.702,-0.133,0.294,27.200
248.720,-22.878,-0.141,0.294,27.671
248.740,-25.714,-0.148,0.294,27.568
248.760,-28.134,-0.147,0.294,27.483
248.780,-30.161,-0.149,0.294,27.415
248.800,-31.726,-0.143,0.294,27.375
248.820,-32.786,-0.146,0.294,27.362
248.840,-33.331,-0.132,0.294,27.372
248.860,-33.437,-0.128,0.294,27.413
248.880,-33.009,-0.116,0.294,27.479
248.900,-32.095,-0.107,0.294,27.564
248.920,-30.665,-0.095,0.294,27.662
248.940,-28.790,-0.079,0.294,27.771
248.960,-26.476,-0.066,0.294,27.885
248.980,-23.739,-0.049,0.294,27.995
249.000,-20.646,-0.033,0.294,28.098
249.020,-17.247,-0.015,0.294,28.185
249.040,-13.638,0.003,0.294,27.239
249.060,-9.724,0.021,0.294,27.247
249.080,-5.681,0.033,0.294,27.284
249.100,-1.556,0.051,0.294,27.350
249.120,2.587,0.061,0.294,27.446
249.140,6.671,0.080,0.294,27.567
249.160,10.644,0.094,0.294,27.709
249.180,14.499,0.104,0.294,27.875
249.200,18.103,0.113,0.294,28.044
249.220,21.437,0.121,0.294,27.806
249.240,24.483,0.129,0.294,27.709
249.260,27.126,0.137,0.294,27.620
249.280,29.394,0.134,0.294,27.548
249.300,31.192,0.133,0.294,27.496
249.320,32.534,0.131,0.294,27.474
249.340,33.378,0.128,0.294,27.479
249.360,33.718,0.121,0.294,27.513
249.380,33.571,0.109,0.294,27.567
249.400,32.915,0.102,0.294,27.645
249.420,31.772,0.090,0.294,27.739
249.440,30.138,0.082,0.294,27.844
249.460,28.081,0.060,0.294,27.956
249.480,25.579,0.051,0.294,28.072
249.500,22.667,0.030,0.294,28.180
249.520,19.444,0.017,0.294,28.278
249.540,15.911,-0.006,0.294,28.299
249.560,12.173,-0.020,0.294,28.255
249.580,8.241,-0.036,0.294,28.234
249.600,4.204,-0.057,0.294,28.239
249.620,0.097,-0.074,0.294,28.269
249.640,-4.022,-0.088,0.294,28.322
249.660,-8.101,-0.103,0.294,28.396
249.680,-12.032,-0.111,0.294,28.487
249.700,-15.806,-0.121,0.294,28.585
249.720,-19.345,-0.132,0.294,28.688
249.740,-22.556,-0.134,0.294,27.875
249.760,-25.433,-0.144,0.294,27.777
249.780,-27.935,-0.139,0.294,27.691
249.800,-29.985,-0.146,0.294,27.629
249.820,-31.603,-0.136,0.294,27.584
249.840,-32.739,-0.136,0.294,27.573
249.860,-33.319,-0.132,0.294,27.584
249.880,-33.478,-0.125,0.294,27.622
249.900,-33.120,-0.112,0.294,27.677
249.920,-32.265,-0.103,0.294,27.759
249.940,-30.905,-0.090,0.294,27.855
249.960,-29.042,-0.074,0.294,27.960
249.980,-26.792,-0.064,0.294,28.071
250.000,-24.108,-0.038,0.294,28.178
250.020,-21.062,-0.030,0.294,28.280
250.040,-17.687,-0.006,0.294,28.364
250.060,-14.065,0.002,0.294,27.542
250.080,-10.198,0.023,0.294,27.451
250.100,-6.173,0.036,0.294,27.387
250.120,-2.048,0.056,0.294,27.350
250.140,2.112,0.067,0.294,27.345
250.160,6.214,0.084,0.294,27.363
250.180,10.192,0.096,0.292,27.405
250.200,14.065,0.109,0.292,27.465
250.220,17.716,0.121,0.288,27.539
250.240,21.073,0.129,0.288,27.942
250.260,24.167,0.130,0.288,27.834
250.280,26.839,0.134,0.288,27.737
250.300,29.147,0.140,0.291,27.660
250.320,30.999,0.138,0.291,27.604
250.340,32.411,0.135,0.291,27.569
250.360,33.308,0.125,0.291,27.566
250.380,33.706,0.123,0.291,27.587
250.400,33.618,0.113,0.291,27.638
250.420,33.021,0.105,0.291,27.707
250.440,31.919,0.089,0.291,27.799
250.460,30.343,0.080,0.291,27.904
250.480,28.339,0.061,0.291,28.016
250.500,25.901,0.053,0.291,28.132
250.520,23.036,0.027,0.291,28.238
250.540,19.843,0.021,0.291,28.339
250.560,16.356,-0.008,0.291,26.891
250.580,12.618,-0.016,0.291,26.848
250.600,8.716,-0.039,0.291,26.835
250.620,4.679,-0.054,0.291,26.855
250.640,0.565,-0.076,0.291,26.903
250.660,-3.560,-0.087,0.291,26.987
250.680,-7.614,-0.103,0.291,27.094
250.700,-11.563,-0.114,0.291,27.229
250.720,-15.366,-0.124,0.291,27.376
250.740,-18.929,-0.138,0.291,27.537
250.760,-22.198,-0.141,0.291,27.961
250.780,-25.099,-0.144,0.291,27.859
250.800,-27.636,-0.144,0.291,27.777
250.820,-29.733,-0.150,0.291,27.716
250.840,-31.403,-0.141,0.291,27.674
250.860,-32.599,-0.143,0.291,27.665
250.880,-33.249,-0.130,0.291,27.677
250.900,-33.448,-0.132,0.291,27.725
250.920,-33.149,-0.113,0.291,27.784
250.940,-32.341,-0.115,0.291,27.878
250.960,-31.052,-0.092,0.291,27.974
250.980,-29.253,-0.083,0.291,28.094
251.000,-27.026,-0.070,0.291,28.213
251.020,-24.396,-0.053,0.291,28.331
251.040,-21.372,-0.039,0.291,28.441
251.060,-18.050,-0.018,0.291,28.537
251.080,-14.470,-0.003,0.291,28.074
251.100,-10.632,0.012,0.291,28.080
251.120,-6.636,0.030,0.291,28.111
251.140,-2.493,0.045,0.291,28.170
251.160,1.638,0.059,0.291,28.258
251.180,5.751,0.075,0.291,28.367
251.200,9.735,0.085,0.291,28.496
251.220,13.638,0.103,0.291,28.640
251.240,17.317,0.110,0.291,28.794
251.260,20.698,0.126,0.291,28.233
251.280,23.821,0.126,0.291,28.129
251.300,26.563,0.134,0.291,28.040
251.320,28.907,0.134,0.291,27.960
251.340,30.817,0.133,0.291,27.907
251.360,32.282,0.129,0.291,27.876
251.380,33.231,0.129,0.291,27.877
251.400,33.683,0.121,0.291,27.893
251.420,33.647,0.116,0.291,27.943
251.440,33.108,0.101,0.291,28.009
251.460,32.071,0.098,0.291,28.101
251.480,30.548,0.083,0.291,28.197
251.500,28.585,0.068,0.291,28.303
251.520,26.194,0.055,0.291,28.413
251.540,23.376,0.030,0.291,28.516
251.560,20.206,0.018,0.291,28.611
251.580,16.767,-0.005,0.291,28.539
251.600,13.058,-0.019,0.291,28.451
251.620,9.167,-0.033,0.291,28.387
251.640,5.136,-0.058,0.291,28.348
251.660,1.034,-0.072,0.291,28.336
251.680,-3.079,-0.093,0.291,28.349
251.700,-7.169,-0.100,0.291,28.385
251.720,-11.136,-0.115,0.290,28.438
251.740,-14.944,-0.124,0.290,28.506
251.760,-18.548,-0.131,0.290,28.579
251.780,-21.835,-0.136,0.290,28.120
