Tempo,Forzante,Pendolo,Ampiezza,Fase
13.280,6.185,-0.016,0.205,20.716
13.300,2.054,-0.039,0.205,20.722
13.320,-2.130,-0.053,0.205,20.702
13.340,-6.272,-0.059,0.205,20.663
13.360,-10.315,-0.065,0.205,20.597
13.380,-14.200,-0.078,0.205,20.518
13.400,-17.862,-0.081,0.205,20.419
13.420,-21.278,-0.087,0.205,20.320
13.440,-24.325,-0.098,0.205,20.230
13.460,-26.991,-0.100,0.205,20.129
13.480,-29.259,-0.099,0.205,20.033
13.500,-31.081,-0.100,0.205,19.965
13.520,-32.388,-0.102,0.205,19.909
13.540,-33.190,-0.098,0.205,19.860
13.560,-33.472,-0.096,0.205,19.832
13.580,-33.278,-0.089,0.205,19.812
13.600,-32.575,-0.086,0.205,19.825
13.620,-31.374,-0.082,0.205,19.854
13.640,-29.616,-0.067,0.205,19.888
13.660,-27.431,-0.063,0.205,19.941
13.680,-24.823,-0.047,0.205,20.001
13.700,-21.835,-0.041,0.205,20.063
13.720,-18.513,-0.026,0.205,20.112
13.740,-14.897,-0.020,0.205,20.157
13.760,-11.019,-0.007,0.205,20.191
13.780,-6.999,0.001,0.205,20.210
13.800,-2.856,0.014,0.205,20.213
13.820,1.327,0.034,0.205,20.198
13.840,5.505,0.044,0.205,20.161
13.860,9.554,0.047,0.205,20.102
13.880,13.503,0.055,0.205,20.033
13.900,17.229,0.060,0.205,19.956
13.920,20.687,0.075,0.205,19.882
13.940,23.845,0.071,0.205,19.796
13.960,26.610,0.071,0.205,19.727
13.980,28.948,0.080,0.201,19.669
14.000,30.864,0.081,0.201,19.606
14.020,32.329,0.084,0.201,19.562
14.040,33.261,0.084,0.201,19.533
14.060,33.694,0.082,0.201,19.528
14.080,33.624,0.076,0.201,19.538
14.100,33.044,0.069,0.201,19.576
14.120,31.925,0.060,0.201,19.630
14.140,30.349,0.054,0.201,19.708
14.160,28.315,0.040,0.201,19.797
14.180,25.813,0.045,0.201,19.899
14.200,22.919,0.020,0.201,19.992
14.220,19.696,0.013,0.201,20.092
14.240,16.169,-0.005,0.201,20.185
14.260,12.372,-0.003,0.201,20.267
14.280,8.399,-0.014,0.201,20.332
14.300,4.315,-0.027,0.201,20.380
14.320,0.155,-0.042,0.201,20.409
14.340,-4.011,-0.056,0.201,20.418
14.360,-8.130,-0.065,0.201,20.405
14.380,-12.114,-0.065,0.201,20.366
14.400,-15.888,-0.083,0.201,20.327
14.420,-19.433,-0.082,0.201,20.263
14.440,-22.690,-0.095,0.201,20.205
14.460,-25.567,-0.106,0.201,20.159
14.480,-28.052,-0.100,0.201,20.094
14.500,-30.120,-0.107,0.201,20.060
14.520,-31.702,-0.102,0.201,20.037
14.540,-32.757,-0.108,0.201,20.020
14.560,-33.343,-0.102,0.201,20.021
14.580,-33.419,-0.102,0.201,20.039
14.600,-32.991,-0.098,0.201,20.072
14.620,-32.036,-0.090,0.201,20.129
14.640,-30.571,-0.082,0.201,20.200
14.660,-28.673,-0.070,0.201,20.282
14.680,-26.259,-0.064,0.201,20.376
14.700,-23.493,-0.051,0.201,20.467
14.720,-20.317,-0.044,0.201,20.559
14.740,-16.837,-0.030,0.201,20.630
14.760,-13.116,-0.023,0.201,20.696
14.780,-9.167,-0.005,0.201,20.745
14.800,-5.095,0.005,0.201,20.776
14.820,-0.917,0.024,0.201,20.787
14.840,3.255,0.029,0.201,20.769
14.860,7.380,0.051,0.201,20.735
14.880,11.399,0.048,0.201,20.671
14.900,15.249,0.059,0.201,20.598
14.920,18.847,0.068,0.201,20.512
14.940,22.163,0.075,0.201,20.417
14.960,25.169,0.068,0.201,20.317
14.980,27.741,0.075,0.201,20.246
15.000,29.903,0.084,0.201,20.165
15.020,31.591,0.080,0.201,20.081
15.040,32.827,0.080,0.201,20.020
15.060,33.530,0.080,0.201,19.975
15.080,33.724,0.076,0.201,19.953
15.100,33.425,0.067,0.201,19.934
15.120,32.593,0.071,0.201,19.949
15.140,31.269,0.053,0.201,19.962
15.160,29.452,0.051,0.201,20.002
15.180,27.231,0.034,0.201,20.044
15.200,24.536,0.034,0.201,20.102
15.220,21.478,0.012,0.201,20.151
15.240,18.108,0.004,0.201,20.205
15.260,14.429,-0.008,0.201,20.247
15.280,10.556,-0.016,0.201,20.275
15.300,6.524,-0.016,0.201,20.286
15.320,2.399,-0.036,0.201,20.279
15.340,-1.790,-0.051,0.201,20.252
15.360,-5.927,-0.060,0.201,20.207
15.380,-10.011,-0.066,0.201,20.136
15.400,-13.901,-0.077,0.201,20.060
15.420,-17.575,-0.086,0.201,19.958
15.440,-20.997,-0.090,0.201,19.852
15.460,-24.103,-0.096,0.201,19.760
15.480,-26.786,-0.100,0.201,19.671
15.500,-29.095,-0.102,0.201,19.581
15.520,-30.952,-0.103,0.201,19.521
15.540,-32.300,-0.103,0.201,19.478
15.560,-33.161,-0.100,0.201,19.446
15.580,-33.460,-0.096,0.201,19.436
15.600,-33.319,-0.094,0.201,19.434
15.620,-32.657,-0.089,0.201,19.456
15.640,-31.468,-0.082,0.201,19.499
15.660,-29.798,-0.072,0.201,19.565
15.680,-27.636,-0.066,0.201,19.642
15.700,-25.063,-0.053,0.201,19.730
15.720,-22.104,-0.046,0.201,19.820
15.740,-18.800,-0.031,0.201,19.903
15.760,-15.196,-0.018,0.201,19.981
15.780,-11.358,-0.009,0.201,20.052
15.800,-7.321,0.006,0.201,20.109
15.820,-3.190,0.013,0.201,20.148
15.840,0.987,0.034,0.201,20.172
15.860,5.153,0.043,0.201,20.173
15.880,9.220,0.062,0.201,20.151
15.900,13.181,0.063,0.201,20.102
15.920,16.942,0.059,0.201,20.051
15.940,20.399,0.071,0.201,20.010
15.960,23.599,0.071,0.201,19.954
15.980,26.394,0.071,0.201,19.915
16.000,28.790,0.086,0.201,19.889
16.020,30.729,0.084,0.201,19.849
16.040,32.229,0.095,0.205,19.832
16.060,33.208,0.088,0.205,19.820
16.080,33.677,0.088,0.205,19.835
16.100,33.642,0.078,0.205,19.864
16.120,33.103,0.073,0.205,19.924
16.140,32.030,0.067,0.205,19.998
16.160,30.483,0.060,0.205,20.089
16.180,28.491,0.045,0.205,20.185
16.200,26.048,0.047,0.205,20.294
16.220,23.177,0.031,0.205,20.399
16.240,19.966,0.017,0.205,20.502
16.260,16.456,-0.002,0.205,20.604
16.280,12.683,-0.006,0.205,20.693
16.300,8.728,-0.021,0.205,20.763
16.320,4.649,-0.027,0.205,20.813
16.340,0.483,-0.041,0.205,20.841
16.360,-3.671,-0.045,0.205,20.848
16.380,-7.813,-0.061,0.205,20.837
16.400,-11.798,-0.064,0.205,20.798
16.420,-15.595,-0.081,0.205,20.748
16.440,-19.157,-0.081,0.205,20.685
16.460,-22.444,-0.092,0.205,20.626
16.480,-25.356,-0.102,0.205,20.563
16.500,-27.870,-0.101,0.205,20.484
16.520,-29.974,-0.112,0.207,20.435
16.540,-31.620,-0.102,0.207,20.390
16.560,-32.698,-0.109,0.207,20.366
16.580,-33.325,-0.096,0.207,20.347
16.600,-33.454,-0.102,0.207,20.357
16.620,-33.062,-0.092,0.207,20.368
16.640,-32.136,-0.094,0.207,20.403
16.660,-30.712,-0.078,0.207,20.442
16.680,-28.808,-0.070,0.207,20.508
16.700,-26.476,-0.065,0.207,20.581
16.720,-23.728,-0.053,0.207,20.651
16.740,-20.593,-0.042,0.207,20.725
16.760,-17.147,-0.030,0.207,20.781
16.780,-13.438,-0.018,0.207,20.835
16.800,-9.507,-0.006,0.207,20.870
16.820,-5.423,0.003,0.207,20.888
16.840,-1.263,0.023,0.207,20.885
16.860,2.921,0.039,0.207,20.860
16.880,7.058,0.052,0.207,20.809
16.900,11.083,0.051,0.207,20.735
16.920,14.944,0.058,0.207,20.650
16.940,18.560,0.057,0.207,20.555
16.960,21.917,0.069,0.207,20.476
16.980,24.952,0.068,0.207,20.374
17.000,27.548,0.072,0.207,20.298
17.020,29.739,0.081,0.207,20.218
17.040,31.474,0.084,0.207,20.132
17.060,32.739,0.075,0.207,20.073
17.080,33.489,0.083,0.207,20.037
17.100,33.729,0.075,0.207,20.015
17.120,33.466,0.075,0.207,20.009
17.140,32.675,0.067,0.207,20.021
17.160,31.392,0.063,0.207,20.047
17.180,29.622,0.055,0.207,20.083
17.200,27.431,0.038,0.207,20.132
17.220,24.771,0.035,0.207,20.197
17.240,21.753,0.016,0.207,20.260
17.260,18.396,0.003,0.207,20.323
17.280,14.751,-0.004,0.207,20.381
17.300,10.890,-0.009,0.207,20.422
17.320,6.870,-0.025,0.207,20.446
17.340,2.739,-0.037,0.207,20.454
17.360,-1.450,-0.050,0.207,20.441
17.380,-5.581,-0.058,0.207,20.409
17.400,-9.671,-0.065,0.207,20.355
17.420,-13.585,-0.074,0.207,20.293
17.440,-17.276,-0.083,0.207,20.209
17.460,-20.733,-0.089,0.207,20.130
17.480,-23.845,-0.099,0.207,20.046
17.500,-26.569,-0.101,0.207,19.957
17.520,-28.913,-0.103,0.207,19.878
17.540,-30.782,-0.105,0.207,19.829
17.560,-32.200,-0.107,0.207,19.790
17.580,-33.097,-0.101,0.207,19.756
17.600,-33.437,-0.103,0.207,19.754
17.620,-33.343,-0.096,0.207,19.764
17.640,-32.733,-0.093,0.207,19.794
17.660,-31.579,-0.082,0.207,19.837
17.680,-29.962,-0.072,0.207,19.905
17.700,-27.829,-0.071,0.207,19.976
17.720,-25.304,-0.059,0.207,20.056
17.740,-22.345,-0.049,0.207,20.134
17.760,-19.081,-0.038,0.207,20.215
17.780,-15.501,-0.020,0.207,20.282
17.800,-11.675,-0.016,0.207,20.344
17.820,-7.673,0.005,0.207,20.387
17.840,-3.519,0.008,0.207,20.410
17.860,0.636,0.031,0.207,20.415
17.880,4.808,0.040,0.207,20.399
17.900,8.886,0.054,0.207,20.360
17.920,12.870,0.060,0.207,20.297
17.940,16.626,0.057,0.207,20.223
17.960,20.118,0.067,0.207,20.156
17.980,23.335,0.080,0.207,20.079
18.000,26.177,0.071,0.207,19.991
18.020,28.597,0.085,0.207,19.932
18.040,30.595,0.090,0.207,19.865
18.060,32.118,0.092,0.207,19.806
18.080,33.149,0.087,0.207,19.761
18.100,33.653,0.086,0.207,19.743
18.120,33.665,0.078,0.207,19.739
18.140,33.167,0.076,0.207,19.761
18.160,32.142,0.069,0.207,19.796
18.180,30.618,0.067,0.207,19.844
18.200,28.655,0.055,0.207,19.894
18.220,26.253,0.051,0.207,19.958
18.240,23.417,0.029,0.207,20.019
18.260,20.235,0.021,0.207,20.088
18.280,16.755,-0.003,0.207,20.149
18.300,13.005,0.005,0.207,20.203
18.320,9.050,-0.013,0.207,20.235
18.340,4.966,-0.020,0.207,20.250
18.360,0.817,-0.036,0.207,20.246
18.380,-3.349,-0.049,0.207,20.219
18.400,-7.497,-0.063,0.207,20.173
18.420,-11.481,-0.061,0.207,20.099
18.440,-15.302,-0.075,0.207,20.021
18.460,-18.888,-0.074,0.207,19.916
18.480,-22.175,-0.088,0.207,19.824
18.500,-25.146,-0.098,0.207,19.738
18.520,-27.700,-0.097,0.207,19.641
18.540,-29.845,-0.103,0.207,19.567
18.560,-31.497,-0.099,0.207,19.507
18.580,-32.657,-0.104,0.207,19.452
18.600,-33.302,-0.095,0.207,19.412
18.620,-33.460,-0.099,0.207,19.384
18.640,-33.114,-0.089,0.207,19.371
18.660,-32.271,-0.083,0.207,19.382
18.680,-30.870,-0.078,0.207,19.416
18.700,-29.019,-0.066,0.207,19.459
18.720,-26.692,-0.061,0.207,19.516
18.740,-23.985,-0.049,0.207,19.570
18.760,-20.868,-0.044,0.207,19.635
18.780,-17.429,-0.028,0.207,19.680
18.800,-13.755,-0.020,0.207,19.724
18.820,-9.823,-0.003,0.207,19.756
18.840,-5.769,-0.000,0.207,19.772
18.860,-1.608,0.017,0.207,19.770
18.880,2.581,0.035,0.207,19.747
18.900,6.729,0.049,0.207,19.704
18.920,10.761,0.055,0.207,19.640
18.940,14.640,0.056,0.207,19.568
18.960,18.278,0.057,0.207,19.489
18.980,21.636,0.072,0.207,19.419
19.000,24.712,0.071,0.207,19.327
19.020,27.343,0.073,0.207,19.260
19.040,29.581,0.076,0.207,19.197
19.060,31.351,0.079,0.207,19.138
19.080,32.651,0.080,0.207,19.100
19.100,33.454,0.084,0.207,19.063
19.120,33.718,0.079,0.207,19.055
19.140,33.501,0.072,0.207,19.057
19.160,32.757,0.071,0.207,19.098
19.180,31.521,0.059,0.207,19.137
19.200,29.774,0.055,0.207,19.203
19.220,27.636,0.044,0.207,19.266
19.240,24.999,0.039,0.207,19.348
19.260,21.999,0.013,0.207,19.426
19.280,18.700,0.007,0.207,19.511
19.300,15.062,-0.004,0.207,19.586
19.320,11.218,0.001,0.207,19.648
19.340,7.210,-0.024,0.207,19.691
19.360,3.091,-0.038,0.207,19.719
19.380,-1.093,-0.051,0.207,19.726
19.400,-5.253,-0.059,0.207,19.714
19.420,-9.325,-0.062,0.207,19.679
19.440,-13.245,-0.076,0.207,19.628
19.460,-16.954,-0.078,0.207,19.557
19.480,-20.446,-0.088,0.207,19.497
19.500,-23.569,-0.098,0.207,19.431
19.520,-26.341,-0.102,0.207,19.372
19.540,-28.714,-0.101,0.207,19.311
19.560,-30.624,-0.110,0.207,19.277
19.580,-32.077,-0.104,0.207,19.243
19.600,-33.026,-0.105,0.207,19.225
19.620,-33.413,-0.100,0.207,19.217
19.640,-33.360,-0.098,0.207,19.245
19.660,-32.763,-0.086,0.207,19.273
19.680,-31.690,-0.086,0.207,19.334
19.700,-30.062,-0.071,0.207,19.393
19.720,-27.993,-0.077,0.207,19.474
19.740,-25.509,-0.049,0.207,19.541
19.760,-22.591,-0.060,0.207,19.631
19.780,-19.351,-0.031,0.207,19.705
19.800,-15.800,-0.033,0.207,19.780
19.820,-12.009,-0.003,0.207,19.840
19.840,-7.995,-0.010,0.207,19.890
19.860,-3.870,0.017,0.207,19.918
19.880,0.308,0.018,0.207,19.924
19.900,4.474,0.046,0.207,19.912
19.920,8.569,0.043,0.207,19.871
19.940,12.554,0.063,0.207,19.818
19.960,16.339,0.047,0.207,19.742
19.980,19.860,0.080,0.207,19.686
20.000,23.101,0.073,0.207,19.595
20.020,25.966,0.075,0.207,19.518
20.040,28.421,0.084,0.207,19.450
20.060,30.454,0.084,0.207,19.375
20.080,32.019,0.092,0.207,19.319
20.100,33.073,0.092,0.207,19.267
20.120,33.642,0.090,0.207,19.232
20.140,33.683,0.078,0.207,19.211
20.160,33.226,0.071,0.207,19.229
20.180,32.247,0.063,0.207,19.258
20.200,30.782,0.057,0.207,19.308
20.220,28.843,0.047,0.207,19.365
20.240,26.470,0.051,0.207,19.436
20.260,23.663,0.037,0.207,19.498
20.280,20.505,0.019,0.207,19.558
20.300,17.048,-0.000,0.207,19.620
20.320,13.298,0.017,0.207,19.676
20.340,9.384,-0.009,0.207,19.708
20.360,5.312,-0.020,0.207,19.728
20.380,1.157,-0.038,0.207,19.732
20.400,-3.003,-0.049,0.207,19.711
20.420,-7.157,-0.060,0.207,19.675
20.440,-11.183,-0.060,0.207,19.614
20.460,-15.003,-0.078,0.207,19.547
20.480,-18.630,-0.077,0.207,19.456
20.500,-21.946,-0.084,0.207,19.371
20.520,-24.935,-0.099,0.207,19.301
20.540,-27.524,-0.097,0.207,19.216
20.560,-29.692,-0.102,0.207,19.137
20.580,-31.409,-0.097,0.207,19.088
20.600,-32.587,-0.102,0.207,19.048
20.620,-33.284,-0.093,0.207,19.011
20.640,-33.478,-0.096,0.207,19.001
20.660,-33.173,-0.086,0.207,19.007
20.680,-32.370,-0.083,0.207,19.038
20.700,-31.005,-0.074,0.207,19.086
20.720,-29.171,-0.063,0.207,19.145
20.740,-26.897,-0.058,0.207,19.219
20.760,-24.231,-0.045,0.207,19.288
20.780,-21.132,-0.041,0.207,19.365
20.800,-17.728,-0.024,0.207,19.428
20.820,-14.060,-0.018,0.207,19.495
20.840,-10.146,-0.004,0.207,19.546
20.860,-6.108,-0.003,0.207,19.583
20.880,-1.948,0.026,0.207,19.603
20.900,2.247,0.030,0.207,19.599
20.920,6.390,0.053,0.207,19.582
20.940,10.427,0.055,0.207,19.536
20.960,14.329,0.061,0.207,19.479
20.980,17.985,0.051,0.207,19.409
21.000,21.390,0.077,0.207,19.367
21.020,24.478,0.071,0.207,19.291
21.040,27.149,0.080,0.205,19.246
21.060,29.405,0.080,0.205,19.193
21.080,31.228,0.089,0.205,19.147
21.100,32.563,0.084,0.205,19.112
21.120,33.401,0.088,0.205,19.096
21.140,33.718,0.078,0.205,19.098
21.160,33.536,0.077,0.205,19.120
21.180,32.833,0.070,0.205,19.168
21.200,31.626,0.063,0.205,19.222
21.220,29.927,0.048,0.205,19.298
21.240,27.812,0.041,0.205,19.394
21.260,25.233,0.045,0.205,19.490
21.280,22.263,0.017,0.205,19.578
21.300,18.970,0.009,0.205,19.673
21.320,15.349,-0.006,0.205,19.761
21.340,11.534,-0.003,0.205,19.833
21.360,7.526,-0.024,0.205,19.888
21.380,3.419,-0.034,0.205,19.925
21.400,-0.747,-0.050,0.205,19.942
21.420,-4.925,-0.054,0.205,19.940
21.440,-9.003,-0.069,0.205,19.920
21.460,-12.929,-0.072,0.205,19.873
21.480,-16.661,-0.084,0.205,19.815
21.500,-20.171,-0.084,0.205,19.748
21.520,-23.347,-0.099,0.202,19.694
21.540,-26.124,-0.104,0.202,19.637
21.560,-28.532,-0.105,0.202,19.572
21.580,-30.478,-0.110,0.202,19.532
21.600,-31.978,-0.105,0.202,19.501
21.620,-32.950,-0.107,0.202,19.494
21.640,-33.378,-0.103,0.202,19.497
21.660,-33.360,-0.102,0.202,19.517
21.680,-32.821,-0.092,0.202,19.542
21.700,-31.772,-0.090,0.202,19.594
21.720,-30.214,-0.074,0.202,19.656
21.740,-28.169,-0.072,0.202,19.736
21.760,-25.696,-0.055,0.202,19.819
21.780,-22.825,-0.052,0.202,19.909
21.800,-19.591,-0.037,0.202,19.991
21.820,-16.087,-0.029,0.202,20.066
21.840,-12.296,-0.013,0.202,20.135
21.860,-8.312,-0.006,0.202,20.187
21.880,-4.181,0.009,0.202,20.219
21.900,-0.015,0.026,0.202,20.233
21.920,4.163,0.038,0.202,20.221
21.940,8.259,0.051,0.202,20.185
21.960,12.231,0.058,0.202,20.126
21.980,16.034,0.051,0.202,20.056
22.000,19.603,0.064,0.202,19.999
22.020,22.837,0.075,0.202,19.924
22.040,25.755,0.071,0.202,19.850
22.060,28.239,0.078,0.202,19.790
22.080,30.302,0.080,0.202,19.726
22.100,31.901,0.091,0.202,19.677
22.120,33.015,0.087,0.202,19.632
22.140,33.612,0.087,0.202,19.598
22.160,33.700,0.072,0.202,19.588
22.180,33.278,0.074,0.202,19.612
22.200,32.341,0.062,0.202,19.645
22.220,30.929,0.063,0.202,19.700
22.240,29.013,0.045,0.202,19.764
22.260,26.681,0.054,0.202,19.841
22.280,23.892,0.026,0.202,19.910
22.300,20.786,0.022,0.202,20.058
22.320,17.335,-0.003,0.202,20.058
22.340,13.603,0.009,0.202,20.119
22.360,9.694,-0.021,0.202,20.165
22.380,5.651,-0.016,0.202,20.195
22.400,1.479,-0.041,0.202,20.207
22.420,-2.704,-0.053,0.202,20.200
22.440,-6.841,-0.059,0.202,20.167
22.460,-10.866,-0.066,0.202,20.125
22.480,-14.716,-0.076,0.202,20.057
22.500,-18.354,-0.082,0.202,19.988
22.520,-21.688,-0.082,0.202,19.902
22.540,-24.718,-0.096,0.202,19.857
22.560,-27.331,-0.093,0.202,19.768
22.580,-29.534,-0.101,0.202,19.717
22.600,-31.286,-0.095,0.202,19.673
22.620,-32.517,-0.102,0.202,19.648
22.640,-33.243,-0.094,0.202,19.632
22.660,-33.466,-0.097,0.202,19.633
22.680,-33.208,-0.086,0.202,19.643
22.700,-32.429,-0.085,0.202,19.681
22.720,-31.146,-0.077,0.202,19.741
22.740,-29.335,-0.063,0.202,19.819
22.760,-27.097,-0.061,0.202,19.914
22.780,-24.472,-0.046,0.202,20.004
22.800,-21.413,-0.040,0.202,20.101
22.820,-18.032,-0.025,0.202,20.180
22.840,-14.382,-0.018,0.202,20.256
22.860,-10.479,0.001,0.202,20.321
22.880,-6.431,0.001,0.202,20.371
22.900,-2.288,0.025,0.202,20.404
22.920,1.901,0.034,0.202,20.413
22.940,6.056,0.051,0.202,20.404
22.960,10.104,0.054,0.202,20.367
22.980,14.024,0.068,0.202,20.318
23.000,17.704,0.057,0.202,20.251
23.020,21.120,0.075,0.202,20.210
23.040,24.243,0.076,0.202,20.141
23.060,26.950,0.081,0.202,20.091
23.080,29.247,0.083,0.202,20.047
23.100,31.099,0.088,0.202,20.000
23.120,32.476,0.089,0.202,19.970
23.140,33.343,0.092,0.202,19.952
23.160,33.706,0.086,0.202,19.953
23.180,33.577,0.080,0.202,19.970
23.200,32.915,0.074,0.202,20.019
23.220,31.749,0.066,0.202,20.074
23.240,30.097,0.059,0.202,20.152
23.260,28.011,0.046,0.202,20.234
23.280,25.456,0.046,0.202,20.328
23.300,22.509,0.026,0.202,20.416
23.320,19.245,0.013,0.202,20.505
23.340,15.647,0.001,0.202,20.587
23.360,11.845,-0.005,0.202,20.652
23.380,7.866,-0.016,0.202,20.700
23.400,3.753,-0.030,0.202,20.729
23.420,-0.401,-0.048,0.202,20.735
23.440,-4.585,-0.059,0.202,20.723
23.460,-8.681,-0.064,0.202,20.679
23.480,-12.636,-0.072,0.202,20.625
23.500,-16.380,-0.080,0.202,20.546
23.520,-19.896,-0.087,0.202,20.465
23.540,-23.106,-0.095,0.202,20.380
23.560,-25.913,-0.107,0.202,20.317
23.580,-28.362,-0.101,0.202,20.221
23.600,-30.360,-0.111,0.203,20.164
23.620,-31.872,-0.103,0.203,20.100
23.640,-32.892,-0.107,0.203,20.068
23.660,-33.372,-0.103,0.203,20.032
23.680,-33.407,-0.100,0.203,20.025
23.700,-32.886,-0.094,0.203,20.026
23.720,-31.878,-0.091,0.203,20.055
23.740,-30.366,-0.079,0.203,20.088
23.760,-28.362,-0.070,0.203,20.140
23.780,-25.907,-0.061,0.203,20.199
23.800,-23.077,-0.049,0.203,20.267
23.820,-19.866,-0.039,0.203,20.332
23.840,-16.356,-0.026,0.203,20.380
23.860,-12.595,-0.016,0.203,20.426
23.880,-8.634,-0.003,0.203,20.454
23.900,-4.509,0.002,0.203,20.463
23.920,-0.349,0.028,0.203,20.454
23.940,3.829,0.034,0.203,20.364
23.960,7.925,0.052,0.203,20.364
23.980,11.938,0.053,0.203,20.282
24.000,15.753,0.052,0.203,20.198
24.020,19.333,0.065,0.203,20.109
24.040,22.603,0.073,0.203,20.015
24.060,25.532,0.075,0.203,19.914
24.080,28.063,0.079,0.203,19.834
24.100,30.149,0.080,0.203,19.747
24.120,31.790,0.085,0.203,19.674
24.140,32.927,0.088,0.203,19.615
24.160,33.589,0.090,0.203,19.563
24.180,33.700,0.076,0.203,19.533
24.200,33.343,0.071,0.203,19.533
24.220,32.446,0.065,0.203,19.553
24.240,31.046,0.055,0.203,19.587
24.260,29.183,0.049,0.203,19.645
24.280,26.880,0.046,0.203,19.702
24.300,24.138,0.034,0.203,19.767
24.320,21.044,0.019,0.203,19.829
24.340,17.634,0.001,0.203,19.896
24.360,13.919,0.008,0.203,19.953
24.380,10.022,-0.016,0.203,19.992
24.400,5.962,-0.019,0.203,20.018
24.420,1.825,-0.040,0.203,20.026
24.440,-2.341,-0.055,0.203,20.015
24.460,-6.495,-0.061,0.203,19.982
24.480,-10.538,-0.070,0.203,19.930
24.500,-14.429,-0.076,0.203,19.862
24.520,-18.067,-0.079,0.203,19.783
24.540,-21.437,-0.084,0.203,19.707
24.560,-24.460,-0.098,0.203,19.653
24.580,-27.126,-0.098,0.203,19.583
24.600,-29.376,-0.108,0.203,19.520
24.620,-31.175,-0.103,0.203,19.473
24.640,-32.440,-0.105,0.203,19.446
24.660,-33.214,-0.097,0.203,19.434
24.680,-33.466,-0.098,0.203,19.435
24.700,-33.267,-0.090,0.203,19.453
24.720,-32.540,-0.088,0.203,19.491
24.740,-31.274,-0.082,0.203,19.557
24.760,-29.534,-0.072,0.203,19.626
24.780,-27.302,-0.066,0.203,19.715
24.800,-24.700,-0.050,0.203,19.795
24.820,-21.688,-0.043,0.203,19.892
24.840,-18.319,-0.028,0.203,19.968
24.860,-14.710,-0.016,0.203,20.049
24.880,-10.813,-0.008,0.203,20.114
24.900,-6.782,0.002,0.203,20.163
24.920,-2.628,0.018,0.203,20.193
24.940,1.556,0.033,0.203,20.199
24.960,5.704,0.046,0.203,20.190
24.980,9.759,0.060,0.203,20.152
25.000,13.708,0.060,0.203,20.092
25.020,17.417,0.059,0.203,20.031
25.040,20.839,0.075,0.203,19.975
25.060,23.997,0.080,0.203,19.903
25.080,26.739,0.080,0.203,19.835
25.100,29.071,0.086,0.203,19.790
25.120,30.958,0.087,0.203,19.736
25.140,32.382,0.094,0.205,19.708
25.160,33.302,0.096,0.206,19.675
25.180,33.694,0.092,0.206,19.666
25.200,33.612,0.088,0.206,19.666
25.220,32.985,0.075,0.206,19.692
25.240,31.860,0.063,0.206,19.734
25.260,30.243,0.060,0.206,19.806
25.280,28.192,0.046,0.206,19.875
25.300,25.685,0.054,0.206,19.955
25.320,22.767,0.029,0.206,20.025
25.340,19.509,0.017,0.206,20.097
25.360,15.964,0.005,0.206,20.164
25.380,12.161,0.006,0.206,20.216
25.400,8.183,-0.017,0.206,20.249
25.420,4.075,-0.028,0.206,20.264
25.440,-0.073,-0.042,0.206,20.258
25.460,-4.239,-0.053,0.206,20.233
25.480,-8.364,-0.063,0.206,20.181
25.500,-12.331,-0.065,0.206,20.113
25.520,-16.099,-0.078,0.206,20.030
25.540,-19.626,-0.081,0.206,19.940
25.560,-22.866,-0.090,0.206,19.843
25.580,-25.720,-0.103,0.206,19.669
25.600,-28.204,-0.103,0.206,19.669
25.620,-30.208,-0.107,0.206,19.590
25.640,-31.796,-0.100,0.206,19.520
25.660,-32.851,-0.107,0.206,19.480
25.680,-33.372,-0.099,0.206,19.439
25.700,-33.448,-0.099,0.206,19.424
25.720,-32.944,-0.092,0.206,19.412
25.740,-31.989,-0.091,0.206,19.451
25.760,-30.501,-0.078,0.206,19.451
25.780,-28.550,-0.070,0.206,19.496
25.800,-26.142,-0.060,0.206,19.548
25.820,-23.323,-0.049,0.206,19.604
25.840,-20.142,-0.041,0.206,19.662
25.860,-16.649,-0.025,0.206,19.706
25.880,-12.929,-0.019,0.206,19.748
25.900,-8.962,-0.003,0.206,19.774
25.920,-4.849,0.004,0.206,19.783
25.940,-0.700,0.027,0.206,19.774
25.960,3.489,0.032,0.206,19.743
25.980,7.603,0.052,0.206,19.695
26.000,11.610,0.055,0.206,19.617
26.020,15.442,0.053,0.206,19.530
26.040,19.046,0.059,0.206,19.449
26.060,22.345,0.071,0.206,19.366
26.080,25.310,0.069,0.206,19.277
26.100,27.870,0.078,0.206,19.203
26.120,29.991,0.071,0.206,19.073
26.140,31.679,0.088,0.206,19.073
26.160,32.868,0.087,0.206,19.021
26.180,33.560,0.091,0.206,18.976
26.200,33.712,0.082,0.206,18.954
26.220,33.378,0.081,0.206,18.952
26.240,32.522,0.068,0.206,18.965
26.260,31.187,0.055,0.206,19.003
26.280,29.335,0.048,0.206,19.064
26.300,27.097,0.050,0.206,19.128
26.320,24.390,0.032,0.206,19.191
26.340,21.308,0.019,0.206,19.263
26.360,17.915,0.003,0.206,19.332
26.380,14.229,0.006,0.206,19.396
26.400,10.362,-0.012,0.206,19.441
26.420,6.296,-0.025,0.206,19.472
26.440,2.177,-0.041,0.206,19.485
26.460,-1.995,-0.053,0.206,19.478
26.480,-6.132,-0.059,0.206,19.454
26.500,-10.210,-0.063,0.206,19.406
26.520,-14.089,-0.075,0.206,19.351
26.540,-17.774,-0.078,0.206,19.276
